,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000003281,NERCPDA,NA,NA,NOG279176,HOG000047329,HBG053488,NA,Q86VP3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86VP3,PACS2_HUMAN,6.0,,1,1,,,1,1,1,,1
Q86VP3,PACS2_HUMAN,6.0,,1,1,,,1,1,1,,1
Q8K212,PACS1_MOUSE,4.0,,1,,,,1,1,1,,
B1NJ27,B1NJ27_DANRE,4.0,,,,,,1,1,1,,1
Q3V3Q7,PACS2_MOUSE,4.0,,,,,,1,1,1,,1
Q6VY07,PACS1_HUMAN,3.0,,1,,,,1,,1,,
O88588,PACS1_RAT,3.0,,,,,,1,1,1,,
Q95QA3,Q95QA3_CAEEL,3.0,,1,1,,,,,,,1
A5PKS9,A5PKS9_DANRE,3.0,,,,,,1,1,1,,
G3RRW9,G3RRW9_GORGO,2.0,,1,1,,,,,,,
E7F2M4,E7F2M4_DANRE,2.0,,1,1,,,,,,,
M4AJJ0,M4AJJ0_XIPMA,2.0,,1,1,,,,,,,
B7P2A2,B7P2A2_IXOSC,2.0,,,,,,1,,,,1
C3XRC9,C3XRC9_BRAFL,2.0,,,,,,1,,,,1
D3ZJG4,D3ZJG4_RAT,2.0,,1,1,,,,,,,
E1C1S3,E1C1S3_CHICK,2.0,,1,1,,,,,,,
H0V5Z5,H0V5Z5_CAVPO,2.0,,1,1,,,,,,,
K7G3D5,K7G3D5_PELSI,2.0,,1,1,,,,,,,
G1N096,G1N096_MELGA,2.0,,1,1,,,,,,,
E9Q7E9,E9Q7E9_MOUSE,2.0,,1,1,,,,,,,
H0X7F7,H0X7F7_OTOGA,2.0,,1,1,,,,,,,
F1PRK0,F1PRK0_CANFA,2.0,,1,1,,,,,,,
H3DPU8,H3DPU8_TETNG,2.0,,1,1,,,,,,,
H1A3P2,H1A3P2_TAEGU,2.0,,1,1,,,,,,,
H2LZZ3,H2LZZ3_ORYLA,2.0,,1,1,,,,,,,
H2NMG0,H2NMG0_PONAB,2.0,,1,1,,,,,,,
H2Q909,H2Q909_PANTR,2.0,,1,1,,,,,,,
F6U6Y3,F6U6Y3_MACMU,2.0,,1,1,,,,,,,
F6V6W8,F6V6W8_HORSE,2.0,,1,1,,,,,,,
Q17EX1,Q17EX1_AEDAE,2.0,,,,,,1,1,,,
F7B6F2,F7B6F2_XENTR,2.0,,1,1,,,,,,,
B4M0H5,B4M0H5_DROVI,2.0,,,1,,,1,,,,
Q9VCE7,Q9VCE7_DROME,2.0,,1,,,,,,,,1
W5LQ64,W5LQ64_ASTMX,2.0,,1,1,,,,,,,
A0NG63,A0NG63_ANOGA,2.0,,,,,,1,,,,1
B0X2P5,B0X2P5_CULQU,2.0,,,,,,1,1,,,
U3J7M2,U3J7M2_ANAPL,2.0,,1,1,,,,,,,
G3MXC5,G3MXC5_BOVIN,2.0,,1,1,,,,,,,
A8XV49,A8XV49_CAEBR,2.0,,,1,,,1,,,,
Q9VCE7,Q9VCE7_DROME,2.0,,1,,,,,,,,1
Q86ND9,Q86ND9_CAEEL,2.0,,1,,,,1,,,,
G1PZ25,G1PZ25_MYOLU,1.0,,1,,,,,,,,
G1Q7Z6,G1Q7Z6_MYOLU,1.0,,1,,,,,,,,
G1Q0D3,G1Q0D3_MYOLU,1.0,,1,,,,,,,,
G1KDU9,G1KDU9_ANOCA,1.0,,1,,,,,,,,
G1Q7F0,G1Q7F0_MYOLU,1.0,,1,,,,,,,,
F8W0V0,F8W0V0_HUMAN,1.0,,1,,,,,,,,
F8W0B1,F8W0B1_HUMAN,1.0,,1,,,,,,,,
G1Q7N2,G1Q7N2_MYOLU,1.0,,1,,,,,,,,
F8VX22,F8VX22_HUMAN,1.0,,1,,,,,,,,
F8VW41,F8VW41_HUMAN,1.0,,1,,,,,,,,
G1Q1A0,G1Q1A0_MYOLU,1.0,,1,,,,,,,,
G1Q818,G1Q818_MYOLU,1.0,,1,,,,,,,,
G1Q9N1,G1Q9N1_MYOLU,1.0,,1,,,,,,,,
F7HX84,F7HX84_CALJA,1.0,,1,,,,,,,,
F7HX81,F7HX81_CALJA,1.0,,1,,,,,,,,
F7HX32,F7HX32_CALJA,1.0,,1,,,,,,,,
F7FV10,F7FV10_CALJA,1.0,,1,,,,,,,,
F7FMN9,F7FMN9_ORNAN,1.0,,1,,,,,,,,
G1KP28,G1KP28_ANOCA,1.0,,1,,,,,,,,
G1KZN6,G1KZN6_AILME,1.0,,1,,,,,,,,
G1KZN4,G1KZN4_AILME,1.0,,1,,,,,,,,
G1P0T5,G1P0T5_MYOLU,1.0,,1,,,,,,,,
G1PZ05,G1PZ05_MYOLU,1.0,,1,,,,,,,,
G1PYP7,G1PYP7_MYOLU,1.0,,1,,,,,,,,
G1Q346,G1Q346_MYOLU,1.0,,1,,,,,,,,
G1PUR4,G1PUR4_MYOLU,1.0,,1,,,,,,,,
G1Q4A9,G1Q4A9_MYOLU,1.0,,1,,,,,,,,
G1PSR1,G1PSR1_MYOLU,1.0,,1,,,,,,,,
G1PHT4,G1PHT4_MYOLU,1.0,,1,,,,,,,,
G1NZM4,G1NZM4_MYOLU,1.0,,1,,,,,,,,
F7E808,F7E808_MONDO,1.0,,1,,,,,,,,
G1Q4U3,G1Q4U3_MYOLU,1.0,,1,,,,,,,,
G1Q2A0,G1Q2A0_MYOLU,1.0,,1,,,,,,,,
G1Q659,G1Q659_MYOLU,1.0,,1,,,,,,,,
G1Q125,G1Q125_MYOLU,1.0,,1,,,,,,,,
G1MXE5,G1MXE5_MELGA,1.0,,1,,,,,,,,
G1MFN7,G1MFN7_AILME,1.0,,1,,,,,,,,
G1Q6R5,G1Q6R5_MYOLU,1.0,,1,,,,,,,,
W5NXV1,W5NXV1_SHEEP,1.0,,1,,,,,,,,
F1QPG4,F1QPG4_DANRE,1.0,,1,,,,,,,,
F7DHG8,F7DHG8_XENTR,1.0,,1,,,,,,,,
F7AKC0,F7AKC0_MONDO,1.0,,1,,,,,,,,
E7FBF5,E7FBF5_DANRE,1.0,,1,,,,,,,,
E2RAR0,E2RAR0_CANFA,1.0,,1,,,,,,,,
E1BG62,E1BG62_BOVIN,1.0,,1,,,,,,,,
D3ZXF1,D3ZXF1_RAT,1.0,,1,,,,,,,,
D2I163,D2I163_AILME,1.0,,,,,,,1,,,
D0IQG2,D0IQG2_DROME,1.0,,,,,,1,,,,
B4PL35,B4PL35_DROYA,1.0,,,,,,1,,,,
B4NH44,B4NH44_DROWI,1.0,,,,,,1,,,,
B4K796,B4K796_DROMO,1.0,,,1,,,,,,,
B4JII3,B4JII3_DROGR,1.0,,,,,,1,,,,
B4DF77,B4DF77_HUMAN,1.0,,1,,,,,,,,
B3RJY5,B3RJY5_TRIAD,1.0,,,,,,1,,,,
B3M304,B3M304_DROAN,1.0,,,,,,1,,,,
B3DLL4,B3DLL4_XENLA,1.0,,,,,,,,1,,
B1NJ26,B1NJ26_DANRE,1.0,,,,,,,,1,,
A1L3J4,A1L3J4_XENLA,1.0,,,,,,,,1,,
A0A096NK67,A0A096NK67_PAPAN,1.0,,1,,,,,,,,
A0A096N7L6,A0A096N7L6_PAPAN,1.0,,1,,,,,,,,
A0A096LZ23,A0A096LZ23_POEFO,1.0,,1,,,,,,,,
A0A087YN08,A0A087YN08_POEFO,1.0,,1,,,,,,,,
A0A087YH04,A0A087YH04_POEFO,1.0,,1,,,,,,,,
E9PNG7,E9PNG7_HUMAN,1.0,,1,,,,,,,,
E9PNZ9,E9PNZ9_HUMAN,1.0,,1,,,,,,,,
