,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000033895,QEFTSFD,NA,EOG708W05,NOG40169,HOG000038014,HBG080534,NA,Q6PEV8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6AXJ7,F199X_DANRE,7.0,,1,1,,1,1,1,1,,1
Q8K2D0,F199X_MOUSE,7.0,,1,1,,1,1,1,1,,1
Q6PEV8,F199X_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q6PEV8,F199X_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q28J76,F199X_XENTR,5.0,,1,,,1,1,1,1,,
D2I4E6,D2I4E6_AILME,4.0,,1,1,,1,,1,,,
H3CDH9,H3CDH9_TETNG,3.0,,1,1,,1,,,,,
H3AYI3,H3AYI3_LATCH,3.0,,1,1,,1,,,,,
H2RQD6,H2RQD6_TAKRU,3.0,,1,1,,1,,,,,
H2QYY6,H2QYY6_PANTR,3.0,,1,1,,1,,,,,
H2PWD4,H2PWD4_PONAB,3.0,,1,1,,1,,,,,
F7GPT7,F7GPT7_CALJA,3.0,,1,1,,1,,,,,
G1N758,G1N758_MELGA,3.0,,1,1,,1,,,,,
H2LZT3,H2LZT3_ORYLA,3.0,,1,1,,1,,,,,
H1A1J6,H1A1J6_TAEGU,3.0,,1,1,,1,,,,,
F6W884,F6W884_MONDO,3.0,,1,1,,1,,,,,
H0X0I6,H0X0I6_OTOGA,3.0,,1,1,,1,,,,,
G1NU68,G1NU68_MYOLU,3.0,,1,1,,1,,,,,
G3W7D9,G3W7D9_SARHA,3.0,,1,1,,1,,,,,
G3T959,G3T959_LOXAF,3.0,,1,1,,1,,,,,
G3RZE4,G3RZE4_GORGO,3.0,,1,1,,1,,,,,
F6XFJ3,F6XFJ3_MACMU,3.0,,1,1,,1,,,,,
F6S773,F6S773_ORNAN,3.0,,1,1,,1,,,,,
I3MCK2,I3MCK2_SPETR,3.0,,1,1,,1,,,,,
K7G4S2,K7G4S2_PELSI,3.0,,1,1,,1,,,,,
G1T6Y8,G1T6Y8_RABIT,3.0,,1,1,,1,,,,,
F6PSS9,F6PSS9_HORSE,3.0,,1,1,,1,,,,,
M0R493,M0R493_RAT,3.0,,1,1,,1,,,,,
M3W605,M3W605_FELCA,3.0,,1,1,,1,,,,,
M3YDX1,M3YDX1_MUSPF,3.0,,1,1,,1,,,,,
M4AMV2,M4AMV2_XIPMA,3.0,,1,1,,1,,,,,
F1NN36,F1NN36_CHICK,3.0,,1,1,,1,,,,,
E2RBS2,E2RBS2_CANFA,3.0,,1,1,,1,,,,,
E1BEC8,E1BEC8_BOVIN,3.0,,1,1,,1,,,,,
A7S5V8,A7S5V8_NEMVE,3.0,,,,,1,1,,,,1
G1RTF1,G1RTF1_NOMLE,3.0,,1,1,,1,,,,,
F1RYA9,F1RYA9_PIG,2.0,,1,1,,,,,,,
B0QYU2,B0QYU2_HUMAN,2.0,,,1,,,,,1,,
W5NR24,W5NR24_SHEEP,2.0,,1,1,,,,,,,
G3Q4F7,G3Q4F7_GASAC,2.0,,1,1,,,,,,,
H0VTG4,H0VTG4_CAVPO,2.0,,1,,,1,,,,,
W5NC60,W5NC60_LEPOC,2.0,,1,1,,,,,,,
H9G781,H9G781_ANOCA,2.0,,1,,,1,,,,,
I3KFJ4,I3KFJ4_ORENI,2.0,,,1,,1,,,,,
W5LLZ6,W5LLZ6_ASTMX,2.0,,1,1,,,,,,,
U3JG15,U3JG15_FICAL,2.0,,1,1,,,,,,,
K7GS69,K7GS69_PIG,2.0,,1,,,1,,,,,
Q4T7G8,Q4T7G8_TETNG,2.0,,,,,,1,,1,,
G3Q4F8,G3Q4F8_GASAC,2.0,,1,,,1,,,,,
R0LJP5,R0LJP5_ANAPL,2.0,,1,1,,,,,,,
C3YBI1,C3YBI1_BRAFL,1.0,,,,,,1,,,,
A0A096MQQ3,A0A096MQQ3_PAPAN,1.0,,1,,,,,,,,
B1WB58,B1WB58_XENTR,1.0,,,,,,,,1,,
B5DFY4,B5DFY4_SALSA,1.0,,,,,,,,1,,
Q6DDX3,F19XB_XENLA,1.0,,,,,,,,1,,
S4RSK6,S4RSK6_PETMA,1.0,,1,,,,,,,,
Q6GP60,F19XA_XENLA,1.0,,,,,,,,1,,
K7GQW9,K7GQW9_PIG,1.0,,1,,,,,,,,
F6V8T1,F6V8T1_CIOIN,1.0,,,,,1,,,,,
H2LZT6,H2LZT6_ORYLA,1.0,,1,,,,,,,,
A0A087XHJ1,A0A087XHJ1_POEFO,1.0,,1,,,,,,,,
