,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016221,PSEPCVR,TF333406,EOG7BKCWW,NOG44184,HOG000217919,HBG079724,NA,Q9NRR1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
B5DFG7,B5DFG7_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9NRR1,CYTL1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A1E5L0,A1E5L0_MOUSE,6.0,,1,1,1,1,1,,1,,
G3WH39,G3WH39_SARHA,4.0,,1,1,1,1,,,,,
G1NJB0,G1NJB0_MELGA,4.0,,1,1,1,1,,,,,
H0VBW2,H0VBW2_CAVPO,4.0,,1,1,1,1,,,,,
H0WPN0,H0WPN0_OTOGA,4.0,,1,1,1,1,,,,,
F7EMH4,F7EMH4_MONDO,4.0,,1,1,1,1,,,,,
F7DXE0,F7DXE0_ORNAN,4.0,,1,1,1,1,,,,,
H0ZI47,H0ZI47_TAEGU,4.0,,1,1,1,1,,,,,
G3QV27,G3QV27_GORGO,4.0,,1,1,1,1,,,,,
F7CJ05,F7CJ05_MACMU,4.0,,1,1,1,1,,,,,
H2PCW0,H2PCW0_PONAB,4.0,,1,1,1,1,,,,,
H2QP59,H2QP59_PANTR,4.0,,1,1,1,1,,,,,
H2UVR4,H2UVR4_TAKRU,4.0,,1,1,1,1,,,,,
I3LW41,I3LW41_SPETR,4.0,,1,1,1,1,,,,,
F7B513,F7B513_XENTR,4.0,,1,1,1,1,,,,,
G3TD71,G3TD71_LOXAF,4.0,,1,1,1,1,,,,,
K7GER1,K7GER1_PELSI,4.0,,1,1,1,1,,,,,
F6WCB7,F6WCB7_HORSE,4.0,,1,1,1,1,,,,,
G1S206,G1S206_NOMLE,4.0,,1,1,1,1,,,,,
F6RIT6,F6RIT6_CALJA,4.0,,1,1,1,1,,,,,
F1S5H0,F1S5H0_PIG,4.0,,1,1,1,1,,,,,
F1P7S3,F1P7S3_CANFA,4.0,,1,1,1,1,,,,,
F1NSV3,F1NSV3_CHICK,4.0,,1,1,1,1,,,,,
E1BN89,E1BN89_BOVIN,4.0,,1,1,1,1,,,,,
G1M521,G1M521_AILME,4.0,,1,1,1,1,,,,,
G1T5G9,G1T5G9_RABIT,3.0,,1,,1,1,,,,,
H3AIR5,H3AIR5_LATCH,3.0,,1,,1,1,,,,,
H2MQA2,H2MQA2_ORYLA,3.0,,1,1,,1,,,,,
M3W6F7,M3W6F7_FELCA,3.0,,1,1,,1,,,,,
M3Y970,M3Y970_MUSPF,3.0,,1,1,,1,,,,,
G1P532,G1P532_MYOLU,3.0,,1,,1,1,,,,,
W5PBC3,W5PBC3_SHEEP,2.0,,1,1,,,,,,,
U3I8P9,U3I8P9_ANAPL,2.0,,1,1,,,,,,,
U3K4B6,U3K4B6_FICAL,2.0,,1,1,,,,,,,
I3KTK2,I3KTK2_ORENI,2.0,,,,1,1,,,,,
Q0VG51,Q0VG51_MOUSE,2.0,,,,,,,1,1,,
A0A087XSY5,A0A087XSY5_POEFO,1.0,,1,,,,,,,,
A0A096NZD5,A0A096NZD5_PAPAN,1.0,,1,,,,,,,,
A1A634,A1A634_XENLA,1.0,,,,,,,,1,,
W5MV45,W5MV45_LEPOC,1.0,,1,,,,,,,,
W5KMB7,W5KMB7_ASTMX,1.0,,1,,,,,,,,
B9EMM7,B9EMM7_SALSA,1.0,,,,,,,,1,,
D2HLS4,D2HLS4_AILME,1.0,,,,,,,1,,,
W5MV50,W5MV50_LEPOC,1.0,,1,,,,,,,,
E7F159,E7F159_DANRE,1.0,,1,,,,,,,,
H0Y8Q4,H0Y8Q4_HUMAN,1.0,,1,,,,,,,,
Q6P536,Q6P536_MOUSE,1.0,,,,,,,,1,,
M4ADD0,M4ADD0_XIPMA,1.0,,1,,,,,,,,
M3XH56,M3XH56_LATCH,1.0,,1,,,,,,,,
H2MXN3,H2MXN3_ORYLA,1.0,,1,,,,,,,,
F7DXD3,F7DXD3_ORNAN,1.0,,1,,,,,,,,
H0Y9X7,H0Y9X7_HUMAN,1.0,,1,,,,,,,,
A0A087XL48,A0A087XL48_POEFO,1.0,,1,,,,,,,,
