,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064955,FPGAMES,TF353595,NA,NOG26279,HOG000172488,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
C9J6K1,CS081_HUMAN,5.0,,1,1,1,,1,1,,,
D3Z070,CS081_MOUSE,5.0,,1,1,1,,1,1,,,
G3X720,G3X720_BOVIN,3.0,,1,1,1,,,,,,
W5PXA0,W5PXA0_SHEEP,2.0,,1,1,,,,,,,
H2Z5U8,H2Z5U8_CIOSA,2.0,,1,,1,,,,,,
F6YU16,F6YU16_CIOIN,2.0,,1,,1,,,,,,
F7G2U7,F7G2U7_CALJA,2.0,,1,,1,,,,,,
G1M2Q2,G1M2Q2_AILME,2.0,,1,1,,,,,,,
H0VUR8,H0VUR8_CAVPO,2.0,,1,,1,,,,,,
M3XRK6,M3XRK6_MUSPF,2.0,,1,1,,,,,,,
H0Y174,H0Y174_OTOGA,2.0,,1,1,,,,,,,
I3NFG8,I3NFG8_SPETR,2.0,,1,1,,,,,,,
J9P9R0,J9P9R0_CANFA,2.0,,1,1,,,,,,,
M3XE09,M3XE09_FELCA,2.0,,1,1,,,,,,,
H2RHM0,H2RHM0_PANTR,1.0,,1,,,,,,,,
H3ABT0,H3ABT0_LATCH,1.0,,1,,,,,,,,
H3BIU9,H3BIU9_MOUSE,1.0,,1,,,,,,,,
H7BZS0,H7BZS0_HUMAN,1.0,,1,,,,,,,,
G3UHG9,G3UHG9_LOXAF,1.0,,1,,,,,,,,
G1R136,G1R136_NOMLE,1.0,,1,,,,,,,,
G1KLZ2,G1KLZ2_ANOCA,1.0,,1,,,,,,,,
J9NTB0,J9NTB0_CANFA,1.0,,1,,,,,,,,
K7EDG4,K7EDG4_ORNAN,1.0,,1,,,,,,,,
D2H7S6,D2H7S6_AILME,1.0,,,,,,,1,,,
A0A0A0MUI1,A0A0A0MUI1_PAPAN,1.0,,1,,,,,,,,
