,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18186,ENSGT00390000016884,AEWFEDY,TF314727,EOG7GBG0Q,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
F6U6U4,F6U6U4_HORSE,5.0,1,1,1,1,1,,,,,
P0DJ07,PT100_HUMAN,5.0,1,1,1,1,1,,,,,
P0DJE0,PT100_MOUSE,5.0,1,1,1,1,1,,,,,
H2RG05,H2RG05_PANTR,5.0,1,1,1,1,1,,,,,
D3ZHD3,D3ZHD3_RAT,5.0,1,1,1,1,1,,,,,
H0XSR9,H0XSR9_OTOGA,4.0,,1,1,1,1,,,,,
I3MWP4,I3MWP4_SPETR,4.0,,1,1,1,1,,,,,
G1Q9F9,G1Q9F9_MYOLU,4.0,,1,1,1,1,,,,,
G3RSX6,G3RSX6_GORGO,4.0,,1,1,1,1,,,,,
F1SCH6,F1SCH6_PIG,4.0,,1,1,1,1,,,,,
G1LPI4,G1LPI4_AILME,4.0,,1,1,1,1,,,,,
F7GU14,F7GU14_CALJA,4.0,,1,1,1,1,,,,,
Q4QPR8,Q4QPR8_DROME,4.0,1,1,1,,1,,,,,
B4MIS0,B4MIS0_DROWI,3.0,1,,1,,1,,,,,
G1QJP4,G1QJP4_NOMLE,3.0,,1,,1,1,,,,,
H2RHT4,H2RHT4_PANTR,3.0,,1,,1,1,,,,,
B4P5E1,B4P5E1_DROYA,3.0,1,,1,,1,,,,,
F6Z2X9,F6Z2X9_MACMU,3.0,,1,,1,1,,,,,
B4LMV3,B4LMV3_DROVI,3.0,1,,1,,1,,,,,
B4J799,B4J799_DROGR,3.0,1,,1,,1,,,,,
M3WR98,M3WR98_FELCA,3.0,,1,1,,1,,,,,
Q17MQ0,Q17MQ0_AEDAE,3.0,1,,1,,1,,,,,
Q28Z34,Q28Z34_DROPS,3.0,1,,1,,1,,,,,
Q7Q8T3,Q7Q8T3_ANOGA,3.0,1,,1,,1,,,,,
B0XD99,B0XD99_CULQU,3.0,1,,1,,1,,,,,
B4HMX6,B4HMX6_DROSE,2.0,1,,,,1,,,,,
B4QBA4,B4QBA4_DROSI,2.0,1,,,,1,,,,,
B7Q397,B7Q397_IXOSC,2.0,1,,,,1,,,,,
B4GIC1,B4GIC1_DROPE,2.0,1,,,,1,,,,,
B3NMK1,B3NMK1_DROER,2.0,1,,,,1,,,,,
B3MBJ0,B3MBJ0_DROAN,2.0,1,,,,1,,,,,
A8XYX4,A8XYX4_CAEBR,2.0,1,,,,1,,,,,
B4KN78,B4KN78_DROMO,2.0,1,,,,1,,,,,
X1WHJ8,X1WHJ8_DANRE,2.0,1,1,,,,,,,,
W5NVK1,W5NVK1_SHEEP,2.0,,1,1,,,,,,,
W5MJ49,W5MJ49_LEPOC,2.0,,1,1,,,,,,,
W5LE48,W5LE48_ASTMX,2.0,,1,1,,,,,,,
H8ESH7,H8ESH7_CAEEL,2.0,1,,,,1,,,,,
J9JWT2,J9JWT2_ACYPI,2.0,1,,,,1,,,,,
L8IIG9,L8IIG9_9CETA,1.0,1,,,,,,,,,
A0A0A0MSK2,A0A0A0MSK2_HUMAN,1.0,,1,,,,,,,,
A1XQS1,PT100_PIG,1.0,1,,,,,,,,,
V9LIW5,V9LIW5_CALMI,1.0,1,,,,,,,,,
V4S3G3,V4S3G3_9ROSI,1.0,1,,,,,,,,,
Q9NAA4,Q9NAA4_CAEEL,1.0,1,,,,,,,,,
M0R022,M0R022_HUMAN,1.0,,1,,,,,,,,
M0QZ55,M0QZ55_HUMAN,1.0,,1,,,,,,,,
K7J068,K7J068_NASVI,1.0,1,,,,,,,,,
E9IRL0,E9IRL0_SOLIN,1.0,,,,,1,,,,,
H9IYW8,H9IYW8_BOMMO,1.0,,,,,1,,,,,
H9FNB7,H9FNB7_MACMU,1.0,1,,,,,,,,,
B9RTG5,B9RTG5_RICCO,1.0,1,,,,,,,,,
C1MPZ1,C1MPZ1_MICPC,1.0,1,,,,,,,,,
C3ZST9,C3ZST9_BRAFL,1.0,1,,,,,,,,,
G3HWW7,G3HWW7_CRIGR,1.0,1,,,,,,,,,
D6X441,D6X441_TRICA,1.0,,,,,1,,,,,
E1BHC3,PT100_BOVIN,1.0,1,,,,,,,,,
A0A096NDC3,A0A096NDC3_PAPAN,1.0,,1,,,,,,,,
