,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063599,QPQTDEI,TF314366,EOG7X9G68,NOG245784,HOG000230724,HBG100740,NA,Q6ZSS7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZSS7,MFSD6_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6ZSS7,MFSD6_HUMAN,8.0,,1,1,1,1,1,1,1,,1
A1DWM3,MFSD6_PIG,7.0,,1,1,1,1,1,1,1,,
D3Z183,D3Z183_MOUSE,6.0,,1,1,1,1,,1,,,1
Q1LUQ4,MFD6A_DANRE,6.0,,1,,1,1,1,,1,,1
B0UYT5,MFD6B_DANRE,6.0,,1,,1,1,1,1,1,,
D3Z183,D3Z183_MOUSE,6.0,,1,1,1,1,,1,,,1
Q1LUQ4,MFD6A_DANRE,6.0,,1,,1,1,1,,1,,1
D3ZCJ3,D3ZCJ3_RAT,5.0,,1,1,1,1,,,,,1
E1BT37,E1BT37_CHICK,5.0,,1,1,1,1,,,,,1
A1Z9U2,A1Z9U2_DROME,5.0,,1,1,,1,1,,,,1
Q95Y88,Q95Y88_CAEEL,5.0,,1,1,,1,1,,,,1
D3ZCJ3,D3ZCJ3_RAT,5.0,,1,1,1,1,,,,,1
A1Z9U2,A1Z9U2_DROME,5.0,,1,1,,1,1,,,,1
F6XWJ0,F6XWJ0_MONDO,4.0,,1,1,1,1,,,,,
K7G006,K7G006_PELSI,4.0,,1,1,1,1,,,,,
H3DIF6,H3DIF6_TETNG,4.0,,1,1,1,1,,,,,
H3B7W0,H3B7W0_LATCH,4.0,,1,1,1,1,,,,,
F6RZH8,F6RZH8_HORSE,4.0,,1,1,1,1,,,,,
F7FBJ5,F7FBJ5_MACMU,4.0,,1,1,1,1,,,,,
H2QJ56,H2QJ56_PANTR,4.0,,1,1,1,1,,,,,
H2P850,H2P850_PONAB,4.0,,1,1,1,1,,,,,
H0ZKR3,H0ZKR3_TAEGU,4.0,,1,1,1,1,,,,,
F7IHY6,F7IHY6_CALJA,4.0,,1,1,1,1,,,,,
H0UXR8,H0UXR8_CAVPO,4.0,,1,1,1,1,,,,,
G1M5V3,G1M5V3_AILME,4.0,,1,1,1,1,,,,,
G3WRF3,G3WRF3_SARHA,4.0,,1,1,1,1,,,,,
G1N3L2,G1N3L2_MELGA,4.0,,1,1,1,1,,,,,
G1R4I4,G1R4I4_NOMLE,4.0,,1,1,1,1,,,,,
G3SI48,G3SI48_GORGO,4.0,,1,1,1,1,,,,,
G1SJN0,G1SJN0_RABIT,4.0,,1,1,1,1,,,,,
H2L361,H2L361_ORYLA,4.0,,1,1,1,1,,,,,
E1BM81,E1BM81_BOVIN,4.0,,1,1,1,1,,,,,
G3PSK6,G3PSK6_GASAC,4.0,,1,1,1,1,,,,,
A7RY34,A7RY34_NEMVE,4.0,,,,,1,1,1,,,1
B0W6P4,B0W6P4_CULQU,4.0,,,1,,1,1,1,,,
Q8CBH5,MFSD6_MOUSE,4.0,,1,,,,1,1,1,,
Q7QBE5,Q7QBE5_ANOGA,4.0,,,,,1,1,1,,,1
B4P791,B4P791_DROYA,3.0,,,1,,1,1,,,,
A7YVI1,A7YVI1_BOVIN,3.0,,,,,,1,1,1,,
G3TF80,G3TF80_LOXAF,3.0,,1,,1,1,,,,,
G1PH12,G1PH12_MYOLU,3.0,,1,,1,1,,,,,
G1K8S7,G1K8S7_ANOCA,3.0,,1,,1,1,,,,,
H0WUF3,H0WUF3_OTOGA,3.0,,1,,1,1,,,,,
B4J6L4,B4J6L4_DROGR,3.0,,,1,,1,1,,,,
B4LM81,B4LM81_DROVI,3.0,,,1,,1,1,,,,
B4MNS0,B4MNS0_DROWI,3.0,,,1,,1,1,,,,
F6WEY9,F6WEY9_XENTR,3.0,,1,,1,1,,,,,
Q17P94,Q17P94_AEDAE,3.0,,,,,1,1,1,,,
M4A7I6,M4A7I6_XIPMA,3.0,,1,1,,1,,,,,
I3K2N9,I3K2N9_ORENI,3.0,,,1,1,1,,,,,
M3YLX6,M3YLX6_MUSPF,3.0,,1,1,,1,,,,,
M3W3M5,M3W3M5_FELCA,3.0,,1,1,,1,,,,,
E2RK97,E2RK97_CANFA,3.0,,1,1,1,,,,,,
F6QIH1,F6QIH1_CIOIN,2.0,,1,,1,,,,,,
B3S8L7,B3S8L7_TRIAD,2.0,,,,,1,1,,,,
D6WA60,D6WA60_TRICA,2.0,,,1,,1,,,,,
G1S9H5,G1S9H5_NOMLE,2.0,,1,,1,,,,,,
A8X870,A8X870_CAEBR,2.0,,,,,1,1,,,,
E0VPI3,E0VPI3_PEDHC,2.0,,,1,,1,,,,,
B2RZ00,B2RZ00_XENTR,2.0,,,,,,1,1,,,
B3MEG0,B3MEG0_DROAN,2.0,,,,,1,1,,,,
B3S8L6,B3S8L6_TRIAD,2.0,,,,,1,1,,,,
G3NUP9,G3NUP9_GASAC,2.0,,1,,1,,,,,,
D2HGE5,D2HGE5_AILME,2.0,,1,,1,,,,,,
B4KNN0,B4KNN0_DROMO,2.0,,,1,,1,,,,,
C3Z8D7,C3Z8D7_BRAFL,2.0,,,,,,1,,,,1
F6RLI9,F6RLI9_XENTR,2.0,,1,,1,,,,,,
F7B8X6,F7B8X6_ORNAN,2.0,,1,,,1,,,,,
F7AIL0,F7AIL0_CALJA,2.0,,1,,1,,,,,,
E2RLF9,E2RLF9_CANFA,2.0,,1,,1,,,,,,
F6ZYJ0,F6ZYJ0_MONDO,2.0,,1,,1,,,,,,
F6YSN1,F6YSN1_CIOIN,2.0,,1,,,1,,,,,
F1MSZ7,F1MSZ7_BOVIN,2.0,,1,,1,,,,,,
D4A757,D4A757_RAT,2.0,,1,,1,,,,,,
F1PYV2,F1PYV2_CANFA,2.0,,1,,,1,,,,,
F6UB16,F6UB16_MACMU,2.0,,1,,1,,,,,,
F1SS91,F1SS91_PIG,2.0,,1,,1,,,,,,
B7QF94,B7QF94_IXOSC,2.0,,,,,1,1,,,,
F6XVJ1,F6XVJ1_HORSE,2.0,,1,,1,,,,,,
W5Q406,W5Q406_SHEEP,2.0,,1,1,,,,,,,
Q8R3N2,MFS6L_MOUSE,2.0,,1,,1,,,,,,
W5LGX0,W5LGX0_ASTMX,2.0,,1,1,,,,,,,
U3JP66,U3JP66_FICAL,2.0,,1,1,,,,,,,
I3N736,I3N736_SPETR,2.0,,1,,1,,,,,,
I3MY28,I3MY28_SPETR,2.0,,1,,,1,,,,,
I3MJ77,I3MJ77_SPETR,2.0,,1,,1,,,,,,
Q291C2,Q291C2_DROPS,2.0,,,1,,1,,,,,
H2ZWU2,H2ZWU2_LATCH,2.0,,1,,1,,,,,,
H2ZQJ6,H2ZQJ6_CIOSA,2.0,,1,,,1,,,,,
H2RJ69,H2RJ69_TAKRU,2.0,,1,,1,,,,,,
H2RJ68,H2RJ68_TAKRU,2.0,,1,,,1,,,,,
H2QC88,H2QC88_PANTR,2.0,,1,,1,,,,,,
H2NSP5,H2NSP5_PONAB,2.0,,1,,1,,,,,,
K7G2A4,K7G2A4_PELSI,2.0,,1,,1,,,,,,
G3QT10,G3QT10_GORGO,2.0,,1,,1,,,,,,
W5MUR2,W5MUR2_LEPOC,2.0,,1,1,,,,,,,
H0VX64,H0VX64_CAVPO,2.0,,1,,1,,,,,,
