,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013335,LITLWRK,TF333148,EOG7MKW5N,NOG26222,HOG000230926,HBG079998,NA,Q9NS62
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NS62,THSD1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9NS62,THSD1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9JM61,THSD1_MOUSE,6.0,,,,1,1,1,1,1,,1
Q9JM61,THSD1_MOUSE,6.0,,,,1,1,1,1,1,,1
A5D7K2,A5D7K2_BOVIN,5.0,,1,1,1,1,,,1,,
D3ZW62,D3ZW62_RAT,5.0,,1,1,1,1,,,,,1
E1BUY1,E1BUY1_CHICK,5.0,,1,1,1,1,,,,,1
I3NE30,I3NE30_SPETR,4.0,,1,1,1,1,,,,,
H0VC27,H0VC27_CAVPO,4.0,,1,1,1,1,,,,,
F7AFK5,F7AFK5_CALJA,4.0,,1,1,1,1,,,,,
H2TU50,H2TU50_TAKRU,4.0,,1,1,1,1,,,,,
H2RA38,H2RA38_PANTR,4.0,,1,1,1,1,,,,,
H2NJZ1,H2NJZ1_PONAB,4.0,,1,1,1,1,,,,,
H2LIP9,H2LIP9_ORYLA,4.0,,1,1,1,1,,,,,
H0ZP64,H0ZP64_TAEGU,4.0,,1,1,1,1,,,,,
H0X678,H0X678_OTOGA,4.0,,1,1,1,1,,,,,
G1KT18,G1KT18_ANOCA,4.0,,1,1,1,1,,,,,
F7DBN5,F7DBN5_XENTR,4.0,,1,1,1,1,,,,,
G3W5R2,G3W5R2_SARHA,4.0,,1,1,1,1,,,,,
G3U6I3,G3U6I3_LOXAF,4.0,,1,1,1,1,,,,,
F7A7B0,F7A7B0_MONDO,4.0,,1,1,1,1,,,,,
G3S4S7,G3S4S7_GORGO,4.0,,1,1,1,1,,,,,
G1T9K2,G1T9K2_RABIT,4.0,,1,1,1,1,,,,,
G1LZ78,G1LZ78_AILME,4.0,,1,1,1,1,,,,,
H3ACM2,H3ACM2_LATCH,4.0,,1,1,1,1,,,,,
G1P122,G1P122_MYOLU,4.0,,1,1,1,1,,,,,
H3CX67,H3CX67_TETNG,4.0,,1,1,1,1,,,,,
G1NQ73,G1NQ73_MELGA,4.0,,1,1,1,1,,,,,
K7F7Y6,K7F7Y6_PELSI,4.0,,1,1,1,1,,,,,
F1Q7K2,F1Q7K2_DANRE,4.0,,1,1,1,1,,,,,
F1RMD4,F1RMD4_PIG,4.0,,1,1,1,1,,,,,
F6YFN4,F6YFN4_MACMU,4.0,,1,1,1,1,,,,,
Q5BIR3,THSD1_BOVIN,3.0,,,,,,1,1,1,,
B1WC79,B1WC79_RAT,3.0,,,,,,1,1,1,,
F6PNI6,F6PNI6_HORSE,3.0,,1,,1,1,,,,,
F6X161,F6X161_ORNAN,3.0,,1,,1,1,,,,,
F6X9Y6,F6X9Y6_CANFA,3.0,,1,1,1,,,,,,
H9KWF4,H9KWF4_CALJA,3.0,,1,,1,1,,,,,
M4ATS4,M4ATS4_XIPMA,3.0,,1,1,,1,,,,,
M3WCJ7,M3WCJ7_FELCA,3.0,,1,1,,1,,,,,
I3JAV8,I3JAV8_ORENI,3.0,,,1,1,1,,,,,
F6Z2S0,F6Z2S0_ORNAN,2.0,,1,,,1,,,,,
B3KTY7,B3KTY7_HUMAN,2.0,,,,,,,1,1,,
W5PI07,W5PI07_SHEEP,2.0,,1,1,,,,,,,
G1S0V3,G1S0V3_NOMLE,2.0,,1,,,1,,,,,
U3K1M2,U3K1M2_FICAL,2.0,,1,1,,,,,,,
U3IAV7,U3IAV7_ANAPL,2.0,,1,1,,,,,,,
W5MQI1,W5MQI1_LEPOC,2.0,,1,1,,,,,,,
W5L7Y8,W5L7Y8_ASTMX,2.0,,1,1,,,,,,,
B4IUF4,B4IUF4_DROYA,1.0,,,,,,1,,,,
B7P3A6,B7P3A6_IXOSC,1.0,,,,,,1,,,,
B4PFC3,B4PFC3_DROYA,1.0,,,,,,1,,,,
B4MKU8,B4MKU8_DROWI,1.0,,,,,,1,,,,
B4LGE2,B4LGE2_DROVI,1.0,,,,,,1,,,,
B4K2B7,B4K2B7_DROGR,1.0,,,,,,1,,,,
B4IWW9,B4IWW9_DROGR,1.0,,,,,,1,,,,
B3M4R5,B3M4R5_DROAN,1.0,,,,,,1,,,,
D2H7F3,D2H7F3_AILME,1.0,,,,,,,1,,,
W5MQG7,W5MQG7_LEPOC,1.0,,1,,,,,,,,
B0X112,B0X112_CULQU,1.0,,,,,,1,,,,
B0X110,B0X110_CULQU,1.0,,,,,,1,,,,
A8XJT4,A8XJT4_CAEBR,1.0,,,,,,1,,,,
A0A096MQY2,A0A096MQY2_PAPAN,1.0,,1,,,,,,,,
A0A087YIQ7,A0A087YIQ7_POEFO,1.0,,1,,,,,,,,
C3YZ82,C3YZ82_BRAFL,1.0,,,,,,1,,,,
W5MQJ2,W5MQJ2_LEPOC,1.0,,1,,,,,,,,
G3SEQ1,G3SEQ1_GORGO,1.0,,1,,,,,,,,
Q9VWA7,Q9VWA7_DROME,1.0,,,,,,1,,,,
F7HET1,F7HET1_MACMU,1.0,,1,,,,,,,,
F7HCU0,F7HCU0_MACMU,1.0,,1,,,,,,,,
F7DVZ3,F7DVZ3_CALJA,1.0,,1,,,,,,,,
G3XA27,G3XA27_MOUSE,1.0,,1,,,,,,,,
H2TU51,H2TU51_TAKRU,1.0,,1,,,,,,,,
H3C4G5,H3C4G5_TETNG,1.0,,1,,,,,,,,
Q16P26,Q16P26_AEDAE,1.0,,,,,,1,,,,
Q16P28,Q16P28_AEDAE,1.0,,,,,,1,,,,
F6YFL8,F6YFL8_MACMU,1.0,,1,,,,,,,,
F6YE99,F6YE99_CALJA,1.0,,1,,,,,,,,
Q4SFW1,Q4SFW1_TETNG,1.0,,,,,,1,,,,
Q5R7R7,THSD1_PONAB,1.0,,,,,,,,1,,
F6VSZ8,F6VSZ8_CALJA,1.0,,1,,,,,,,,
Q7QC92,Q7QC92_ANOGA,1.0,,,,,,1,,,,
Q9CUS1,Q9CUS1_MOUSE,1.0,,,,,,,1,,,
A0A024R064,A0A024R064_HUMAN,1.0,,,1,,,,,,,
