,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05222,ENSGT00550000074425,NA,TF314711,EOG7WHH8R,NOG278734,HOG000234630,HBG054085,NA,Q8NER1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
O35433,TRPV1_RAT,8.0,1,1,,1,1,1,1,1,,1
Q8NER1,TRPV1_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q8NER1,TRPV1_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q704Y3,TRPV1_MOUSE,8.0,1,1,,1,1,1,1,1,,1
B6RTA2,B6RTA2_DANRE,6.0,1,1,,1,,,1,1,,1
D2HZN8,D2HZN8_AILME,5.0,1,1,,1,1,,1,,,
Q9EPK8,TRPV4_MOUSE,5.0,,1,,1,,1,1,1,,
Q9ERZ8,TRPV4_RAT,5.0,,1,,1,,1,1,1,,
Q8K424,TRPV3_MOUSE,5.0,,1,,1,,1,1,1,,
Q6R5A3,TRPV1_CAVPO,5.0,,1,,1,1,1,,1,,
A2BG42,A2BG42_DANRE,5.0,,1,,1,,1,1,1,,
Q8NET8,TRPV3_HUMAN,5.0,,1,,1,,1,1,1,,
Q5EA32,Q5EA32_BOVIN,4.0,,1,,1,,,1,1,,
Q8QFN9,Q8QFN9_CHICK,4.0,1,,,,,1,1,1,,
G1N4J0,G1N4J0_MELGA,4.0,1,1,,1,1,,,,,
Q697L1,TRPV1_CANFA,4.0,1,,,,,1,1,1,,
Q9WTR1,TRPV2_MOUSE,4.0,,1,,1,,,1,1,,
Q9HBA0,TRPV4_HUMAN,4.0,,1,,1,,1,,1,,
G1S606,G1S606_NOMLE,4.0,1,1,,1,1,,,,,
B0S711,B0S711_DANRE,4.0,1,1,,,,1,,1,,
Q9Y5S1,TRPV2_HUMAN,4.0,,1,,1,,,1,1,,
Q6RX08,TRPV1_RABIT,4.0,1,,,,,1,1,1,,
H9GKL2,H9GKL2_ANOCA,3.0,,1,,1,1,,,,,
I3LZN5,I3LZN5_SPETR,3.0,,1,,1,1,,,,,
H1A263,H1A263_TAEGU,3.0,,1,,1,1,,,,,
H2NS94,H2NS94_PONAB,3.0,,1,,1,1,,,,,
F1NJH8,F1NJH8_CHICK,3.0,,1,,1,1,,,,,
H2QBW6,H2QBW6_PANTR,3.0,,1,,1,1,,,,,
F1NPJ9,F1NPJ9_CHICK,3.0,,1,,1,1,,,,,
H0Z9F8,H0Z9F8_TAEGU,3.0,,1,,1,1,,,,,
G1N455,G1N455_MELGA,3.0,,1,,1,1,,,,,
B2KN54,B2KN54_CANFA,3.0,,,,,,1,1,1,,
H0WPX2,H0WPX2_OTOGA,3.0,,1,,1,1,,,,,
Q4QYD9,Q4QYD9_RAT,3.0,,,,,,1,1,1,,
G1PUB5,G1PUB5_MYOLU,3.0,,1,,1,1,,,,,
B3VP30,B3VP30_PIG,3.0,,,,,,1,1,1,,
G1T2W3,G1T2W3_RABIT,3.0,,1,,1,1,,,,,
H0Z8Z2,H0Z8Z2_TAEGU,3.0,,1,,1,1,,,,,
E1BGM0,E1BGM0_BOVIN,3.0,,1,,1,1,,,,,
G3R334,G3R334_GORGO,3.0,,1,,1,1,,,,,
G3TAW7,G3TAW7_LOXAF,3.0,,1,,1,1,,,,,
D2HZN7,D2HZN7_AILME,3.0,,1,,1,,,1,,,
K7GJF2,K7GJF2_PELSI,3.0,,1,,1,1,,,,,
K7GHC9,K7GHC9_PELSI,3.0,,1,,1,1,,,,,
G3VFT4,G3VFT4_SARHA,3.0,,1,,1,1,,,,,
P69744,TRPV5_MOUSE,3.0,,1,,1,,1,,,,
F1RLJ0,F1RLJ0_PIG,3.0,,1,,1,1,,,,,
F7C0W6,F7C0W6_CALJA,3.0,,1,,1,1,,,,,
Q9DFS3,Q9DFS3_CHICK,3.0,,,,,,1,1,1,,
F7A7B4,F7A7B4_ORNAN,3.0,,1,,1,1,,,,,
Q9XSM3,TRPV5_RABIT,3.0,,1,,1,,1,,,,
Q9WUD2,TRPV2_RAT,3.0,,,,1,,,1,1,,
F6UZG7,F6UZG7_XENTR,3.0,,1,,1,1,,,,,
F6UY90,F6UY90_XENTR,3.0,,1,,1,1,,,,,
F6YS22,F6YS22_MACMU,3.0,,1,,1,1,,,,,
A6H715,A6H715_BOVIN,3.0,,,,,,1,1,1,,
Q9JIP0,TRPV5_RAT,3.0,,1,,1,,1,,,,
F6U8Q1,F6U8Q1_HORSE,3.0,,1,,1,1,,,,,
F7CJP9,F7CJP9_ORNAN,2.0,,1,,1,,,,,,
F7CJL7,F7CJL7_ORNAN,2.0,,1,,1,,,,,,
H0XCS2,H0XCS2_OTOGA,2.0,,1,,1,,,,,,
H0VSP1,H0VSP1_CAVPO,2.0,,1,,1,,,,,,
H0X9B4,H0X9B4_OTOGA,2.0,,1,,1,,,,,,
H0X9B3,H0X9B3_OTOGA,2.0,,1,,1,,,,,,
H0WW88,H0WW88_OTOGA,2.0,,1,,1,,,,,,
H0WUA9,H0WUA9_OTOGA,2.0,,1,,1,,,,,,
F7DQY5,F7DQY5_XENTR,2.0,,1,,1,,,,,,
F6ZFY7,F6ZFY7_ORNAN,2.0,,1,,1,,,,,,
H0W0G4,H0W0G4_CAVPO,2.0,,1,,1,,,,,,
G1LDQ7,G1LDQ7_AILME,2.0,,1,,1,,,,,,
H0VM06,H0VM06_CAVPO,2.0,,1,,1,,,,,,
F6ZFT5,F6ZFT5_ORNAN,2.0,,1,,1,,,,,,
F1SRU0,F1SRU0_PIG,2.0,,1,,1,,,,,,
H0UVN0,H0UVN0_CAVPO,2.0,,1,,1,,,,,,
H0Z9I9,H0Z9I9_TAEGU,2.0,,1,,1,,,,,,
F6PLL5,F6PLL5_CANFA,2.0,,,,,,1,,1,,
G3WJU0,G3WJU0_SARHA,2.0,,1,,1,,,,,,
G3W4C6,G3W4C6_SARHA,2.0,,1,,1,,,,,,
F6RDF2,F6RDF2_XENTR,2.0,,1,,1,,,,,,
F6RMV4,F6RMV4_MONDO,2.0,,1,,1,,,,,,
G3VMM4,G3VMM4_SARHA,2.0,,1,,1,,,,,,
H0UU06,H0UU06_CAVPO,2.0,,1,,1,,,,,,
F7BWY7,F7BWY7_XENTR,2.0,,1,,1,,,,,,
H0ZAM9,H0ZAM9_TAEGU,2.0,,1,,1,,,,,,
H2PNU5,H2PNU5_PONAB,2.0,,1,,1,,,,,,
H2TER5,H2TER5_TAKRU,2.0,,1,,1,,,,,,
H2SFF1,H2SFF1_TAKRU,2.0,,1,,1,,,,,,
F1RLJ1,F1RLJ1_PIG,2.0,,1,,1,,,,,,
H2RNL5,H2RNL5_TAKRU,2.0,,1,,1,,,,,,
H2R1M4,H2R1M4_PANTR,2.0,,1,,1,,,,,,
H2QVJ2,H2QVJ2_PANTR,2.0,,1,,1,,,,,,
H2QCB9,H2QCB9_PANTR,2.0,,1,,1,,,,,,
F7ABJ1,F7ABJ1_HORSE,2.0,,1,,1,,,,,,
F7B4B0,F7B4B0_HORSE,2.0,,1,,1,,,,,,
H2QBW5,H2QBW5_PANTR,2.0,,1,,1,,,,,,
H2Q6U9,H2Q6U9_PANTR,2.0,,1,,1,,,,,,
H2NSV0,H2NSV0_PONAB,2.0,,1,,1,,,,,,
H0ZSJ2,H0ZSJ2_TAEGU,2.0,,1,,1,,,,,,
F7BDA4,F7BDA4_CALJA,2.0,,1,,1,,,,,,
H2NS93,H2NS93_PONAB,2.0,,1,,1,,,,,,
H2NIL3,H2NIL3_PONAB,2.0,,1,,1,,,,,,
H2M8W1,H2M8W1_ORYLA,2.0,,1,,1,,,,,,
H2M7B2,H2M7B2_ORYLA,2.0,,1,,1,,,,,,
F1SDE4,F1SDE4_PIG,2.0,,1,,1,,,,,,
F1SRT9,F1SRT9_PIG,2.0,,1,,1,,,,,,
H2LT46,H2LT46_ORYLA,2.0,,1,,1,,,,,,
H1A3P8,H1A3P8_TAEGU,2.0,,1,,1,,,,,,
F6T5E0,F6T5E0_MACMU,2.0,,1,,1,,,,,,
H1A1Y3,H1A1Y3_TAEGU,2.0,,1,,1,,,,,,
F6ZFD1,F6ZFD1_MONDO,2.0,,1,,1,,,,,,
F7F3I4,F7F3I4_ORNAN,2.0,,1,,1,,,,,,
F7ERK8,F7ERK8_XENTR,2.0,,1,,1,,,,,,
G1RXC4,G1RXC4_NOMLE,2.0,,1,,1,,,,,,
G1QRE2,G1QRE2_NOMLE,2.0,,1,,1,,,,,,
G1QR79,G1QR79_NOMLE,2.0,,1,,1,,,,,,
G1QP07,G1QP07_NOMLE,2.0,,1,,1,,,,,,
G1Q0T8,G1Q0T8_MYOLU,2.0,,1,,1,,,,,,
F7H160,F7H160_MACMU,2.0,,1,,1,,,,,,
G1PUA6,G1PUA6_MYOLU,2.0,,1,,1,,,,,,
G1PKR4,G1PKR4_MYOLU,2.0,,1,,1,,,,,,
G1PGU7,G1PGU7_MYOLU,2.0,,1,,1,,,,,,
F6Y562,F6Y562_XENTR,2.0,,1,,1,,,,,,
G1NZM0,G1NZM0_MYOLU,2.0,,1,,1,,,,,,
G1NN24,G1NN24_MELGA,2.0,,1,,1,,,,,,
G1N4L0,G1N4L0_MELGA,2.0,,1,,1,,,,,,
F6WJB2,F6WJB2_ORNAN,2.0,,1,,1,,,,,,
F6VFQ4,F6VFQ4_HORSE,2.0,,1,,1,,,,,,
G1N3R5,G1N3R5_MELGA,2.0,,1,,1,,,,,,
F7IIA8,F7IIA8_CALJA,2.0,,1,,1,,,,,,
G1MC97,G1MC97_AILME,2.0,,1,,1,,,,,,
G1LIU1,G1LIU1_AILME,2.0,,1,,1,,,,,,
F6UZP3,F6UZP3_XENTR,2.0,,1,,1,,,,,,
G1LIQ3,G1LIQ3_AILME,2.0,,1,,1,,,,,,
F6UPE4,F6UPE4_HORSE,2.0,,1,,1,,,,,,
G1LH35,G1LH35_AILME,2.0,,1,,1,,,,,,
F6U8Z0,F6U8Z0_ORNAN,2.0,,1,,1,,,,,,
F6YFY1,F6YFY1_XENTR,2.0,,1,,1,,,,,,
G1SLF4,G1SLF4_RABIT,2.0,,1,,1,,,,,,
G3VBL1,G3VBL1_SARHA,2.0,,1,,1,,,,,,
F1RIT1,F1RIT1_PIG,2.0,,1,,1,,,,,,
G3V7Y1,G3V7Y1_RAT,2.0,,1,,1,,,,,,
G3UFB4,G3UFB4_LOXAF,2.0,,1,,1,,,,,,
F6Z2M4,F6Z2M4_MONDO,2.0,,1,,1,,,,,,
G3TKX7,G3TKX7_LOXAF,2.0,,1,,1,,,,,,
F6YRT9,F6YRT9_MONDO,2.0,,1,,1,,,,,,
G3TAW1,G3TAW1_LOXAF,2.0,,1,,1,,,,,,
G3T6Z2,G3T6Z2_LOXAF,2.0,,1,,1,,,,,,
G3RPG5,G3RPG5_GORGO,2.0,,1,,1,,,,,,
G3RIU7,G3RIU7_GORGO,2.0,,1,,1,,,,,,
G3RHV5,G3RHV5_GORGO,2.0,,1,,1,,,,,,
F6YG79,F6YG79_XENTR,2.0,,1,,1,,,,,,
F6TGT3,F6TGT3_ORNAN,2.0,,1,,1,,,,,,
F7GRB7,F7GRB7_CALJA,2.0,,1,,1,,,,,,
G3QPN3,G3QPN3_GORGO,2.0,,1,,1,,,,,,
G3QDF2,G3QDF2_GORGO,2.0,,1,,1,,,,,,
G3QA45,G3QA45_GASAC,2.0,,1,,1,,,,,,
G3P8B2,G3P8B2_GASAC,2.0,,1,,1,,,,,,
G3P392,G3P392_GASAC,2.0,,1,,1,,,,,,
F6YG73,F6YG73_XENTR,2.0,,1,,1,,,,,,
G1T2V3,G1T2V3_RABIT,2.0,,1,,1,,,,,,
G1STA8,G1STA8_RABIT,2.0,,1,,1,,,,,,
F6YG58,F6YG58_XENTR,2.0,,1,,1,,,,,,
G1SNM3,G1SNM3_RABIT,2.0,,1,,1,,,,,,
G3VQP1,G3VQP1_SARHA,2.0,,1,,1,,,,,,
H3A8I3,H3A8I3_LATCH,2.0,,1,,1,,,,,,
F1QN56,F1QN56_DANRE,2.0,,1,,1,,,,,,
K7FDT2,K7FDT2_PELSI,2.0,,1,,1,,,,,,
H2UND5,H2UND5_TAKRU,2.0,,1,,1,,,,,,
