,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10408,ENSGT00390000000412,HLQYKWN,TF342240,EOG7KWSGN,COG5245,NA,NA,NA,Q0VDD8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q0VDD8,DYH14_HUMAN,7.0,1,1,1,1,1,1,,,,1
Q0VDD8,DYH14_HUMAN,7.0,1,1,1,1,1,1,,,,1
A7S285,A7S285_NEMVE,3.0,,,,,1,1,,,,1
B3RL91,B3RL91_TRIAD,3.0,1,,,,1,1,,,,
E1C101,E1C101_CHICK,3.0,1,1,,1,,,,,,
Q585U4,Q585U4_TRYB2,2.0,1,,,,,1,,,,
B4MGT5,B4MGT5_DROVI,2.0,1,,,,,1,,,,
F7F2I2,F7F2I2_ORNAN,2.0,,1,,1,,,,,,
B4MGM9,B4MGM9_DROVI,2.0,1,,,,,1,,,,
B4Q2N2,B4Q2N2_DROYA,2.0,1,,,,,1,,,,
B4PVC1,B4PVC1_DROYA,2.0,1,,,,,1,,,,
F7F2H3,F7F2H3_ORNAN,2.0,,,1,,1,,,,,
F7EZF2,F7EZF2_MONDO,2.0,,1,,1,,,,,,
B4MMW6,B4MMW6_DROWI,2.0,1,,,,,1,,,,
Q580B5,Q580B5_TRYB2,2.0,1,,,,,1,,,,
F7BUD0,F7BUD0_XENTR,2.0,,,1,,1,,,,,
B4MYV7,B4MYV7_DROWI,2.0,1,,,,,1,,,,
B4N3U6,B4N3U6_DROWI,2.0,1,,,,,1,,,,
F6V9J0,F6V9J0_CIOIN,2.0,,,1,,1,,,,,
F6UIG5,F6UIG5_MACMU,2.0,,1,,1,,,,,,
A8JDH8,A8JDH8_CHLRE,2.0,1,,,,,1,,,,
G1KEF2,G1KEF2_ANOCA,2.0,,,1,,1,,,,,
G1MBG8,G1MBG8_AILME,2.0,,,1,,1,,,,,
G1MBH3,G1MBH3_AILME,2.0,,1,,1,,,,,,
G1RTF0,G1RTF0_NOMLE,2.0,,1,,1,,,,,,
G1RTF2,G1RTF2_NOMLE,2.0,1,1,,,,,,,,
B4MGE3,B4MGE3_DROVI,2.0,1,,,,,1,,,,
B4MG10,B4MG10_DROVI,2.0,1,,,,,1,,,,
A9UTK4,A9UTK4_MONBE,2.0,1,,,,,1,,,,
A9UUF7,A9UUF7_MONBE,2.0,1,,,,,1,,,,
A9UUZ7,A9UUZ7_MONBE,2.0,1,,,,,1,,,,
A9V1B2,A9V1B2_MONBE,2.0,1,,,,,1,,,,
Q38B68,Q38B68_TRYB2,2.0,1,,,,,1,,,,
Q386I6,Q386I6_TRYB2,2.0,1,,,,,1,,,,
