,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17583,ENSGT00550000075087,IIRNSGP,TF312808,EOG7SR4M4,NOG300777,HOG000044155,HBG098839,NA,Q5C9Z4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5C9Z4,NOM1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q3UFM5,NOM1_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q9W020,NOM1_DROME,6.0,1,1,1,,1,1,,,,1
Q9U255,Q9U255_CAEEL,6.0,1,1,1,,1,1,,,,1
Q7QHP3,Q7QHP3_ANOGA,5.0,1,,,,1,1,1,,,1
F1P1C9,F1P1C9_CHICK,5.0,1,1,1,1,1,,,,,
H3AUQ6,H3AUQ6_LATCH,5.0,1,1,1,1,1,,,,,
F7DNX5,F7DNX5_MONDO,5.0,1,1,1,1,1,,,,,
B7PNP8,B7PNP8_IXOSC,4.0,1,,,,1,1,,,,1
B4PDF4,B4PDF4_DROYA,4.0,1,,1,,1,1,,,,
H3C499,H3C499_TETNG,4.0,,1,1,1,1,,,,,
H2TM90,H2TM90_TAKRU,4.0,,1,1,1,1,,,,,
H2QVP0,H2QVP0_PANTR,4.0,,1,1,1,1,,,,,
B4N366,B4N366_DROWI,4.0,1,,1,,1,1,,,,
F7CMY4,F7CMY4_CALJA,4.0,1,1,1,1,,,,,,
H2PP59,H2PP59_PONAB,4.0,,1,1,1,1,,,,,
H2M453,H2M453_ORYLA,4.0,,1,1,1,1,,,,,
H0YR08,H0YR08_TAEGU,4.0,,1,1,1,1,,,,,
B4LBW1,B4LBW1_DROVI,4.0,1,,1,,1,1,,,,
B4J0I1,B4J0I1_DROGR,4.0,1,,1,,1,1,,,,
M3ZJR2,M3ZJR2_XIPMA,4.0,1,1,1,,1,,,,,
G3NIJ4,G3NIJ4_GASAC,4.0,,1,1,1,1,,,,,
G1SL05,G1SL05_RABIT,4.0,1,1,,1,1,,,,,
Q17EC6,Q17EC6_AEDAE,4.0,1,,,,1,1,1,,,
G1N0I3,G1N0I3_MELGA,4.0,,1,1,1,1,,,,,
Q1LY17,Q1LY17_DANRE,4.0,,1,,,1,,1,1,,
G1KKZ2,G1KKZ2_ANOCA,4.0,1,1,,1,1,,,,,
B0W2N8,B0W2N8_CULQU,4.0,1,,,,1,1,1,,,
B4KV12,B4KV12_DROMO,3.0,1,,1,,1,,,,,
O13971,SGD1_SCHPO,3.0,1,,,,,1,,,,1
B3M6P3,B3M6P3_DROAN,3.0,1,,,,1,1,,,,
Q06132,SGD1_YEAST,3.0,1,1,,,,1,,,,
Q1LY16,Q1LY16_DANRE,3.0,,1,,1,,,,1,,
B6HE94,B6HE94_PENCW,3.0,1,,1,,,1,,,,
F7CH10,F7CH10_ORNAN,3.0,,1,,1,1,,,,,
F7DHJ6,F7DHJ6_HORSE,3.0,,1,,1,1,,,,,
K7GIM2,K7GIM2_PELSI,3.0,,1,,1,1,,,,,
E1B8C2,E1B8C2_BOVIN,3.0,,1,,1,1,,,,,
F1SHV6,F1SHV6_PIG,3.0,,1,,1,1,,,,,
G1L3N7,G1L3N7_AILME,3.0,,1,,1,1,,,,,
G1PD17,G1PD17_MYOLU,3.0,,1,,1,1,,,,,
G1QH90,G1QH90_NOMLE,3.0,,1,,1,1,,,,,
G3R5R2,G3R5R2_GORGO,3.0,,1,1,1,,,,,,
G3VJ58,G3VJ58_SARHA,3.0,,1,,1,1,,,,,
G3X0M5,G3X0M5_SARHA,3.0,,1,,1,1,,,,,
F6XVD3,F6XVD3_CIOIN,3.0,,1,,1,1,,,,,
D6WD15,D6WD15_TRICA,3.0,1,,1,,1,,,,,
H0VZV4,H0VZV4_CAVPO,3.0,,1,,1,1,,,,,
H0WHX5,H0WHX5_OTOGA,3.0,,1,,1,1,,,,,
Q2LYS2,Q2LYS2_DROPS,3.0,1,,1,,1,,,,,
I3JF63,I3JF63_ORENI,3.0,,,1,1,1,,,,,
C3YBY3,C3YBY3_BRAFL,3.0,1,,,,,1,,,,1
B8C110,B8C110_THAPS,3.0,1,,,,,1,1,,,
F6TMF4,F6TMF4_XENTR,3.0,,1,,1,1,,,,,
Q5B4E9,Q5B4E9_EMENI,3.0,1,,1,,,1,,,,
A7F090,A7F090_SCLS1,3.0,1,,1,,,1,,,,
Q67Z79,Q67Z79_ARATH,3.0,1,,,,,1,,,,1
A4IFZ7,A4IFZ7_DANRE,3.0,1,,,,,1,,1,,
A7SFV9,A7SFV9_NEMVE,3.0,1,,,,1,1,,,,
Q54PG9,Q54PG9_DICDI,3.0,1,,,,,1,,,,1
Q5K7I8,Q5K7I8_CRYNJ,3.0,1,,1,,,,,,,1
J9NYV2,J9NYV2_CANFA,2.0,,1,,,1,,,,,
Q7S478,Q7S478_NEUCR,2.0,1,,,,,1,,,,
A1CFD7,A1CFD7_ASPCL,2.0,1,,1,,,,,,,
B8NAS2,B8NAS2_ASPFN,2.0,1,,1,,,,,,,
A4S7N2,A4S7N2_OSTLU,2.0,1,,,,,1,,,,
B9I612,B9I612_POPTR,2.0,1,,,,,1,,,,
B9WLG5,B9WLG5_CANDC,2.0,1,,,,,1,,,,
Q2U0E7,Q2U0E7_ASPOR,2.0,1,,1,,,,,,,
E0VN68,E0VN68_PEDHC,2.0,1,,,,1,,,,,
H1A1X2,H1A1X2_TAEGU,2.0,,1,,,1,,,,,
C4R7C8,C4R7C8_PICPG,2.0,1,,,,,1,,,,
C5DNL2,C5DNL2_LACTC,2.0,1,,,,,1,,,,
C5DNX1,C5DNX1_ZYGRC,2.0,1,,,,,1,,,,
C5PCD5,C5PCD5_COCP7,2.0,1,,,,,1,,,,
C5Z011,C5Z011_SORBI,2.0,1,,,,,1,,,,
G1TZK0,G1TZK0_RABIT,2.0,,1,,1,,,,,,
A7TP18,A7TP18_VANPO,2.0,1,,,,,1,,,,
A1CYP7,A1CYP7_NEOFI,2.0,1,,1,,,,,,,
G3S4N1,G3S4N1_GORGO,2.0,,1,,,1,,,,,
M3YEB3,M3YEB3_MUSPF,2.0,,1,,,1,,,,,
A2E529,A2E529_TRIVA,2.0,1,,,,,1,,,,
F7CNA1,F7CNA1_CALJA,2.0,,1,,,1,,,,,
W5N3X3,W5N3X3_LEPOC,2.0,,1,1,,,,,,,
G3SZF4,G3SZF4_LOXAF,2.0,,1,,,1,,,,,
Q4UGW5,Q4UGW5_THEAN,2.0,1,,,,,1,,,,
Q4WIG0,Q4WIG0_ASPFU,2.0,1,,1,,,,,,,
B3NBH7,B3NBH7_DROER,2.0,1,,,,1,,,,,
B4H5V4,B4H5V4_DROPE,2.0,1,,,,1,,,,,
D5GHC9,D5GHC9_TUBMM,2.0,1,,1,,,,,,,
G1U1S1,G1U1S1_RABIT,2.0,,1,,,1,,,,,
M3W5Y7,M3W5Y7_FELCA,2.0,,1,,,1,,,,,
B4HTC5,B4HTC5_DROSE,2.0,1,,,,1,,,,,
Q583R9,Q583R9_TRYB2,2.0,1,,,,,1,,,,
G3SCJ0,G3SCJ0_GORGO,2.0,,1,1,,,,,,,
A8XU88,A8XU88_CAEBR,2.0,1,,,,1,,,,,
Q5A025,Q5A025_CANAL,2.0,1,,,,,1,,,,
M0R6J5,M0R6J5_RAT,2.0,,1,,,1,,,,,
B4QNH8,B4QNH8_DROSI,2.0,1,,,,1,,,,,
E2LJM5,E2LJM5_MONPE,1.0,1,,,,,,,,,
E2L9X3,E2L9X3_MONPE,1.0,1,,,,,,,,,
E3S5L1,E3S5L1_PYRTT,1.0,1,,,,,,,,,
E5SAQ8,E5SAQ8_TRISP,1.0,1,,,,,,,,,
