,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,COG5077,HOG000294166,HBG054189,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9WTV6,UBP18_MOUSE,3.0,,,,,,1,1,1,,
B2MUD2,B2MUD2_PIG,3.0,,,,,,1,1,1,,
Q9UMW8,UBP18_HUMAN,3.0,,,,,,1,1,1,,
Q3LFD5,UBP41_HUMAN,3.0,,,,,,1,1,1,,
A6QPU0,A6QPU0_BOVIN,3.0,,,,,,1,1,1,,
Q6AYC7,Q6AYC7_RAT,2.0,,,,,,1,,1,,
Q5K096,Q5K096_BOVIN,2.0,,,,,,,1,1,,
B0WWN0,B0WWN0_CULQU,1.0,,,,,,1,,,,
B0WYZ2,B0WYZ2_CULQU,1.0,,,,,,1,,,,
B0X249,B0X249_CULQU,1.0,,,,,,1,,,,
B0X601,B0X601_CULQU,1.0,,,,,,1,,,,
B0XBA5,B0XBA5_CULQU,1.0,,,,,,1,,,,
B0XFA1,B0XFA1_CULQU,1.0,,,,,,1,,,,
B0XK96,B0XK96_CULQU,1.0,,,,,,1,,,,
B1AY13,UBP24_MOUSE,1.0,,,,,,1,,,,
B2GVC1,B2GVC1_RAT,1.0,,,,,,1,,,,
B3DL83,B3DL83_XENTR,1.0,,,,,,1,,,,
B2RRS6,B2RRS6_MOUSE,1.0,,,,,,,,1,,
B0WFS4,B0WFS4_CULQU,1.0,,,,,,1,,,,
B3LZP8,B3LZP8_DROAN,1.0,,,,,,1,,,,
B3M049,B3M049_DROAN,1.0,,,,,,1,,,,
B3M3N0,B3M3N0_DROAN,1.0,,,,,,1,,,,
B3MEM4,B3MEM4_DROAN,1.0,,,,,,1,,,,
B3MSW6,B3MSW6_DROAN,1.0,,,,,,1,,,,
B3MXT1,B3MXT1_DROAN,1.0,,,,,,1,,,,
B3RQ40,B3RQ40_TRIAD,1.0,,,,,,1,,,,
B3RQZ8,B3RQZ8_TRIAD,1.0,,,,,,1,,,,
B0WS35,B0WS35_CULQU,1.0,,,,,,1,,,,
B0JYT5,B0JYT5_XENTR,1.0,,,,,,1,,,,
B0W569,B0W569_CULQU,1.0,,,,,,1,,,,
