,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K09189,ENSGT00520000055602,ETECANH,TF106417,EOG76472V,COG2940,NA,HBG105683,NA,Q8IZD2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IZD2,KMT2E_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8IZD2,KMT2E_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q3UG20,KMT2E_MOUSE,6.0,1,1,,1,1,1,,1,,
H2QV70,H2QV70_PANTR,5.0,1,1,1,1,1,,,,,
G1KG60,G1KG60_ANOCA,4.0,1,1,,1,1,,,,,
I3MDV5,I3MDV5_SPETR,4.0,,1,1,1,1,,,,,
H0YXJ7,H0YXJ7_TAEGU,4.0,,1,1,1,1,,,,,
F1MFD2,F1MFD2_BOVIN,4.0,1,1,,1,1,,,,,
F6SAK3,F6SAK3_HORSE,4.0,,1,1,1,1,,,,,
E1BBB5,E1BBB5_BOVIN,3.0,,1,,1,1,,,,,
F7IES1,F7IES1_CALJA,3.0,,1,,1,1,,,,,
G1NYG5,G1NYG5_MYOLU,3.0,,1,,1,1,,,,,
G1N790,G1N790_MELGA,3.0,,1,,1,1,,,,,
G1N4D5,G1N4D5_MELGA,3.0,,1,,1,1,,,,,
G1M3B5,G1M3B5_AILME,3.0,,1,,1,1,,,,,
Q9C0A6,SETD5_HUMAN,3.0,,1,,1,1,,,,,
G1KK35,G1KK35_ANOCA,3.0,,1,,1,1,,,,,
F1SFK8,F1SFK8_PIG,3.0,,1,,1,1,,,,,
F7IRI8,F7IRI8_CALJA,3.0,,1,,1,1,,,,,
B7Q1Z2,B7Q1Z2_IXOSC,3.0,1,,,,1,1,,,,
I3LJ07,I3LJ07_PIG,3.0,,1,,1,1,,,,,
Q95XE2,Q95XE2_CAEEL,3.0,,1,,,1,1,,,,
I3LZM8,I3LZM8_SPETR,3.0,,1,,1,1,,,,,
F6PNJ1,F6PNJ1_ORNAN,3.0,,1,,1,1,,,,,
F6WBK0,F6WBK0_XENTR,3.0,,1,,1,1,,,,,
K7F7U9,K7F7U9_PELSI,3.0,,1,,1,1,,,,,
O44498,O44498_CAEEL,3.0,,1,,,1,1,,,,
F7FLJ9,F7FLJ9_RAT,3.0,,1,,,1,1,,,,
Q5XJV7,SETD5_MOUSE,3.0,,1,,1,1,,,,,
F6ZMJ8,F6ZMJ8_MACMU,3.0,,1,,1,1,,,,,
F6YGP5,F6YGP5_XENTR,3.0,,1,,1,1,,,,,
F6XT59,F6XT59_HORSE,3.0,,1,,1,1,,,,,
F6V7N5,F6V7N5_ORNAN,3.0,,1,,1,1,,,,,
E1C7R9,E1C7R9_CHICK,3.0,,1,,1,1,,,,,
F6WJG5,F6WJG5_MONDO,3.0,,1,,1,1,,,,,
F6WEY3,F6WEY3_MONDO,3.0,,1,,1,1,,,,,
E1BUU2,E1BUU2_CHICK,3.0,,1,,1,1,,,,,
G1PBT6,G1PBT6_MYOLU,3.0,,1,,1,1,,,,,
