,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00550000074548,IYDPVEI,TF313758,EOG7CK39M,NOG246818,HOG000111234,HBG051143,NA,Q6Q6R5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6Q6R5,CRIP3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6Q6R5,CRIP3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q6Q6R3,CRIP3_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q6Q6R3,CRIP3_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q9DCT8,CRIP2_MOUSE,6.0,,1,,1,1,1,1,1,,
P36201,CRIP2_RAT,6.0,,1,,1,1,1,1,1,,
A0JM28,A0JM28_XENTR,6.0,,1,,1,1,1,1,1,,
P52943,CRIP2_HUMAN,6.0,,1,,1,1,1,1,1,,
Q4REN2,Q4REN2_TETNG,5.0,,1,,1,1,1,,1,,
G3RGS0,G3RGS0_GORGO,4.0,,1,1,1,1,,,,,
D2I161,D2I161_AILME,4.0,,1,,1,1,,1,,,
Q5TYR6,Q5TYR6_DANRE,4.0,,1,,1,,,1,1,,
Q6NZV4,Q6NZV4_DANRE,4.0,,1,,1,1,,,1,,
Q6DEQ0,Q6DEQ0_XENTR,4.0,,1,,1,1,,,1,,
Q6DF32,Q6DF32_XENTR,4.0,,1,,1,1,,,1,,
Q4U0T9,CSRP3_BOVIN,4.0,,1,,1,1,,,1,,
Q6P2T6,Q6P2T6_DANRE,4.0,,1,,1,1,,,1,,
H0WCY9,H0WCY9_CAVPO,4.0,,1,1,1,1,,,,,
H0XF05,H0XF05_OTOGA,4.0,,1,1,1,1,,,,,
Q3MHY1,CSRP1_BOVIN,4.0,,1,,1,1,,,1,,
E1BFL4,E1BFL4_BOVIN,4.0,,1,1,1,1,,,,,
Q32LE9,CSRP2_BOVIN,4.0,,1,,1,1,,,1,,
E2RLV3,E2RLV3_CANFA,4.0,,1,1,1,1,,,,,
G3SYF5,G3SYF5_LOXAF,4.0,,1,1,1,1,,,,,
Q16527,CSRP2_HUMAN,4.0,,1,,1,1,,,1,,
P97314,CSRP2_MOUSE,4.0,,1,,1,1,,,1,,
P50461,CSRP3_HUMAN,4.0,,1,,1,1,,,1,,
P47875,CSRP1_RAT,4.0,,1,,1,1,,,1,,
P21291,CSRP1_HUMAN,4.0,,1,,1,1,,,1,,
I3NET2,I3NET2_SPETR,4.0,,1,1,1,1,,,,,
F1RRL8,F1RRL8_PIG,4.0,,1,1,1,1,,,,,
H2PJ52,H2PJ52_PONAB,4.0,,1,1,1,1,,,,,
H2R797,H2R797_PANTR,4.0,,1,1,1,1,,,,,
G1SPP1,G1SPP1_RABIT,4.0,,1,1,1,1,,,,,
F6R321,F6R321_HORSE,4.0,,1,1,1,1,,,,,
G1M0W6,G1M0W6_AILME,4.0,,1,1,1,1,,,,,
G1PCP3,G1PCP3_MYOLU,4.0,,1,1,1,1,,,,,
F7F6J8,F7F6J8_CALJA,4.0,,1,1,1,1,,,,,
G1QVR3,G1QVR3_NOMLE,3.0,,1,,1,1,,,,,
M3WBZ6,M3WBZ6_FELCA,3.0,,1,1,,1,,,,,
H2M6B3,H2M6B3_ORYLA,3.0,,1,,1,1,,,,,
G3TYF2,G3TYF2_LOXAF,3.0,,1,,1,1,,,,,
H2MA34,H2MA34_ORYLA,3.0,,1,,1,1,,,,,
F6WWF1,F6WWF1_ORNAN,3.0,,1,,1,1,,,,,
H2N475,H2N475_PONAB,3.0,,1,,1,1,,,,,
F6XJR7,F6XJR7_HORSE,3.0,,1,,1,1,,,,,
F6W846,F6W846_XENTR,3.0,,1,,1,1,,,,,
H2NDW9,H2NDW9_PONAB,3.0,,1,,1,1,,,,,
G3TWY3,G3TWY3_LOXAF,3.0,,1,,1,1,,,,,
F1NWZ2,F1NWZ2_CHICK,3.0,,1,,1,1,,,,,
F1PHE5,F1PHE5_CANFA,3.0,,1,,1,1,,,,,
F1PP40,F1PP40_CANFA,3.0,,1,,1,1,,,,,
K7G1K8,K7G1K8_PELSI,3.0,,1,,1,1,,,,,
M3YNN7,M3YNN7_MUSPF,3.0,,1,1,,1,,,,,
H2M525,H2M525_ORYLA,3.0,,1,,1,1,,,,,
F1QJC0,F1QJC0_DANRE,3.0,,1,,1,1,,,,,
H2LRV0,H2LRV0_ORYLA,3.0,,1,,1,1,,,,,
G3V7U0,G3V7U0_RAT,3.0,,1,,1,1,,,,,
H2L588,H2L588_ORYLA,3.0,,1,,1,1,,,,,
F7FPB2,F7FPB2_MONDO,3.0,,1,,1,1,,,,,
F7FJH1,F7FJH1_MONDO,3.0,,1,,1,1,,,,,
G3VT96,G3VT96_SARHA,3.0,,1,,1,1,,,,,
H1A3L1,H1A3L1_TAEGU,3.0,,1,,1,1,,,,,
G1KC68,G1KC68_ANOCA,3.0,,1,,1,1,,,,,
P50462,CSRP3_MOUSE,3.0,,,,1,1,,,1,,
H0ZZZ7,H0ZZZ7_TAEGU,3.0,,1,,1,1,,,,,
G1KFL7,G1KFL7_ANOCA,3.0,,1,,1,1,,,,,
F1N8J7,F1N8J7_CHICK,3.0,,1,,1,1,,,,,
G1QYA7,G1QYA7_NOMLE,3.0,,1,,1,1,,,,,
P63255,CRIP1_RAT,3.0,,1,,,1,1,,,,
K7FLU1,K7FLU1_PELSI,3.0,,1,,1,1,,,,,
K7FJI6,K7FJI6_PELSI,3.0,,1,,1,1,,,,,
G3TKW3,G3TKW3_LOXAF,3.0,,1,,1,1,,,,,
H3AYL8,H3AYL8_LATCH,3.0,,1,,1,1,,,,,
F6U6S8,F6U6S8_MACMU,3.0,,1,1,,1,,,,,
H3CW57,H3CW57_TETNG,3.0,,1,,1,1,,,,,
H3CIC4,H3CIC4_TETNG,3.0,,1,,1,1,,,,,
H3CHR8,H3CHR8_TETNG,3.0,,1,,1,1,,,,,
F6QJ59,F6QJ59_CALJA,3.0,,1,,1,1,,,,,
H3B8K9,H3B8K9_LATCH,3.0,,1,,1,1,,,,,
H2RU85,H2RU85_TAKRU,3.0,,1,,1,1,,,,,
F1QMH0,F1QMH0_DANRE,3.0,,1,,1,1,,,,,
H3AQS2,H3AQS2_LATCH,3.0,,1,,1,1,,,,,
F6TZP6,F6TZP6_HORSE,3.0,,1,,1,1,,,,,
H2ZYK2,H2ZYK2_LATCH,3.0,,1,,1,1,,,,,
F6T7Q2,F6T7Q2_MACMU,3.0,,1,,1,1,,,,,
H2TGP4,H2TGP4_TAKRU,3.0,,1,,1,1,,,,,
H2UTK9,H2UTK9_TAKRU,3.0,,1,,1,1,,,,,
F7HCD8,F7HCD8_MACMU,3.0,,1,,1,1,,,,,
F1RYJ8,F1RYJ8_PIG,3.0,,1,,1,1,,,,,
H2Q6I8,H2Q6I8_PANTR,3.0,,1,,1,1,,,,,
H2Q3A4,H2Q3A4_PANTR,3.0,,1,,1,1,,,,,
F6U8R3,F6U8R3_CALJA,3.0,,1,,1,1,,,,,
H2Q0W1,H2Q0W1_PANTR,3.0,,1,,1,1,,,,,
F7G691,F7G691_ORNAN,3.0,,1,,1,1,,,,,
I3LL97,I3LL97_PIG,3.0,,1,,1,1,,,,,
F6V0P8,F6V0P8_HORSE,3.0,,1,,1,1,,,,,
I3MCC7,I3MCC7_SPETR,3.0,,1,,1,1,,,,,
I3ME50,I3ME50_SPETR,3.0,,1,,1,1,,,,,
I3MG97,I3MG97_SPETR,3.0,,1,,1,1,,,,,
H2NI46,H2NI46_PONAB,3.0,,1,,1,1,,,,,
I3N1Q7,I3N1Q7_SPETR,3.0,,1,,1,1,,,,,
G3VHM7,G3VHM7_SARHA,3.0,,1,,1,1,,,,,
J9NYN2,J9NYN2_CANFA,3.0,,1,,1,1,,,,,
F1QZB0,F1QZB0_DANRE,3.0,,1,,1,1,,,,,
P67966,CSRP1_CHICK,3.0,,1,,,1,,,1,,
P63254,CRIP1_MOUSE,3.0,,1,,,1,1,,,,
G1KNV0,G1KNV0_ANOCA,3.0,,1,,1,1,,,,,
H0WST5,H0WST5_OTOGA,3.0,,1,,1,1,,,,,
H0UVN3,H0UVN3_CAVPO,3.0,,1,,1,1,,,,,
G3X1U1,G3X1U1_SARHA,3.0,,1,,1,1,,,,,
G1NEM8,G1NEM8_MELGA,3.0,,1,,1,1,,,,,
A4QNF7,A4QNF7_XENTR,3.0,,1,,,1,1,,,,
G3PEE3,G3PEE3_GASAC,3.0,,1,,1,1,,,,,
