,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010369,NA,TF343285,EOG72G19W,NOG137816,HOG000060251,NA,NA,Q5EE01
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A1L1L1,CENPW_RAT,6.0,,1,,1,1,1,1,,,1
Q5EE01,CENPW_HUMAN,6.0,,1,,1,1,1,1,,,1
Q5EE01,CENPW_HUMAN,6.0,,1,,1,1,1,1,,,1
Q3URR0,CENPW_MOUSE,6.0,,1,,1,1,1,1,,,1
A8WFK5,A8WFK5_BOVIN,4.0,,1,,1,1,1,,,,
H0XS85,H0XS85_OTOGA,3.0,,1,,1,1,,,,,
H1A5W2,H1A5W2_TAEGU,3.0,,1,,1,1,,,,,
G1P8B1,G1P8B1_MYOLU,3.0,,1,,1,1,,,,,
G1RV65,G1RV65_NOMLE,3.0,,1,,1,1,,,,,
G1TMQ2,G1TMQ2_RABIT,3.0,,1,,1,1,,,,,
G3R6C8,G3R6C8_GORGO,3.0,,1,,1,1,,,,,
G3T0W8,G3T0W8_LOXAF,3.0,,1,,1,1,,,,,
H0VLK4,H0VLK4_CAVPO,3.0,,1,,1,1,,,,,
F7GQF0,F7GQF0_CALJA,3.0,,1,,1,1,,,,,
F7BYX5,F7BYX5_HORSE,3.0,,1,,1,1,,,,,
F1S2W8,F1S2W8_PIG,3.0,,1,,1,1,,,,,
H2PKA0,H2PKA0_PONAB,3.0,,1,,1,1,,,,,
H2R6Y9,H2R6Y9_PANTR,3.0,,1,,1,1,,,,,
F7GUD7,F7GUD7_MACMU,3.0,,1,,1,1,,,,,
I3MWD2,I3MWD2_SPETR,3.0,,1,,1,1,,,,,
J9P4X1,J9P4X1_CANFA,3.0,,1,,1,1,,,,,
G1LSC9,G1LSC9_AILME,3.0,,1,,1,1,,,,,
G3WYY5,G3WYY5_SARHA,2.0,,1,,,1,,,,,
M3XEA8,M3XEA8_FELCA,2.0,,1,,,1,,,,,
M3YT29,M3YT29_MUSPF,2.0,,1,,,1,,,,,
D2H0Z0,D2H0Z0_AILME,1.0,,,,,,,1,,,
A0A0A0MRK5,A0A0A0MRK5_HUMAN,1.0,,1,,,,,,,,
W5PCZ5,W5PCZ5_SHEEP,1.0,,1,,,,,,,,
W5NIE3,W5NIE3_LEPOC,1.0,,1,,,,,,,,
H1A544,H1A544_TAEGU,1.0,,1,,,,,,,,
H3D034,H3D034_TETNG,1.0,,,,,1,,,,,
I3IW58,I3IW58_ORENI,1.0,,,,,1,,,,,
R4GIZ7,R4GIZ7_CHICK,1.0,,1,,,,,,,,
U3I2Y3,U3I2Y3_ANAPL,1.0,,1,,,,,,,,
U3KAE8,U3KAE8_FICAL,1.0,,1,,,,,,,,
A0A096N8T9,A0A096N8T9_PAPAN,1.0,,1,,,,,,,,
