,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064308,CRTYCTR,NA,EOG7V769B,NOG138067,HOG000246960,HBG095630,NA,Q8NES8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8NES8,DB124_HUMAN,7.0,,1,1,,1,1,1,1,,1
Q30KK4,DB124_PANTR,6.0,,1,1,,1,1,1,1,,
Q30KN8,DFB25_MOUSE,6.0,,1,1,,1,1,1,,,1
A7LMA0,A7LMA0_BOVIN,6.0,,1,1,,1,1,1,1,,
Q32ZG7,DFB25_RAT,6.0,,1,1,,1,1,1,,,1
Q30KT0,Q30KT0_CANFA,5.0,,1,1,,1,,1,1,,
G1REK2,G1REK2_NOMLE,3.0,,1,1,,1,,,,,
M3WL33,M3WL33_FELCA,3.0,,1,1,,1,,,,,
I3M4I9,I3M4I9_SPETR,3.0,,1,1,,1,,,,,
H0WKI9,H0WKI9_OTOGA,3.0,,1,1,,1,,,,,
H0UYG6,H0UYG6_CAVPO,3.0,,1,1,,1,,,,,
G3SL47,G3SL47_LOXAF,3.0,,1,1,,1,,,,,
G1SYB1,G1SYB1_RABIT,3.0,,1,1,,1,,,,,
G1PYZ1,G1PYZ1_MYOLU,3.0,,1,1,,1,,,,,
G1M577,G1M577_AILME,3.0,,1,1,,1,,,,,
F7IKU8,F7IKU8_CALJA,3.0,,1,1,,1,,,,,
F7BY87,F7BY87_MACMU,3.0,,1,1,,1,,,,,
F6Y4Y8,F6Y4Y8_HORSE,3.0,,1,1,,1,,,,,
K7GKA3,K7GKA3_PIG,2.0,,1,,,1,,,,,
W5NRC3,W5NRC3_SHEEP,2.0,,1,1,,,,,,,
Q30KJ7,DB132_PANTR,1.0,,,,,,,1,,,
B0FF10,B0FF10_CANFA,1.0,,,,,,1,,,,
A7LM99,A7LM99_BOVIN,1.0,,,,,,,1,,,
A7LM98,A7LM98_BOVIN,1.0,,,,,,,1,,,
A4H263,DB132_PONPY,1.0,,,,,,,1,,,
A4H236,DB123_PONPY,1.0,,,,,,,1,,,
Q0VBX1,Q0VBX1_BOVIN,1.0,,,,,,,1,,,
Q30KK6,DB121_PANTR,1.0,,,,,,,1,,,
Q30KK5,DB123_PANTR,1.0,,,,,,,1,,,
Q3V490,Q3V490_MOUSE,1.0,,,,,,,1,,,
Q8N688,DB123_HUMAN,1.0,,,,,,,1,,,
Q8K3U4,DFB36_MOUSE,1.0,,,,,,,1,,,
Q863C9,Q863C9_CANFA,1.0,,,,,,,1,,,
Q7Z7B7,DB132_HUMAN,1.0,,,,,,,1,,,
Q5J600,DB121_MACMU,1.0,,,,,,,1,,,
Q5J5Z9,DB122_MACMU,1.0,,,,,,,1,,,
Q5J5D0,DB123_MACMU,1.0,,,,,,,1,,,
Q5J5C9,DB121_HUMAN,1.0,,,,,,,1,,,
Q32ZG5,Q32ZG5_RAT,1.0,,,,,,,1,,,
Q30KN4,DFB30_MOUSE,1.0,,,,,,,1,,,
Q32ZG2,DFB30_RAT,1.0,,,,,,,1,,,
Q32ZG0,Q32ZG0_RAT,1.0,,,,,,,1,,,
Q30KT3,Q30KT3_CANFA,1.0,,,,,,,1,,,
Q30KT2,Q30KT2_CANFA,1.0,,,,,,,1,,,
Q30KT1,Q30KT1_CANFA,1.0,,,,,,,1,,,
Q30KS2,Q30KS2_CANFA,1.0,,,,,,,1,,,
Q30KS0,Q30KS0_CANFA,1.0,,,,,,,1,,,
Q30KP9,DB135_HUMAN,1.0,,,,,,,1,,,
A0A096NV12,A0A096NV12_PAPAN,1.0,,1,,,,,,,,
