,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000049694,FSCMLDP,TF323876,EOG77128X,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
I3M340,I3M340_SPETR,4.0,,1,1,1,1,,,,,
F7GSC2,F7GSC2_MACMU,4.0,,1,1,1,1,,,,,
H3BRN8,CO065_HUMAN,4.0,,1,1,1,1,,,,,
H2ML06,H2ML06_ORYLA,3.0,,1,1,,1,,,,,
M0RBQ6,M0RBQ6_RAT,3.0,,1,1,,1,,,,,
W5QIB1,W5QIB1_SHEEP,2.0,,1,1,,,,,,,
W5LPI0,W5LPI0_ASTMX,2.0,,1,1,,,,,,,
V9GXK1,V9GXK1_MOUSE,2.0,,1,1,,,,,,,
W5NN39,W5NN39_LEPOC,2.0,,1,1,,,,,,,
G3RC46,G3RC46_GORGO,1.0,,,,1,,,,,,
G1LI12,G1LI12_AILME,1.0,,,,1,,,,,,
F6PIM7,F6PIM7_CALJA,1.0,,,,1,,,,,,
F6VAZ1,F6VAZ1_MONDO,1.0,,,,1,,,,,,
G3X259,G3X259_SARHA,1.0,,,,1,,,,,,
F1S000,F1S000_PIG,1.0,,,,1,,,,,,
D3ZTM5,D3ZTM5_RAT,1.0,,,,1,,,,,,
B0UXH9,CI116_DANRE,1.0,,,,1,,,,,,
A0A096NM60,A0A096NM60_PAPAN,1.0,,1,,,,,,,,
G3U6F3,G3U6F3_LOXAF,1.0,,,,1,,,,,,
H2PTX2,H2PTX2_PONAB,1.0,,,,1,,,,,,
H0VIL1,H0VIL1_CAVPO,1.0,,,,1,,,,,,
H0WGN4,H0WGN4_OTOGA,1.0,,,,1,,,,,,
H2R629,H2R629_PANTR,1.0,,,,1,,,,,,
H2XVI8,H2XVI8_CIOIN,1.0,,,,1,,,,,,
H2Y8M3,H2Y8M3_CIOSA,1.0,,,,,1,,,,,
I3NEC9,I3NEC9_SPETR,1.0,,,,1,,,,,,
K7ECC7,K7ECC7_ORNAN,1.0,,,,1,,,,,,
K7FQW0,K7FQW0_PELSI,1.0,,,,1,,,,,,
Q32P67,CI116_BOVIN,1.0,,,,1,,,,,,
Q5BN45,CI116_MOUSE,1.0,,,,1,,,,,,
Q5BN46,CI116_HUMAN,1.0,,,,1,,,,,,
A0A096M8L1,A0A096M8L1_POEFO,1.0,,1,,,,,,,,
