,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000006861,LTRYEHF,TF328534,EOG79CXXR,NOG126622,NA,HBG107688,NA,Q8TCG1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TCG1,CIP2A_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q8TCG1,CIP2A_HUMAN,7.0,,1,1,1,1,1,,1,,1
D3ZF50,D3ZF50_RAT,5.0,,1,1,1,1,,,,,1
D3ZF50,D3ZF50_RAT,5.0,,1,1,1,1,,,,,1
G1SJ07,G1SJ07_RABIT,4.0,,1,1,1,1,,,,,
H0UU73,H0UU73_CAVPO,4.0,,1,1,1,1,,,,,
H2YKN4,H2YKN4_CIOSA,4.0,,1,1,1,1,,,,,
F7DS21,F7DS21_HORSE,4.0,,1,1,1,1,,,,,
F7FR99,F7FR99_ORNAN,4.0,,1,1,1,1,,,,,
H2QN24,H2QN24_PANTR,4.0,,1,1,1,1,,,,,
H2P9T6,H2P9T6_PONAB,4.0,,1,1,1,1,,,,,
H2LD82,H2LD82_ORYLA,4.0,,1,1,1,1,,,,,
H0ZTR3,H0ZTR3_TAEGU,4.0,,1,1,1,1,,,,,
H0WL20,H0WL20_OTOGA,4.0,,1,1,1,1,,,,,
G3WRP1,G3WRP1_SARHA,4.0,,1,1,1,1,,,,,
I3LW14,I3LW14_SPETR,4.0,,1,1,1,1,,,,,
G3TY80,G3TY80_LOXAF,4.0,,1,1,1,1,,,,,
F7G3X3,F7G3X3_MONDO,4.0,,1,1,1,1,,,,,
G3SKW6,G3SKW6_GORGO,4.0,,1,1,1,1,,,,,
G3PHI3,G3PHI3_GASAC,4.0,,1,1,1,1,,,,,
F7H2T3,F7H2T3_CALJA,4.0,,1,1,1,1,,,,,
G1QUT1,G1QUT1_NOMLE,4.0,,1,1,1,1,,,,,
G1NNJ9,G1NNJ9_MELGA,4.0,,1,1,1,1,,,,,
H3CIG6,H3CIG6_TETNG,4.0,,1,1,1,1,,,,,
G1L2E2,G1L2E2_AILME,4.0,,1,1,1,1,,,,,
G1KH71,G1KH71_ANOCA,4.0,,1,1,1,1,,,,,
F1RDF8,F1RDF8_DANRE,4.0,,1,1,1,1,,,,,
A7S6C0,A7S6C0_NEMVE,4.0,,,1,,1,1,,,,1
D3Z7B5,D3Z7B5_MOUSE,4.0,,1,1,1,1,,,,,
F1MEN7,F1MEN7_BOVIN,4.0,,1,1,1,1,,,,,
F1NEH4,F1NEH4_CHICK,4.0,,1,1,1,1,,,,,
E2RPT9,E2RPT9_CANFA,4.0,,1,1,1,1,,,,,
F6YRR9,F6YRR9_XENTR,4.0,,1,1,1,1,,,,,
