,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000065184,NA,TF339853,EOG7P02N6,NOG122544,HOG000113250,NA,NA,Q3LI68
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3LI68,KR222_HUMAN,6.0,,1,,1,1,1,1,,,1
H2RAK3,H2RAK3_PANTR,3.0,,1,,1,1,,,,,
H2P2X4,H2P2X4_PONAB,3.0,,1,,1,1,,,,,
G3R3R0,G3R3R0_GORGO,3.0,,1,,1,1,,,,,
F7ELH8,F7ELH8_MACMU,3.0,,1,,1,1,,,,,
Q8BIG3,Q8BIG3_MOUSE,1.0,,,,1,,,,,,
D3YX18,D3YX18_MOUSE,1.0,,,,1,,,,,,
A0A096N9I3,A0A096N9I3_PAPAN,1.0,,1,,,,,,,,
