,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08456,ENSGT00780000121893,GFQLSCC,TF316380,EOG7R830V,NOG257112,HOG000112763,HBG051770,NA,Q8IZF5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8IZF5,GP113_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8IZF5,GP113_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D3Z171,D3Z171_MOUSE,6.0,1,1,1,1,1,,1,,,
D3Z8X5,D3Z8X5_RAT,6.0,1,1,1,1,1,,,,,1
Q58Y75,GP113_MOUSE,6.0,1,1,,,,1,1,1,,1
H2QHK5,H2QHK5_PANTR,5.0,1,1,1,1,1,,,,,
H2P6R9,H2P6R9_PONAB,5.0,1,1,1,1,1,,,,,
G3WNY6,G3WNY6_SARHA,4.0,,1,1,1,1,,,,,
F1SDN1,F1SDN1_PIG,4.0,,1,1,1,1,,,,,
H0UUW1,H0UUW1_CAVPO,4.0,,1,1,1,1,,,,,
F7CQY2,F7CQY2_HORSE,4.0,,1,1,1,1,,,,,
G3SVW4,G3SVW4_LOXAF,4.0,,1,1,1,1,,,,,
F7FRZ2,F7FRZ2_MONDO,4.0,,1,1,1,1,,,,,
F7I241,F7I241_CALJA,4.0,,1,1,1,1,,,,,
G1L671,G1L671_AILME,4.0,,1,1,1,1,,,,,
G1QNG9,G1QNG9_NOMLE,4.0,,1,1,1,1,,,,,
H0WS38,H0WS38_OTOGA,4.0,,1,1,1,1,,,,,
G3R6D2,G3R6D2_GORGO,4.0,,1,1,1,1,,,,,
E2R5I9,E2R5I9_CANFA,4.0,,1,1,1,1,,,,,
F7FRG3,F7FRG3_MACMU,3.0,,1,1,1,,,,,,
K7EFR8,K7EFR8_ORNAN,3.0,,1,,1,1,,,,,
G1PF33,G1PF33_MYOLU,3.0,,1,1,1,,,,,,
H2ZYZ1,H2ZYZ1_LATCH,3.0,,1,,1,1,,,,,
F7BLH2,F7BLH2_XENTR,3.0,,1,,1,1,,,,,
I3MTB6,I3MTB6_SPETR,3.0,,1,1,1,,,,,,
H2ZVI1,H2ZVI1_LATCH,3.0,,1,,1,1,,,,,
E1BNJ8,E1BNJ8_BOVIN,3.0,,1,1,1,,,,,,
H9GED6,H9GED6_ANOCA,3.0,,1,,1,1,,,,,
F7EMM6,F7EMM6_ORNAN,3.0,,1,1,1,,,,,,
M3WAM6,M3WAM6_FELCA,3.0,,1,1,,1,,,,,
M3YAU8,M3YAU8_MUSPF,3.0,,1,1,,1,,,,,
F6SA36,F6SA36_XENTR,3.0,,1,,1,1,,,,,
G3NJW0,G3NJW0_GASAC,2.0,,1,,1,,,,,,
H2PJ95,H2PJ95_PONAB,2.0,,1,,1,,,,,,
G3NJY8,G3NJY8_GASAC,2.0,,1,,1,,,,,,
G3PCW8,G3PCW8_GASAC,2.0,,1,,1,,,,,,
