,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10485,ENSGT00390000003212,NLMTHQS,TF316048,EOG7X6M0J,NOG303936,NA,HBG051741,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q920G9,GMCL1_MOUSE,7.0,1,1,1,1,1,1,,1,,
Q96IK5,GMCL1_HUMAN,7.0,1,1,1,1,1,1,,1,,
Q6NYQ2,Q6NYQ2_DANRE,7.0,1,1,1,1,1,1,,1,,
Q5I287,Q5I287_RAT,6.0,1,1,1,1,1,,,1,,
G1RGK4,G1RGK4_NOMLE,5.0,1,1,1,1,1,,,,,
Q01820,GCL_DROME,5.0,1,1,1,,1,1,,,,
F1MJQ9,F1MJQ9_BOVIN,5.0,1,1,1,1,1,,,,,
H2P5Y5,H2P5Y5_PONAB,5.0,1,1,1,1,1,,,,,
G2HGG1,G2HGG1_PANTR,5.0,1,1,1,1,1,,,,,
F6TG11,F6TG11_MACMU,5.0,1,1,1,1,1,,,,,
E2R3J9,E2R3J9_CANFA,5.0,1,1,1,1,1,,,,,
Q1LZI5,Q1LZI5_MOUSE,4.0,,1,,1,1,,,1,,
Q17N02,Q17N02_AEDAE,4.0,1,,1,,1,1,,,,
M3WTX9,M3WTX9_FELCA,4.0,1,1,1,,1,,,,,
F1SLC6,F1SLC6_PIG,4.0,,1,1,1,1,,,,,
G1THG3,G1THG3_RABIT,4.0,1,1,,1,1,,,,,
F6QZF7,F6QZF7_XENTR,4.0,,1,1,1,1,,,,,
K7FJA3,K7FJA3_PELSI,4.0,,1,1,1,1,,,,,
F6V3Z6,F6V3Z6_MACMU,4.0,1,1,,1,1,,,,,
F6YW41,F6YW41_CIOIN,4.0,,1,1,1,1,,,,,
H0V9F1,H0V9F1_CAVPO,4.0,,1,1,1,1,,,,,
I3LX76,I3LX76_SPETR,4.0,,1,1,1,1,,,,,
B7P6S0,B7P6S0_IXOSC,4.0,1,,1,,1,1,,,,
F7G2L7,F7G2L7_MONDO,4.0,,1,1,1,1,,,,,
H9H1T8,H9H1T8_MELGA,4.0,,1,1,1,1,,,,,
H3BF64,H3BF64_LATCH,4.0,,1,1,1,1,,,,,
H2TNC9,H2TNC9_TAKRU,4.0,1,1,1,1,,,,,,
G1MCF7,G1MCF7_AILME,4.0,,1,1,1,1,,,,,
H2M0B5,H2M0B5_ORYLA,4.0,,1,1,1,1,,,,,
H0YZV2,H0YZV2_TAEGU,4.0,,1,1,1,1,,,,,
G1PD59,G1PD59_MYOLU,4.0,,1,1,1,1,,,,,
H0WYE8,H0WYE8_OTOGA,4.0,,1,1,1,1,,,,,
G3WNG3,G3WNG3_SARHA,4.0,,1,1,1,1,,,,,
G3SQQ5,G3SQQ5_LOXAF,4.0,,1,1,1,1,,,,,
G3PYN4,G3PYN4_GASAC,4.0,,1,1,1,1,,,,,
G1TA93,G1TA93_RABIT,4.0,,1,1,1,1,,,,,
F7FM95,F7FM95_CALJA,4.0,,1,1,1,1,,,,,
F6PSJ9,F6PSJ9_HORSE,4.0,,1,1,1,1,,,,,
Q99N64,GMCLL_MOUSE,4.0,,1,,1,1,,,1,,
Q7PZ22,Q7PZ22_ANOGA,4.0,1,,1,,1,1,,,,
A2CGC2,A2CGC2_MOUSE,4.0,,1,,1,1,,,1,,
Q5XIT7,Q5XIT7_RAT,4.0,,1,,1,1,,,1,,
A2BHG6,A2BHG6_MOUSE,4.0,,1,,1,1,,,1,,
A2CFD5,A2CFD5_MOUSE,4.0,,1,,1,1,,,1,,
B4P3C0,B4P3C0_DROYA,4.0,1,,1,,1,1,,,,
B4MK58,B4MK58_DROWI,4.0,1,,1,,1,1,,,,
B4MCQ2,B4MCQ2_DROVI,4.0,1,,1,,1,1,,,,
B4JVD1,B4JVD1_DROGR,4.0,1,,1,,1,1,,,,
A7S106,A7S106_NEMVE,4.0,1,,1,,1,1,,,,
Q5FWA1,Q5FWA1_MOUSE,4.0,,1,,1,1,,,1,,
B0WG70,B0WG70_CULQU,4.0,1,,1,,1,1,,,,
U3JBK5,U3JBK5_FICAL,3.0,1,1,1,,,,,,,
H0XW07,H0XW07_OTOGA,3.0,,1,,1,1,,,,,
H2YB95,H2YB95_CIOSA,3.0,,1,,1,1,,,,,
H2PHJ6,H2PHJ6_PONAB,3.0,,1,,1,1,,,,,
B3MFE9,B3MFE9_DROAN,3.0,1,,,,1,1,,,,
H3CUP3,H3CUP3_TETNG,3.0,,1,,1,1,,,,,
H9GFT9,H9GFT9_ANOCA,3.0,,1,,1,1,,,,,
B3RI78,B3RI78_TRIAD,3.0,1,,,,1,1,,,,
I3J6L7,I3J6L7_ORENI,3.0,,,1,1,1,,,,,
