,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00410000025985,LQDWSKH,TF337165,EOG7MWGXB,NOG25302,HOG000111741,HBG094884,NA,Q9BUA3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q05AH6,CK084_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q05AH6,CK084_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q9BUA3,CK084_HUMAN,8.0,,1,1,1,1,1,1,1,,1
D2H4V4,D2H4V4_AILME,5.0,,1,1,1,1,,1,,,
D4AED1,D4AED1_RAT,5.0,,1,1,1,1,,,,,1
H0WR53,H0WR53_OTOGA,4.0,,1,1,1,1,,,,,
H0V3T6,H0V3T6_CAVPO,4.0,,1,1,1,1,,,,,
G1PX48,G1PX48_MYOLU,4.0,,1,1,1,1,,,,,
F6UIM3,F6UIM3_MONDO,4.0,,1,1,1,1,,,,,
G1QXG3,G1QXG3_NOMLE,4.0,,1,1,1,1,,,,,
G1TK77,G1TK77_RABIT,4.0,,1,1,1,1,,,,,
F6R5G7,F6R5G7_ORNAN,4.0,,1,1,1,1,,,,,
G3R3Q5,G3R3Q5_GORGO,4.0,,1,1,1,1,,,,,
F1RPY8,F1RPY8_PIG,4.0,,1,1,1,1,,,,,
G3UHE0,G3UHE0_LOXAF,4.0,,1,1,1,1,,,,,
G3VWW4,G3VWW4_SARHA,4.0,,1,1,1,1,,,,,
F7F343,F7F343_MACMU,4.0,,1,1,1,1,,,,,
I3MCI5,I3MCI5_SPETR,4.0,,1,1,1,1,,,,,
H2ND18,H2ND18_PONAB,4.0,,1,1,1,1,,,,,
H2Q3Y5,H2Q3Y5_PANTR,4.0,,1,1,1,1,,,,,
E1BD11,E1BD11_BOVIN,4.0,,1,1,1,1,,,,,
F6YAE2,F6YAE2_CALJA,3.0,,1,,1,1,,,,,
M3YPI1,M3YPI1_MUSPF,3.0,,1,1,,1,,,,,
E2RBK5,E2RBK5_CANFA,3.0,,1,,1,1,,,,,
M3WL28,M3WL28_FELCA,3.0,,1,1,,1,,,,,
F6Z4S8,F6Z4S8_HORSE,2.0,,1,,,1,,,,,
F6XNW9,F6XNW9_CALJA,2.0,,1,1,,,,,,,
W5NZK5,W5NZK5_SHEEP,2.0,,1,1,,,,,,,
F1RPY2,F1RPY2_PIG,1.0,,,,1,,,,,,
F6Q8E7,F6Q8E7_XENTR,1.0,,,,1,,,,,,
F1LWF3,F1LWF3_RAT,1.0,,,,1,,,,,,
A0A096NC16,A0A096NC16_PAPAN,1.0,,1,,,,,,,,
F1PVP7,F1PVP7_CANFA,1.0,,,,1,,,,,,
F6TYY2,F6TYY2_CALJA,1.0,,,,1,,,,,,
G1TWS9,G1TWS9_RABIT,1.0,,,,1,,,,,,
F7A9K1,F7A9K1_ORNAN,1.0,,,,1,,,,,,
H0YGK9,H0YGK9_HUMAN,1.0,,1,,,,,,,,
Q4VA45,CK095_MOUSE,1.0,,,,1,,,,,,
K7FC85,K7FC85_PELSI,1.0,,,,1,,,,,,
I3N2Y5,I3N2Y5_SPETR,1.0,,,,1,,,,,,
H3A6Z4,H3A6Z4_LATCH,1.0,,,,1,,,,,,
H2ND19,H2ND19_PONAB,1.0,,,,1,,,,,,
H0YGY5,H0YGY5_HUMAN,1.0,,1,,,,,,,,
H0XZY5,H0XZY5_OTOGA,1.0,,,,1,,,,,,
G1MIH6,G1MIH6_AILME,1.0,,,,1,,,,,,
G3TLQ0,G3TLQ0_LOXAF,1.0,,,,1,,,,,,
G3RZS0,G3RZS0_GORGO,1.0,,,,1,,,,,,
G3N6W5,G3N6W5_GASAC,1.0,,,,1,,,,,,
G3MXG8,G3MXG8_BOVIN,1.0,,,,1,,,,,,
G1QXF5,G1QXF5_NOMLE,1.0,,,,1,,,,,,
G1QG42,G1QG42_MYOLU,1.0,,,,1,,,,,,
A0A096N400,A0A096N400_PAPAN,1.0,,1,,,,,,,,
