,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06999,ENSGT00390000009648,PYTPMKG,TF314619,EOG7BZVTH,COG0400,HOG000260139,HBG105375,NA,Q5VWZ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5VWZ2,LYPL1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q5VWZ2,LYPL1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A5PK90,A5PK90_BOVIN,7.0,1,1,,1,1,1,1,1,,
A7S126,A7S126_NEMVE,6.0,1,,1,,1,1,1,,,1
Q9VGV9,Q9VGV9_DROME,6.0,1,1,1,,1,1,,,,1
Q7QAZ5,Q7QAZ5_ANOGA,5.0,1,,1,,,1,1,,,1
F1S9K9,F1S9K9_PIG,5.0,1,1,1,1,1,,,,,
D3ZFS7,D3ZFS7_RAT,5.0,1,1,,1,1,,,,,1
H3A7T1,H3A7T1_LATCH,5.0,1,1,1,1,1,,,,,
F6RMH7,F6RMH7_HORSE,5.0,1,1,1,1,1,,,,,
G3QHC1,G3QHC1_GORGO,5.0,1,1,1,1,1,,,,,
G1RV92,G1RV92_NOMLE,5.0,1,1,1,1,1,,,,,
E2R256,E2R256_CANFA,5.0,1,1,1,1,1,,,,,
F7CPP0,F7CPP0_MACMU,5.0,1,1,1,1,1,,,,,
Q3UFF7,LYPL1_MOUSE,5.0,1,,,,,1,1,1,,1
G2HFL0,G2HFL0_PANTR,5.0,1,1,1,1,1,,,,,
B0W994,B0W994_CULQU,5.0,1,,1,,1,1,1,,,
E9QLB2,E9QLB2_MOUSE,5.0,1,1,1,1,1,,,,,
Q9QYL8,LYPA2_RAT,4.0,,1,,1,,1,1,,,
B4NJZ1,B4NJZ1_DROWI,4.0,1,,1,,1,1,,,,
B4PLE3,B4PLE3_DROYA,4.0,1,,1,,1,1,,,,
F1QYW6,F1QYW6_DANRE,4.0,,1,1,1,1,,,,,
A9WCI9,A9WCI9_CHLAA,4.0,1,,,,,1,1,,,1
B4M5I9,B4M5I9_DROVI,4.0,1,,1,,1,1,,,,
H0YX80,H0YX80_TAEGU,4.0,,1,1,1,1,,,,,
B4JHL7,B4JHL7_DROGR,4.0,1,,1,,1,1,,,,
Q3MHR0,LYPA1_BOVIN,4.0,,1,,1,,1,1,,,
Q9WTL7,LYPA2_MOUSE,4.0,,1,,1,,1,1,,,
K7FQH4,K7FQH4_PELSI,4.0,,1,1,1,1,,,,,
O75608,LYPA1_HUMAN,4.0,,1,,1,,1,1,,,
G3X2U4,G3X2U4_SARHA,4.0,,1,1,1,1,,,,,
Q12354,APTH1_YEAST,4.0,1,1,,,,1,1,,,
Q6P346,Q6P346_XENTR,4.0,,1,,1,,1,1,,,
G1NWY1,G1NWY1_MYOLU,4.0,,1,1,1,1,,,,,
G1SD73,G1SD73_RABIT,4.0,1,1,,1,1,,,,,
A7MCD9,A7MCD9_DANRE,4.0,1,,,,,1,1,1,,
D2HL86,D2HL86_AILME,4.0,,1,1,1,,,1,,,
H0VHT8,H0VHT8_CAVPO,4.0,,1,1,1,1,,,,,
M3WY43,M3WY43_FELCA,4.0,1,1,1,,1,,,,,
B3RIZ2,B3RIZ2_TRIAD,4.0,1,,,,1,1,1,,,
F7EVG1,F7EVG1_CALJA,4.0,,1,1,1,1,,,,,
Q5RJU7,Q5RJU7_XENTR,4.0,1,,,,,1,1,1,,
H0WKC1,H0WKC1_OTOGA,4.0,,1,1,1,1,,,,,
F6X6Z1,F6X6Z1_MONDO,4.0,,1,1,1,1,,,,,
Q17E79,Q17E79_AEDAE,4.0,1,,,,1,1,1,,,
G3TAN5,G3TAN5_LOXAF,4.0,,1,1,1,1,,,,,
A6V0P6,A6V0P6_PSEA7,4.0,1,,,,,1,1,,,1
G1NAL3,G1NAL3_MELGA,4.0,,1,1,1,1,,,,,
P70470,LYPA1_RAT,4.0,,1,,1,,1,1,,,
Q28GL1,Q28GL1_XENTR,4.0,,1,,1,,1,1,,,
O95372,LYPA2_HUMAN,4.0,,1,,1,,1,1,,,
P97823,LYPA1_MOUSE,4.0,,1,,1,,1,1,,,
P73192,P73192_SYNY3,4.0,1,,,,,1,1,,,1
P73192,P73192_SYNY3,4.0,1,,,,,1,1,,,1
C7R6S7,C7R6S7_KANKD,3.0,1,,,,,1,1,,,
B1XVM3,B1XVM3_POLNS,3.0,1,,,,,1,1,,,
A8G2S7,A8G2S7_PROM2,3.0,1,,,,,1,1,,,
Q13M64,Q13M64_BURXL,3.0,1,,,,,1,1,,,
B1Y0E9,B1Y0E9_LEPCP,3.0,1,,,,,1,1,,,
Q21VE9,Q21VE9_RHOFT,3.0,1,,,,,1,1,,,
B0UDT5,B0UDT5_METS4,3.0,1,,,,,1,1,,,
Q5PBF4,Q5PBF4_ANAMM,3.0,1,,,,,1,1,,,
C7RJH8,C7RJH8_ACCPU,3.0,1,,,,,1,1,,,
Q12MA6,Q12MA6_SHEDO,3.0,1,,,,,1,1,,,
Q21KK3,Q21KK3_SACD2,3.0,1,,,,,1,1,,,
Q21224,Q21224_CAEEL,3.0,,1,,,,1,1,,,
A8FWQ4,A8FWQ4_SHESH,3.0,1,,,,,1,1,,,
A9KGZ2,A9KGZ2_COXBN,3.0,1,,,,,1,1,,,
Q21XU9,Q21XU9_RHOFT,3.0,1,,,,,1,1,,,
B0KGP4,B0KGP4_PSEPG,3.0,1,,,,,1,1,,,
Q5GS90,Q5GS90_WOLTR,3.0,1,,,,,1,1,,,
Q568J5,Q568J5_DANRE,3.0,,1,,,,1,1,,,
A8H3U2,A8H3U2_SHEPA,3.0,1,,,,,1,1,,,
A8GUH5,A8GUH5_RICB8,3.0,1,,,,,1,1,,,
A8GTJ0,A8GTJ0_RICRS,3.0,1,,,,,1,1,,,
Q14JI4,Q14JI4_FRAT1,3.0,1,,,,,1,1,,,
Q5CZM6,Q5CZM6_DANRE,3.0,1,,,,,,,1,,1
B0SID4,B0SID4_LEPBA,3.0,1,,,,,1,1,,,
B0JY20,B0JY20_MICAN,3.0,1,,,,,1,1,,,
A8GPQ9,A8GPQ9_RICAH,3.0,1,,,,,1,1,,,
B0S949,B0S949_LEPBA,3.0,1,,,,,1,1,,,
B1WVV0,B1WVV0_CYAA5,3.0,1,,,,,1,1,,,
Q254L8,Q254L8_CHLFF,3.0,1,,,,,1,1,,,
Q13Q50,Q13Q50_BURXL,3.0,1,,,,,1,1,,,
Q5N363,Q5N363_SYNP6,3.0,1,,,,,1,1,,,
Q1RGX6,Y1307_RICBR,3.0,1,,,,,1,1,,,
Q12CE8,Q12CE8_POLSJ,3.0,1,,,,,1,1,,,
Q1QYJ5,Q1QYJ5_CHRSD,3.0,1,,,,,1,1,,,
B0BV28,B0BV28_RICRO,3.0,1,,,,,1,1,,,
B2IUV2,B2IUV2_NOSP7,3.0,1,,,,,1,1,,,
Q6PBW8,Q6PBW8_DANRE,3.0,,1,,1,,,1,,,
Q1DD38,Q1DD38_MYXXD,3.0,1,,,,,1,1,,,
C1CWZ0,C1CWZ0_DEIDV,3.0,1,,,,,1,1,,,
B2IE75,B2IE75_BEII9,3.0,1,,,,,1,1,,,
Q1GHH5,Q1GHH5_RUEST,3.0,1,,,,,1,1,,,
Q1GZE0,Q1GZE0_METFK,3.0,1,,,,,1,1,,,
B2IE61,B2IE61_BEII9,3.0,1,,,,,1,1,,,
B2I5L1,B2I5L1_XYLF2,3.0,1,,,,,1,1,,,
B0BBC3,B0BBC3_CHLTB,3.0,1,,,,,1,1,,,
Q1I578,Q1I578_PSEE4,3.0,1,,,,,1,1,,,
Q1LFM7,Q1LFM7_RALME,3.0,1,,,,,1,1,,,
B2FI09,B2FI09_STRMK,3.0,1,,,,,1,1,,,
C1DPC7,C1DPC7_AZOVD,3.0,1,,,,,1,1,,,
Q6FDD3,Q6FDD3_ACIAD,3.0,1,,,,,1,1,,,
Q2VZ58,Q2VZ58_MAGSA,3.0,1,,,,,1,1,,,
A8EZU4,A8EZU4_RICCK,3.0,1,,,,,1,1,,,
C5CRX1,C5CRX1_VARPS,3.0,1,,,,,1,1,,,
A9I227,A9I227_BORPD,3.0,1,,,,,1,1,,,
Q6CGL4,APTH1_YARLI,3.0,,,,,,1,1,,,1
A8F2M6,A8F2M6_RICM5,3.0,1,,,,,1,1,,,
D0J8L2,D0J8L2_BLASP,3.0,1,,,,,1,1,,,
Q68W06,Y729_RICTY,3.0,1,,,,,1,1,,,
D0J2S9,D0J2S9_COMT2,3.0,1,,,,,1,1,,,
Q1QA93,Q1QA93_PSYCK,3.0,1,,,,,1,1,,,
Q127I1,Q127I1_POLSJ,3.0,1,,,,,1,1,,,
M3XYP5,M3XYP5_MUSPF,3.0,,1,1,,1,,,,,
Q5ZYK3,Q5ZYK3_LEGPH,3.0,1,,,,,1,1,,,
Q5X819,Q5X819_LEGPA,3.0,1,,,,,1,1,,,
Q5WZH2,Q5WZH2_LEGPL,3.0,1,,,,,1,1,,,
Q15Z12,Q15Z12_PSEA6,3.0,1,,,,,1,1,,,
C3PLM0,C3PLM0_RICAE,3.0,1,,,,,1,1,,,
Q4ZXJ5,Q4ZXJ5_PSEU2,3.0,1,,,,,1,1,,,
Q3M6G8,Q3M6G8_ANAVT,3.0,1,,,,,1,1,,,
B0U2X1,B0U2X1_XYLFM,3.0,1,,,,,1,1,,,
Q3J2V1,Q3J2V1_RHOS4,3.0,1,,,,,1,1,,,
Q3JSF1,Q3JSF1_BURP1,3.0,1,,,,,1,1,,,
Q3KEJ7,Q3KEJ7_PSEPF,3.0,1,,,,,1,1,,,
Q3KHP1,Q3KHP1_PSEPF,3.0,1,,,,,1,1,,,
Q3KMN3,Q3KMN3_CHLTA,3.0,1,,,,,1,1,,,
A9B3I4,A9B3I4_HERA2,3.0,1,,,,,1,1,,,
Q3IEV9,Q3IEV9_PSEHT,3.0,1,,,,,1,1,,,
B0TW05,B0TW05_FRAP2,3.0,1,,,,,1,1,,,
C4PLY8,C4PLY8_CHLTZ,3.0,1,,,,,1,1,,,
Q3YSS3,Q3YSS3_EHRCJ,3.0,1,,,,,1,1,,,
A8LLQ2,A8LLQ2_DINSH,3.0,1,,,,,1,1,,,
Q2KUZ2,Q2KUZ2_BORA1,3.0,1,,,,,1,1,,,
A9BDN9,A9BDN9_PROM4,3.0,1,,,,,1,1,,,
Q3ITH9,Q3ITH9_NATPD,3.0,1,,,,,1,1,,,
Q3BXV6,Q3BXV6_XANC5,3.0,1,,,,,1,1,,,
Q46T84,Q46T84_CUPPJ,3.0,1,,,,,1,1,,,
B0BZF7,B0BZF7_ACAM1,3.0,1,,,,,1,1,,,
Q2Y6C0,Q2Y6C0_NITMU,3.0,1,,,,,1,1,,,
H3D292,H3D292_TETNG,3.0,,1,,1,1,,,,,
Q2SVX4,Q2SVX4_BURTA,3.0,1,,,,,1,1,,,
Q31CR5,Q31CR5_PROM9,3.0,1,,,,,1,1,,,
Q31EI5,Q31EI5_THICR,3.0,1,,,,,1,1,,,
A9ALJ3,A9ALJ3_BURM1,3.0,1,,,,,1,1,,,
C4PPE4,C4PPE4_CHLTJ,3.0,1,,,,,1,1,,,
Q3B626,Q3B626_PELLD,3.0,1,,,,,1,1,,,
Q2SLL2,Q2SLL2_HAHCH,3.0,1,,,,,1,1,,,
Q2RQS4,Q2RQS4_RHORT,3.0,1,,,,,1,1,,,
Q394M1,Q394M1_BURL3,3.0,1,,,,,1,1,,,
Q3AN14,Q3AN14_SYNSC,3.0,1,,,,,1,1,,,
Q3APY2,Q3APY2_CHLCH,3.0,1,,,,,1,1,,,
Q3B084,Q3B084_SYNS9,3.0,1,,,,,1,1,,,
Q46HA7,Q46HA7_PROMT,3.0,1,,,,,1,1,,,
C6WUB8,C6WUB8_METML,3.0,1,,,,,1,1,,,
Q4ZS84,Q4ZS84_PSEU2,3.0,1,,,,,1,1,,,
B1K2G4,B1K2G4_BURCC,3.0,1,,,,,1,1,,,
C7M4M7,C7M4M7_CAPOD,3.0,1,,,,,1,1,,,
Q2GFQ9,Q2GFQ9_EHRCR,3.0,1,,,,,1,1,,,
B0T6V2,B0T6V2_CAUSK,3.0,1,,,,,1,1,,,
B0SU00,B0SU00_LEPBP,3.0,1,,,,,1,1,,,
C3YKK6,C3YKK6_BRAFL,3.0,1,,,,,1,,,,1
B1J159,B1J159_PSEPW,3.0,1,,,,,1,1,,,
Q4UK95,Y1189_RICFE,3.0,1,,,,,1,1,,,
C4KXY3,C4KXY3_BURPE,3.0,1,,,,,1,1,,,
Q4UYZ7,Q4UYZ7_XANC8,3.0,1,,,,,1,1,,,
B0SK48,B0SK48_LEPBP,3.0,1,,,,,1,1,,,
Q297H5,Q297H5_DROPS,3.0,1,,1,,1,,,,,
Q28QY0,Q28QY0_JANSC,3.0,1,,,,,1,1,,,
B1KQJ5,B1KQJ5_SHEWM,3.0,1,,,,,1,1,,,
Q4ZRQ0,Q4ZRQ0_PSEU2,3.0,1,,,,,1,1,,,
C4K1H8,C4K1H8_RICPU,3.0,1,,,,,1,1,,,
Q4KHV5,Q4KHV5_PSEF5,3.0,1,,,,,1,1,,,
Q47AZ3,Q47AZ3_DECAR,3.0,1,,,,,1,1,,,
A9BZ33,A9BZ33_DELAS,3.0,1,,,,,1,1,,,
C6B7I6,C6B7I6_RHILS,3.0,1,,,,,1,1,,,
Q2JW03,Q2JW03_SYNJA,3.0,1,,,,,1,1,,,
Q47E61,Q47E61_DECAR,3.0,1,,,,,1,1,,,
Q47W94,Q47W94_COLP3,3.0,1,,,,,1,1,,,
Q48HA4,Q48HA4_PSE14,3.0,1,,,,,1,1,,,
Q2JI12,Q2JI12_SYNJB,3.0,1,,,,,1,1,,,
Q48MH5,Q48MH5_PSE14,3.0,1,,,,,1,1,,,
Q4KEH1,Q4KEH1_PSEF5,3.0,1,,,,,1,1,,,
C6X181,C6X181_FLAB3,3.0,1,,,,,1,1,,,
B0TJF3,B0TJF3_SHEHH,3.0,1,,,,,1,1,,,
Q111I8,Q111I8_TRIEI,3.0,1,,,,,1,1,,,
Q4FRQ6,Q4FRQ6_PSYA2,3.0,1,,,,,1,1,,,
Q2GJ80,Q2GJ80_ANAPZ,3.0,1,,,,,1,1,,,
Q164B1,Q164B1_ROSDO,3.0,1,,,,,1,1,,,
A8IJW9,A8IJW9_AZOC5,3.0,1,,,,,1,1,,,
B2TG10,B2TG10_BURPP,3.0,1,,,,,1,1,,,
B2JME9,B2JME9_BURP8,3.0,1,,,,,1,1,,,
B8HK45,B8HK45_CYAP4,3.0,1,,,,,1,1,,,
A3PJI0,A3PJI0_RHOS1,3.0,1,,,,,1,1,,,
A3PAY8,A3PAY8_PROM0,3.0,1,,,,,1,1,,,
A3NV52,A3NV52_BURP0,3.0,1,,,,,1,1,,,
A3N9F6,A3N9F6_BURP6,3.0,1,,,,,1,1,,,
Q04Y61,Q04Y61_LEPBL,3.0,1,,,,,1,1,,,
A3D5R7,A3D5R7_SHEB5,3.0,1,,,,,1,1,,,
B5ZFH5,B5ZFH5_GLUDA,3.0,1,,,,,1,1,,,
Q04VB4,Q04VB4_LEPBJ,3.0,1,,,,,1,1,,,
A2BP66,A2BP66_PROMS,3.0,1,,,,,1,1,,,
U3KCI8,U3KCI8_FICAL,3.0,1,1,1,,,,,,,
A2SBS7,A2SBS7_METPP,3.0,1,,,,,1,1,,,
A2S2V5,A2S2V5_BURM9,3.0,1,,,,,1,1,,,
C5ALS4,C5ALS4_BURGB,3.0,1,,,,,1,1,,,
C5AF97,C5AF97_BURGB,3.0,1,,,,,1,1,,,
A2CCK7,A2CCK7_PROM3,3.0,1,,,,,1,1,,,
A2C099,A2C099_PROM1,3.0,1,,,,,1,1,,,
B8IS23,B8IS23_METNO,3.0,1,,,,,1,1,,,
