,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008957,NA,TF314639,EOG7XDBG7,NOG330295,HOG000257815,HBG081253,NA,Q96AJ1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96AJ1,CLUA1_HUMAN,7.0,,1,,1,1,1,1,1,,1
Q96AJ1,CLUA1_HUMAN,7.0,,1,,1,1,1,1,1,,1
A7YWT7,A7YWT7_BOVIN,6.0,,1,,1,1,1,1,1,,
Q6AYJ5,CLUA1_RAT,6.0,,1,,,1,1,1,1,,1
Q8R3P7,CLUA1_MOUSE,6.0,,1,,1,,1,1,1,,1
Q6AYJ5,CLUA1_RAT,6.0,,1,,,1,1,1,1,,1
Q05AZ5,Q05AZ5_XENTR,6.0,,1,,1,1,1,1,1,,
Q9VR64,Q9VR64_DROME,4.0,,1,,,1,1,,,,1
A7SE98,A7SE98_NEMVE,4.0,,,,,1,1,1,,,1
Q7ZVC2,CLUA1_DANRE,4.0,,,,,,1,1,1,,1
A8XZA7,A8XZA7_CAEBR,3.0,,,,,1,1,1,,,
J9P5I7,J9P5I7_CANFA,3.0,,1,,1,1,,,,,
K7ETZ5,K7ETZ5_PONAB,3.0,,1,,1,1,,,,,
H2LQL0,H2LQL0_ORYLA,3.0,,1,,1,1,,,,,
I3MBH8,I3MBH8_SPETR,3.0,,1,,1,1,,,,,
I3LL21,I3LL21_PIG,3.0,,1,,1,1,,,,,
H0Z087,H0Z087_TAEGU,3.0,,1,,1,1,,,,,
F6WNW0,F6WNW0_HORSE,3.0,,1,,1,1,,,,,
F6ZII8,F6ZII8_CIOIN,3.0,,1,,1,1,,,,,
H2QAG8,H2QAG8_PANTR,3.0,,1,,1,1,,,,,
H2TL69,H2TL69_TAKRU,3.0,,1,,1,1,,,,,
H0UWD2,H0UWD2_CAVPO,3.0,,1,,1,1,,,,,
B3RPP2,B3RPP2_TRIAD,3.0,,,,,1,1,1,,,
F6RMJ6,F6RMJ6_ORNAN,3.0,,1,,1,1,,,,,
H2YD01,H2YD01_CIOSA,3.0,,1,,1,1,,,,,
B7PGD6,B7PGD6_IXOSC,3.0,,,,,1,1,,,,1
E1BT83,E1BT83_CHICK,3.0,,1,,1,1,,,,,
H3AG34,H3AG34_LATCH,3.0,,1,,1,1,,,,,
H9G581,H9G581_ANOCA,3.0,,1,,1,1,,,,,
H0XE88,H0XE88_OTOGA,3.0,,1,,1,1,,,,,
G3T0T0,G3T0T0_LOXAF,3.0,,1,,1,1,,,,,
A7SUP1,A7SUP1_NEMVE,3.0,,,,,1,,1,,,1
G1PXJ3,G1PXJ3_MYOLU,3.0,,1,,1,1,,,,,
F7ASW0,F7ASW0_MONDO,3.0,,1,,1,1,,,,,
D3Z1F2,D3Z1F2_MOUSE,3.0,,1,,,1,,1,,,
F7GSJ4,F7GSJ4_CALJA,3.0,,1,,1,1,,,,,
G1LVW2,G1LVW2_AILME,3.0,,1,,1,1,,,,,
Q7QF08,Q7QF08_ANOGA,3.0,,,,,1,1,,,,1
G1NB32,G1NB32_MELGA,3.0,,1,,1,1,,,,,
G3WRK6,G3WRK6_SARHA,3.0,,1,,1,1,,,,,
H3C5F4,H3C5F4_TETNG,3.0,,1,,1,1,,,,,
G1REX5,G1REX5_NOMLE,3.0,,1,,1,1,,,,,
