,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,EOG7X9G7N,NA,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
P0CJ90,DU4L7_HUMAN,1.0,,,,,1,,,,,
P0CJ89,DU4L6_HUMAN,1.0,,,,,1,,,,,
P0CJ88,DU4L5_HUMAN,1.0,,,,,1,,,,,
P0CJ86,DU4L3_HUMAN,1.0,,,,,1,,,,,
P0CJ85,DU4L2_HUMAN,1.0,,,,,1,,,,,
H9KXX8,H9KXX8_CALJA,1.0,,,,,1,,,,,
H9H3Q5,H9H3Q5_MACMU,1.0,,,,,1,,,,,
H2PEZ9,H2PEZ9_PONAB,1.0,,,,,1,,,,,
G3TRP7,G3TRP7_LOXAF,1.0,,,,,1,,,,,
G3S285,G3S285_GORGO,1.0,,,,,1,,,,,
G3RB69,G3RB69_GORGO,1.0,,,,,1,,,,,
G1SAX3,G1SAX3_NOMLE,1.0,,,,,1,,,,,
