,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17557,ENSGT00390000003608,NA,NA,EOG7RNK21,NOG81055,HOG000231993,HBG054419,NA,Q9NXH3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9NXH3,PP14D_HUMAN,7.0,1,1,,,1,1,1,1,,1
Q9NXH3,PP14D_HUMAN,7.0,1,1,,,1,1,1,1,,1
Q8K3F4,PP14D_RAT,7.0,1,1,,,1,1,1,1,,1
Q7TT52,PP14D_MOUSE,7.0,1,1,,,1,1,1,1,,1
Q7TT52,PP14D_MOUSE,7.0,1,1,,,1,1,1,1,,1
A5PK48,A5PK48_BOVIN,6.0,1,1,,,1,1,1,1,,
Q8K3F3,PP14B_RAT,4.0,,1,,,1,,1,1,,
Q66KC0,Q66KC0_XENTR,4.0,,1,,,1,,1,1,,
Q8TAE6,PP14C_HUMAN,4.0,,1,,,1,,1,1,,
Q91VC7,PP14A_MOUSE,4.0,,1,,,1,,1,1,,
Q96A00,PP14A_HUMAN,4.0,,1,,,1,,1,1,,
Q8MIK9,PP14B_PIG,4.0,,1,,,1,,1,1,,
Q99MC0,PP14A_RAT,4.0,,1,,,1,,1,1,,
Q7ZZ37,Q7ZZ37_DANRE,4.0,,1,,,1,,1,1,,
D2GW97,D2GW97_AILME,4.0,1,1,,,1,,1,,,
Q8R4S0,PP14C_MOUSE,4.0,,1,,,1,,1,1,,
Q8R4R9,PP14C_RAT,4.0,,1,,,1,,1,1,,
Q62084,PP14B_MOUSE,4.0,,1,,,1,,1,1,,
Q567W8,Q567W8_DANRE,4.0,,1,,,1,,1,1,,
Q4KMJ9,Q4KMJ9_DANRE,4.0,,1,,,1,,1,1,,
Q0VCI8,Q0VCI8_BOVIN,4.0,,1,,,1,,1,1,,
Q0P4A9,Q0P4A9_DANRE,4.0,,1,,,1,,1,1,,
F1NQV6,F1NQV6_CHICK,3.0,1,1,,,1,,,,,
G3WTH4,G3WTH4_SARHA,3.0,1,1,,,1,,,,,
F1SST3,F1SST3_PIG,3.0,1,1,,,1,,,,,
Q14BX6,Q14BX6_MOUSE,3.0,,1,,,,,1,1,,
O18734,PP14A_PIG,3.0,,1,,,1,,,1,,
M3XEZ7,M3XEZ7_FELCA,3.0,1,1,,,1,,,,,
Q641W6,Q641W6_RAT,3.0,,1,,,,,1,1,,
F6SZL7,F6SZL7_MONDO,3.0,1,1,,,1,,,,,
Q96C90,PP14B_HUMAN,3.0,,1,,,,,1,1,,
H9G7F4,H9G7F4_ANOCA,3.0,1,1,,,1,,,,,
F7DGQ5,F7DGQ5_HORSE,3.0,1,1,,,1,,,,,
F7ISZ2,F7ISZ2_CALJA,3.0,1,1,,,1,,,,,
G3RNV8,G3RNV8_GORGO,3.0,1,1,,,1,,,,,
H0ZM49,H0ZM49_TAEGU,2.0,,1,,,1,,,,,
H0X246,H0X246_OTOGA,2.0,,1,,,1,,,,,
G3SB74,G3SB74_GORGO,2.0,,1,,,1,,,,,
G3SF11,G3SF11_GORGO,2.0,,1,,,1,,,,,
G3RYU7,G3RYU7_GORGO,2.0,,1,,,1,,,,,
G3TFA0,G3TFA0_LOXAF,2.0,,1,,,1,,,,,
H2RF42,H2RF42_PANTR,2.0,,1,,,1,,,,,
G3TMV5,G3TMV5_LOXAF,2.0,,1,,,1,,,,,
H2R1S8,H2R1S8_PANTR,2.0,,1,,,1,,,,,
H2Q971,H2Q971_PANTR,2.0,,1,,,1,,,,,
H2PKM0,H2PKM0_PONAB,2.0,,1,,,1,,,,,
H2NYN1,H2NYN1_PONAB,2.0,,1,,,1,,,,,
G3TNN7,G3TNN7_LOXAF,2.0,,1,,,1,,,,,
G3UIU2,G3UIU2_LOXAF,2.0,,1,,,1,,,,,
H2NMV7,H2NMV7_PONAB,2.0,,1,,,1,,,,,
G3VPI7,G3VPI7_SARHA,2.0,,1,,,1,,,,,
H0ZKH1,H0ZKH1_TAEGU,2.0,,1,,,1,,,,,
H2MPY2,H2MPY2_ORYLA,2.0,,1,,,1,,,,,
H0Y1H3,H0Y1H3_OTOGA,2.0,,1,,,1,,,,,
H0UZP4,H0UZP4_CAVPO,2.0,,1,,,1,,,,,
H0VEG1,H0VEG1_CAVPO,2.0,,1,,,1,,,,,
H2LLB2,H2LLB2_ORYLA,2.0,,1,,,1,,,,,
F6XFX8,F6XFX8_MACMU,2.0,,1,,,1,,,,,
H0VQA4,H0VQA4_CAVPO,2.0,,1,,,1,,,,,
H0VVT5,H0VVT5_CAVPO,2.0,,1,,,1,,,,,
F6TA78,F6TA78_CALJA,2.0,,1,,,1,,,,,
H2L400,H2L400_ORYLA,2.0,,1,,,1,,,,,
H0WGL9,H0WGL9_OTOGA,2.0,,1,,,1,,,,,
H0X0Q7,H0X0Q7_OTOGA,2.0,,1,,,1,,,,,
G3X024,G3X024_SARHA,2.0,,1,,,1,,,,,
G3N0C3,G3N0C3_BOVIN,2.0,,1,,,1,,,,,
F6Y6N5,F6Y6N5_ORNAN,2.0,,1,,,1,,,,,
G1Q9T3,G1Q9T3_MYOLU,2.0,,1,,,1,,,,,
F7DZ04,F7DZ04_CALJA,2.0,,1,,,1,,,,,
F7G690,F7G690_MONDO,2.0,,1,,,1,,,,,
F7GNA1,F7GNA1_MACMU,2.0,1,1,,,,,,,,
F7C4E8,F7C4E8_XENTR,2.0,,1,,,1,,,,,
F7H6G4,F7H6G4_CALJA,2.0,,1,,,1,,,,,
F7H817,F7H817_MACMU,2.0,,1,,,1,,,,,
G1LVE6,G1LVE6_AILME,2.0,,1,,,1,,,,,
G1MI51,G1MI51_AILME,2.0,,1,,,1,,,,,
G1MIW0,G1MIW0_AILME,2.0,,1,,,1,,,,,
G1NF46,G1NF46_MELGA,2.0,,1,,,1,,,,,
G1NJ36,G1NJ36_MELGA,2.0,,1,,,1,,,,,
G1P2P3,G1P2P3_MYOLU,2.0,,1,,,1,,,,,
G1PXW0,G1PXW0_MYOLU,2.0,,1,,,1,,,,,
G1Q788,G1Q788_MYOLU,2.0,,1,,,1,,,,,
F7BC28,F7BC28_XENTR,2.0,,1,,,1,,,,,
G3QTH2,G3QTH2_GORGO,2.0,,1,,,1,,,,,
F6ZGW6,F6ZGW6_HORSE,2.0,,1,,,1,,,,,
G1QYA5,G1QYA5_NOMLE,2.0,,1,,,1,,,,,
G1RZH1,G1RZH1_NOMLE,2.0,,1,,,1,,,,,
G1S4X8,G1S4X8_NOMLE,2.0,,1,,,1,,,,,
G1SP96,G1SP96_RABIT,2.0,,1,,,1,,,,,
G1SXP2,G1SXP2_RABIT,2.0,,1,,,1,,,,,
G1TVU9,G1TVU9_RABIT,2.0,,1,,,1,,,,,
H2U8C0,H2U8C0_TAKRU,2.0,,1,,,1,,,,,
G3N903,G3N903_GASAC,2.0,,1,,,1,,,,,
G3PAR8,G3PAR8_GASAC,2.0,,1,,,1,,,,,
G3Q897,G3Q897_GASAC,2.0,,1,,,1,,,,,
F6YMT9,F6YMT9_HORSE,2.0,,1,,,1,,,,,
G3Q9T0,G3Q9T0_GASAC,2.0,,1,,,1,,,,,
G3QT63,G3QT63_GORGO,2.0,1,1,,,,,,,,
H2SY42,H2SY42_TAKRU,2.0,,1,,,1,,,,,
F7CUW3,F7CUW3_XENTR,2.0,,1,,,1,,,,,
H2URV0,H2URV0_TAKRU,2.0,,1,,,1,,,,,
F1S7V6,F1S7V6_PIG,2.0,,1,,,1,,,,,
M3X951,M3X951_FELCA,2.0,,1,,,1,,,,,
M3YBI0,M3YBI0_MUSPF,2.0,,1,,,1,,,,,
M3YG61,M3YG61_MUSPF,2.0,,1,,,1,,,,,
M3YP53,M3YP53_MUSPF,2.0,,1,,,1,,,,,
H2UV74,H2UV74_TAKRU,2.0,,1,,,1,,,,,
M3ZWL2,M3ZWL2_XIPMA,2.0,,1,,,1,,,,,
M4A2I6,M4A2I6_XIPMA,2.0,,1,,,1,,,,,
