,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05137,ENSGT00510000048354,PFNRNST,TF332537,EOG7VMP76,NOG44187,HOG000294100,HBG052066,NA,Q6UXL0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UXL0,I20RB_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
B8K1X9,B8K1X9_RAT,9.0,1,1,1,1,1,1,1,1,,1
A6QNP0,A6QNP0_BOVIN,8.0,1,1,1,1,1,1,1,1,,
E9Q9A6,E9Q9A6_MOUSE,5.0,1,1,1,1,1,,,,,
G1QVM2,G1QVM2_NOMLE,5.0,1,1,1,1,1,,,,,
F7E086,F7E086_MACMU,5.0,1,1,1,1,1,,,,,
G3QVZ6,G3QVZ6_GORGO,5.0,1,1,1,1,1,,,,,
F7GD26,F7GD26_MONDO,5.0,1,1,1,1,1,,,,,
F6UG47,F6UG47_CALJA,5.0,1,1,1,1,1,,,,,
H2PBI8,H2PBI8_PONAB,4.0,,1,1,1,1,,,,,
H0WQ00,H0WQ00_OTOGA,4.0,,1,1,1,1,,,,,
I3LSK3,I3LSK3_PIG,4.0,,1,1,1,1,,,,,
H2QNF7,H2QNF7_PANTR,4.0,,1,1,1,1,,,,,
H0V4F6,H0V4F6_CAVPO,4.0,,1,1,1,1,,,,,
G1TGR9,G1TGR9_RABIT,4.0,,1,1,1,1,,,,,
F6TL62,F6TL62_HORSE,4.0,,1,1,1,1,,,,,
G1LIL6,G1LIL6_AILME,4.0,,1,1,1,1,,,,,
F1P8I1,F1P8I1_CANFA,4.0,,1,1,1,1,,,,,
G1N901,G1N901_MELGA,4.0,,1,1,1,1,,,,,
H9GNK8,H9GNK8_ANOCA,4.0,1,1,,1,1,,,,,
G1NVV0,G1NVV0_MYOLU,4.0,,1,1,1,1,,,,,
H0Z297,H0Z297_TAEGU,4.0,,1,1,1,1,,,,,
F7BPN0,F7BPN0_ORNAN,3.0,,1,,1,1,,,,,
