,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000013974,TPGIQTQ,TF313189,EOG7DFXBK,NOG303998,HOG000082518,HBG108088,NA,Q6MZP7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6MZP7,LIN54_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q641Z1,LIN54_RAT,8.0,,1,1,1,1,1,1,1,,1
Q641Z1,LIN54_RAT,8.0,,1,1,1,1,1,1,1,,1
Q571G4,LIN54_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q571G4,LIN54_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q6MZP7,LIN54_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q0IHV2,LIN54_XENTR,6.0,,1,,1,1,1,1,1,,
D2GUE9,D2GUE9_AILME,5.0,,1,1,1,1,,1,,,
Q5XHX9,MTL5_RAT,4.0,,1,,1,1,1,,,,
G1RCG0,G1RCG0_NOMLE,4.0,,1,1,1,1,,,,,
G3QNH1,G3QNH1_GORGO,4.0,,1,1,1,1,,,,,
G1KKB5,G1KKB5_ANOCA,4.0,,1,1,1,1,,,,,
Q08CM4,LIN54_DANRE,4.0,,,,,,1,1,1,,1
H0WKW5,H0WKW5_OTOGA,4.0,,1,1,1,1,,,,,
H0YX53,H0YX53_TAEGU,4.0,,1,1,1,1,,,,,
K7GEF3,K7GEF3_PELSI,4.0,,1,1,1,1,,,,,
H2L937,H2L937_ORYLA,4.0,,1,1,1,1,,,,,
H2PDS5,H2PDS5_PONAB,4.0,,1,1,1,1,,,,,
H2QPT2,H2QPT2_PANTR,4.0,,1,1,1,1,,,,,
I3MJ88,I3MJ88_SPETR,4.0,,1,1,1,1,,,,,
H0UVJ0,H0UVJ0_CAVPO,4.0,,1,1,1,1,,,,,
H3D7K0,H3D7K0_TETNG,4.0,,1,1,1,1,,,,,
G1NZ55,G1NZ55_MYOLU,4.0,,1,1,1,1,,,,,
Q9WTJ6,MTL5_MOUSE,4.0,,1,,1,1,1,,,,
E1BIW9,E1BIW9_BOVIN,4.0,,1,1,1,1,,,,,
F1NCE0,F1NCE0_CHICK,4.0,,1,1,1,1,,,,,
F1PUE3,F1PUE3_CANFA,4.0,,1,1,1,1,,,,,
