,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14612,ENSGT00390000015686,LMVVCSQ,TF313272,EOG7GN2MF,NOG295794,HOG000082411,HBG108439,NA,Q6PIS1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6PIS1,S23A3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6PIS1,S23A3_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
D3ZG28,D3ZG28_RAT,6.0,1,1,1,1,1,,,,,1
Q60850,S23A3_MOUSE,6.0,1,,,1,1,1,,1,,1
H2QJG2,H2QJG2_PANTR,5.0,1,1,1,1,1,,,,,
F6T7M8,F6T7M8_CALJA,5.0,1,1,1,1,1,,,,,
G3R5I1,G3R5I1_GORGO,5.0,1,1,1,1,1,,,,,
G3WKY0,G3WKY0_SARHA,5.0,1,1,1,1,1,,,,,
G1RCV5,G1RCV5_NOMLE,5.0,1,1,1,1,1,,,,,
H2P8N1,H2P8N1_PONAB,4.0,,1,1,1,1,,,,,
G1L709,G1L709_AILME,4.0,,1,1,1,1,,,,,
F6RAN4,F6RAN4_MACMU,4.0,,1,1,1,1,,,,,
G1NI33,G1NI33_MELGA,4.0,,1,1,1,1,,,,,
E1BEZ1,E1BEZ1_BOVIN,4.0,,1,1,1,1,,,,,
F6XFG6,F6XFG6_MONDO,4.0,,1,1,1,1,,,,,
E2RCJ7,E2RCJ7_CANFA,4.0,,1,1,1,1,,,,,
E7FEY0,E7FEY0_DANRE,4.0,1,1,,1,1,,,,,
G1PIG1,G1PIG1_MYOLU,4.0,,1,1,1,1,,,,,
F6WZA7,F6WZA7_XENTR,4.0,,1,1,1,1,,,,,
H3B854,H3B854_LATCH,4.0,,1,1,1,1,,,,,
H0XDG7,H0XDG7_OTOGA,4.0,,1,1,1,1,,,,,
G1KBK8,G1KBK8_ANOCA,4.0,,1,1,1,1,,,,,
G3T1E8,G3T1E8_LOXAF,4.0,,1,1,1,1,,,,,
I3MDG1,I3MDG1_SPETR,4.0,,1,1,1,1,,,,,
I3LC59,I3LC59_PIG,4.0,,1,1,1,1,,,,,
H0VF16,H0VF16_CAVPO,4.0,,1,1,1,1,,,,,
F7C008,F7C008_HORSE,4.0,,1,1,1,1,,,,,
M3W7T3,M3W7T3_FELCA,3.0,,1,1,,1,,,,,
U3JNK1,U3JNK1_FICAL,3.0,1,1,1,,,,,,,
F1NVP1,F1NVP1_CHICK,3.0,,1,1,,1,,,,,
H0Z5N2,H0Z5N2_TAEGU,3.0,,1,,1,1,,,,,
H3C249,H3C249_TETNG,2.0,,1,,1,,,,,,
H2Y1N3,H2Y1N3_CIOIN,2.0,,1,,1,,,,,,
G1NGU5,G1NGU5_MELGA,2.0,,1,,1,,,,,,
I3LAB9,I3LAB9_PIG,2.0,,1,,1,,,,,,
H3DH22,H3DH22_TETNG,2.0,,1,,1,,,,,,
G1NZ62,G1NZ62_MYOLU,2.0,,1,,1,,,,,,
H2YFV6,H2YFV6_CIOSA,2.0,,1,,1,,,,,,
I3LCS3,I3LCS3_PIG,2.0,,1,,1,,,,,,
H3BXF8,H3BXF8_TETNG,2.0,,1,,1,,,,,,
H9GAX0,H9GAX0_ANOCA,2.0,,1,,1,,,,,,
I3MNI8,I3MNI8_SPETR,2.0,,1,,1,,,,,,
G1KKW2,G1KKW2_ANOCA,2.0,,1,,1,,,,,,
H2XUL3,H2XUL3_CIOIN,2.0,,1,,1,,,,,,
I3MPY8,I3MPY8_SPETR,2.0,,1,,1,,,,,,
I3N562,I3N562_SPETR,2.0,,1,,1,,,,,,
G1MRD2,G1MRD2_MELGA,2.0,,1,,1,,,,,,
G1MPW5,G1MPW5_MELGA,2.0,,1,,1,,,,,,
H2ZLG6,H2ZLG6_CIOSA,2.0,,1,,1,,,,,,
H3D875,H3D875_TETNG,2.0,,1,,1,,,,,,
G1M0A3,G1M0A3_AILME,2.0,,1,,1,,,,,,
H2ZM04,H2ZM04_CIOSA,2.0,,1,,1,,,,,,
H3CZF8,H3CZF8_TETNG,2.0,,1,,1,,,,,,
F7IRN5,F7IRN5_CALJA,2.0,1,1,,,,,,,,
G1LR56,G1LR56_AILME,2.0,,1,,1,,,,,,
H3CTQ3,H3CTQ3_TETNG,2.0,,1,,1,,,,,,
G1K3I1,G1K3I1_XENTR,2.0,,1,,1,,,,,,
G1KSI6,G1KSI6_ANOCA,2.0,,1,,1,,,,,,
H2ZUS3,H2ZUS3_LATCH,2.0,,1,,1,,,,,,
H3AEU6,H3AEU6_LATCH,2.0,,1,,1,,,,,,
H3CQD9,H3CQD9_TETNG,2.0,,1,,1,,,,,,
H3ARG8,H3ARG8_LATCH,2.0,,1,,1,,,,,,
G1PG83,G1PG83_MYOLU,2.0,,1,,1,,,,,,
G1LXW2,G1LXW2_AILME,2.0,,1,,1,,,,,,
G1Q0A0,G1Q0A0_MYOLU,2.0,,1,,1,,,,,,
H2V098,H2V098_TAKRU,2.0,,1,,1,,,,,,
H0VQ77,H0VQ77_CAVPO,2.0,,1,,1,,,,,,
H0ZWJ7,H0ZWJ7_TAEGU,2.0,,1,,1,,,,,,
H0ZFU5,H0ZFU5_TAEGU,2.0,,1,,1,,,,,,
H0Z0Y1,H0Z0Y1_TAEGU,2.0,,1,,1,,,,,,
G3P426,G3P426_GASAC,2.0,,1,,1,,,,,,
G3PFU7,G3PFU7_GASAC,2.0,,1,,1,,,,,,
H0XPQ7,H0XPQ7_OTOGA,2.0,,1,,1,,,,,,
H0X329,H0X329_OTOGA,2.0,,1,,1,,,,,,
H0WJZ7,H0WJZ7_OTOGA,2.0,,1,,1,,,,,,
H0VX52,H0VX52_CAVPO,2.0,,1,,1,,,,,,
H0VFT5,H0VFT5_CAVPO,2.0,,1,,1,,,,,,
J9P1Q8,J9P1Q8_CANFA,2.0,,1,,1,,,,,,
G3PK96,G3PK96_GASAC,2.0,,1,,1,,,,,,
G3QCP2,G3QCP2_GASAC,2.0,,1,,1,,,,,,
G3WJ86,G3WJ86_SARHA,2.0,,1,,1,,,,,,
G3QXX1,G3QXX1_GORGO,2.0,,1,,1,,,,,,
G3WAB5,G3WAB5_SARHA,2.0,,1,,1,,,,,,
G3R561,G3R561_GORGO,2.0,,1,,1,,,,,,
G3VLP7,G3VLP7_SARHA,2.0,,1,,1,,,,,,
G3TUY9,G3TUY9_LOXAF,2.0,,1,,1,,,,,,
G3TCH7,G3TCH7_LOXAF,2.0,,1,,1,,,,,,
H2LCH3,H2LCH3_ORYLA,2.0,,1,,1,,,,,,
G3NQ92,G3NQ92_GASAC,2.0,,1,,1,,,,,,
H2M202,H2M202_ORYLA,2.0,,1,,1,,,,,,
G3N271,G3N271_BOVIN,2.0,,1,,1,,,,,,
H2TG93,H2TG93_TAKRU,2.0,,1,,1,,,,,,
H2SXI8,H2SXI8_TAKRU,2.0,,1,,1,,,,,,
G1R849,G1R849_NOMLE,2.0,,1,,1,,,,,,
H2SW79,H2SW79_TAKRU,2.0,,1,,1,,,,,,
G1RD37,G1RD37_NOMLE,2.0,,1,,1,,,,,,
H2SRS9,H2SRS9_TAKRU,2.0,,1,,1,,,,,,
H2S7P1,H2S7P1_TAKRU,2.0,,1,,1,,,,,,
G1SRE3,G1SRE3_RABIT,2.0,,1,,1,,,,,,
H2RWM5,H2RWM5_TAKRU,2.0,,1,,1,,,,,,
H2R488,H2R488_PANTR,2.0,,1,,1,,,,,,
H2QJX1,H2QJX1_PANTR,2.0,,1,,1,,,,,,
W5QEY1,W5QEY1_SHEEP,2.0,,1,1,,,,,,,
H2PGQ4,H2PGQ4_PONAB,2.0,,1,,1,,,,,,
H2P1A3,H2P1A3_PONAB,2.0,,1,,1,,,,,,
G1SS11,G1SS11_RABIT,2.0,,1,,1,,,,,,
H2N009,H2N009_ORYLA,2.0,,1,,1,,,,,,
H2MMR9,H2MMR9_ORYLA,2.0,,1,,1,,,,,,
G1TSP1,G1TSP1_RABIT,2.0,,1,,1,,,,,,
H2MBJ3,H2MBJ3_ORYLA,2.0,,1,,1,,,,,,
I3NF31,I3NF31_SPETR,2.0,,1,,1,,,,,,
G3T4N8,G3T4N8_LOXAF,2.0,,1,,1,,,,,,
J9P4E6,J9P4E6_CANFA,2.0,1,1,,,,,,,,
F7G0G5,F7G0G5_ORNAN,2.0,,1,,1,,,,,,
F6R532,F6R532_MONDO,2.0,,1,,1,,,,,,
F6R000,F6R000_MACMU,2.0,,1,,1,,,,,,
F6QNY7,F6QNY7_HORSE,2.0,,1,,1,,,,,,
F6QB34,F6QB34_HORSE,2.0,,1,,1,,,,,,
F6PWX5,F6PWX5_CALJA,2.0,,1,,1,,,,,,
F6NS11,F6NS11_DANRE,2.0,,1,,1,,,,,,
F1R0M3,F1R0M3_DANRE,2.0,,1,,1,,,,,,
F1PRE7,F1PRE7_CANFA,2.0,,1,,1,,,,,,
F1N117,F1N117_BOVIN,2.0,,1,,1,,,,,,
E9PW54,E9PW54_MOUSE,2.0,,1,,1,,,,,,
E2RC72,E2RC72_CANFA,2.0,,1,,1,,,,,,
E1BSS9,E1BSS9_CHICK,2.0,,1,,1,,,,,,
E1BIE9,E1BIE9_BOVIN,2.0,,1,,1,,,,,,
F6S5U1,F6S5U1_HORSE,2.0,,1,,1,,,,,,
E1BI45,E1BI45_BOVIN,2.0,,1,,1,,,,,,
D6RYE3,D6RYE3_CAEEL,2.0,,1,,,,,,,,1
Q9EPR4,S23A2_MOUSE,2.0,,1,,1,,,,,,
D2KX48,D2KX48_RAT,2.0,,1,,1,,,,,,
B9VMA9,B9VMA9_CHICK,2.0,,1,,1,,,,,,
Q9TYX7,Q9TYX7_CAEEL,2.0,,1,,,,,,,,1
Q9UGH3,S23A2_HUMAN,2.0,,1,,1,,,,,,
B8JIT8,B8JIT8_DANRE,2.0,,1,,1,,,,,,
Q9WTW7,S23A1_RAT,2.0,,1,,1,,,,,,
Q9WTW8,S23A2_RAT,2.0,,1,,1,,,,,,
Q9Z2J0,S23A1_MOUSE,2.0,,1,,1,,,,,,
B7Z508,B7Z508_HUMAN,2.0,1,,,,,,,1,,
Q18771,Q18771_CAEEL,2.0,,1,,,,,,,,1
E1BP61,E1BP61_BOVIN,2.0,,1,,1,,,,,,
F6SHF8,F6SHF8_HORSE,2.0,,1,,1,,,,,,
