,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K07898,ENSGT00760000119125,NA,NA,NA,NA,NA,HBG009351,NA,Q96AH8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96AH8,RAB7B_HUMAN,4.0,1,1,,,,,,1,,1
Q8VEA8,RAB7B_MOUSE,4.0,1,1,,,,,,1,,1
Q96AH8,RAB7B_HUMAN,4.0,1,1,,,,,,1,,1
Q8VEA8,RAB7B_MOUSE,4.0,1,1,,,,,,1,,1
Q08DE8,RAB7B_BOVIN,3.0,1,1,,,,,,1,,
D4A7A8,D4A7A8_RAT,3.0,1,1,,,,,,,,1
Q6P4L8,Q6P4L8_XENTR,2.0,,1,,,,,,1,,
Q641M4,Q641M4_DANRE,2.0,,1,,,,,,1,,
A2AFP5,A2AFP5_MOUSE,2.0,,1,,,,,,1,,
Q9CZE3,RAB32_MOUSE,2.0,,1,,,,,,1,,
Q4RXU9,Q4RXU9_TETNG,2.0,,1,,,,,,1,,
U3JCV4,U3JCV4_FICAL,2.0,1,1,,,,,,,,
B2LYK6,B2LYK6_SHEEP,2.0,,1,,,,,,1,,
A4IIB9,A4IIB9_XENTR,2.0,1,,,,,,,1,,
U3J047,U3J047_ANAPL,2.0,1,1,,,,,,,,
Q5R4W9,RAB9B_PONAB,2.0,,1,,,,,,1,,
A5PJV4,A5PJV4_BOVIN,2.0,,1,,,,,,1,,
F6REQ4,F6REQ4_ORNAN,2.0,1,1,,,,,,,,
Q6FGU7,Q6FGU7_HUMAN,2.0,,1,,,,,,1,,
Q66JI1,Q66JI1_XENTR,2.0,,1,,,,,,1,,
Q9R0M6,RAB9A_MOUSE,2.0,,1,,,,,,1,,
Q0P458,Q0P458_DANRE,2.0,,1,,,,,,1,,
P24408,RAB9A_CANFA,2.0,,1,,,,,,1,,
A7E2I6,A7E2I6_DANRE,2.0,,1,,,,,,1,,
P57729,RAB38_HUMAN,2.0,,1,,,,,,1,,
A3KNK9,A3KNK9_DANRE,2.0,,1,,,,,,1,,
Q6NYQ4,Q6NYQ4_DANRE,2.0,,1,,,,,,1,,
Q8BHH2,RAB9B_MOUSE,2.0,,1,,,,,,1,,
F6W153,F6W153_MONDO,2.0,1,1,,,,,,,,
Q08DW1,Q08DW1_BOVIN,2.0,,1,,,,,,1,,
D2I000,D2I000_AILME,2.0,1,1,,,,,,,,
Q5R7A4,RAB7L_PONAB,2.0,,1,,,,,,1,,
P18067,RAB7A_CANFA,2.0,,1,,,,,,1,,
O14966,RAB7L_HUMAN,2.0,,1,,,,,,1,,
M3X9S7,M3X9S7_FELCA,2.0,1,1,,,,,,,,
Q4SFX3,Q4SFX3_TETNG,2.0,,1,,,,,,1,,
Q9NP90,RAB9B_HUMAN,2.0,,1,,,,,,1,,
W5P4G4,W5P4G4_SHEEP,2.0,1,1,,,,,,,,
P51149,RAB7A_HUMAN,2.0,,1,,,,,,1,,
H9GJ84,H9GJ84_ANOCA,2.0,1,1,,,,,,,,
Q13637,RAB32_HUMAN,2.0,,1,,,,,,1,,
Q4SJS2,Q4SJS2_TETNG,2.0,,1,,,,,,1,,
Q6GQM5,Q6GQM5_DANRE,2.0,,1,,,,,,1,,
Q05AZ2,Q05AZ2_XENTR,2.0,,1,,,,,,1,,
F7CUB4,F7CUB4_HORSE,2.0,1,1,,,,,,,,
Q5M8K1,Q5M8K1_XENTR,2.0,,1,,,,,,1,,
P09527,RAB7A_RAT,2.0,,1,,,,,,1,,
Q6GP64,Q6GP64_XENLA,2.0,1,,,,,,,1,,
P51151,RAB9A_HUMAN,2.0,,1,,,,,,1,,
Q0VCB4,Q0VCB4_BOVIN,2.0,,1,,,,,,1,,
Q08D03,Q08D03_XENTR,2.0,,1,,,,,,1,,
H3B2B7,H3B2B7_LATCH,2.0,1,1,,,,,,,,
Q63481,RAB7L_RAT,2.0,,1,,,,,,1,,
E2RJS1,E2RJS1_CANFA,2.0,1,1,,,,,,,,
Q4FJQ0,Q4FJQ0_MOUSE,2.0,,1,,,,,,1,,
Q63483,Q63483_RAT,2.0,,1,,,,,,1,,
I3LRC7,I3LRC7_PIG,2.0,1,1,,,,,,,,
Q99P75,RAB9A_RAT,2.0,,1,,,,,,1,,
Q5ZMI5,Q5ZMI5_CHICK,2.0,,1,,,,,,1,,
Q8QZZ8,RAB38_MOUSE,2.0,,1,,,,,,1,,
Q7T2C6,Q7T2C6_DANRE,2.0,,1,,,,,,1,,
G3WW62,G3WW62_SARHA,2.0,1,1,,,,,,,,
K7G698,K7G698_PELSI,1.0,,1,,,,,,,,
L5MHK4,L5MHK4_MYODS,1.0,1,,,,,,,,,
K7GB57,K7GB57_PELSI,1.0,,1,,,,,,,,
K7F697,K7F697_PELSI,1.0,,1,,,,,,,,
K7GKQ1,K7GKQ1_PIG,1.0,,1,,,,,,,,
K7FXM6,K7FXM6_PELSI,1.0,,1,,,,,,,,
K7G524,K7G524_PELSI,1.0,,1,,,,,,,,
