,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000008828,EMMNADM,TF323340,EOG7QK0FF,NOG267024,NA,NA,NA,Q9UIL1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9UIL1,SCOC_HUMAN,6.0,,1,1,1,1,1,,,,1
Q9UIL1,SCOC_HUMAN,6.0,,1,1,1,1,1,,,,1
Q78YZ6,SCOC_MOUSE,5.0,,1,,1,1,1,,,,1
Q08BG7,SCOCA_DANRE,5.0,,1,,1,1,1,,,,1
B0LHV3,B0LHV3_CHICK,5.0,,1,,1,1,1,,,,1
Q5RJZ6,SCOC_RAT,5.0,,1,,1,1,1,,,,1
Q78YZ6,SCOC_MOUSE,5.0,,1,,1,1,1,,,,1
I3NDQ7,I3NDQ7_SPETR,4.0,,1,1,1,1,,,,,
G3TK31,G3TK31_LOXAF,4.0,,1,1,1,1,,,,,
G3SCM7,G3SCM7_GORGO,4.0,,1,1,1,1,,,,,
H0Y0H1,H0Y0H1_OTOGA,4.0,,1,1,1,1,,,,,
Q5XJK1,SCOCB_DANRE,4.0,,1,,1,1,1,,,,
F1PFR7,F1PFR7_CANFA,4.0,,1,1,1,1,,,,,
F1N686,F1N686_BOVIN,4.0,,1,1,1,1,,,,,
Q9VB51,Q9VB51_DROME,4.0,,1,,,1,1,,,,1
H2PEC8,H2PEC8_PONAB,4.0,,1,1,1,1,,,,,
H2QQ71,H2QQ71_PANTR,4.0,,1,1,1,1,,,,,
G1LWR0,G1LWR0_AILME,4.0,,1,1,1,1,,,,,
H0YVN1,H0YVN1_TAEGU,3.0,,1,,1,1,,,,,
H2L9H2,H2L9H2_ORYLA,3.0,,1,,1,1,,,,,
H0V906,H0V906_CAVPO,3.0,,1,,1,1,,,,,
F6ZBU2,F6ZBU2_MACMU,3.0,,1,1,1,,,,,,
G1SS84,G1SS84_RABIT,3.0,,1,,1,1,,,,,
G3VL90,G3VL90_SARHA,3.0,,1,,1,1,,,,,
G3Q3H8,G3Q3H8_GASAC,3.0,,1,,1,1,,,,,
H2XJW7,H2XJW7_CIOIN,3.0,,1,,1,1,,,,,
G1QYZ7,G1QYZ7_NOMLE,3.0,,1,,1,1,,,,,
G1PP92,G1PP92_MYOLU,3.0,,1,1,1,,,,,,
F7IJH0,F7IJH0_CALJA,3.0,,1,,1,1,,,,,
G1MVB7,G1MVB7_MELGA,3.0,,1,,1,1,,,,,
G1M2M9,G1M2M9_AILME,3.0,,1,,1,1,,,,,
H2S605,H2S605_TAKRU,3.0,,1,,1,1,,,,,
G1KAG4,G1KAG4_ANOCA,3.0,,1,,1,1,,,,,
F6X705,F6X705_XENTR,3.0,,1,,1,1,,,,,
F6V246,F6V246_MONDO,3.0,,1,,1,1,,,,,
F6QVS3,F6QVS3_ORNAN,3.0,,1,,1,1,,,,,
F7IJH1,F7IJH1_CALJA,3.0,,1,,1,1,,,,,
K7FQB4,K7FQB4_PELSI,3.0,,1,,1,1,,,,,
M3X3D9,M3X3D9_FELCA,3.0,,1,1,,1,,,,,
M3YXF2,M3YXF2_MUSPF,3.0,,1,1,,1,,,,,
A7LPF8,A7LPF8_CAEEL,3.0,,1,,,1,1,,,,
H3A5X5,H3A5X5_LATCH,3.0,,1,,1,1,,,,,
F6ZBT4,F6ZBT4_MACMU,2.0,,1,,,1,,,,,
B3S9W7,B3S9W7_TRIAD,2.0,,,,,1,1,,,,
A7RFH2,A7RFH2_NEMVE,2.0,,,,,1,1,,,,
