,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10882,ENSGT00530000063937,ELADFTC,TF325310,EOG7S21ZJ,NOG85607,HOG000112362,HBG081476,NA,Q96AY2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96AY2,EME1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q96AY2,EME1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8BJW7,EME1_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
D3ZCS5,D3ZCS5_RAT,6.0,1,1,1,1,1,,,,,1
Q5NVA9,EME1_PONAB,6.0,1,1,1,1,1,,,1,,
D3ZCS5,D3ZCS5_RAT,6.0,1,1,1,1,1,,,,,1
H2QDE9,H2QDE9_PANTR,5.0,1,1,1,1,1,,,,,
G1RCT6,G1RCT6_NOMLE,5.0,1,1,1,1,1,,,,,
G3N153,G3N153_BOVIN,5.0,1,1,1,1,1,,,,,
G3R6Q2,G3R6Q2_GORGO,5.0,1,1,1,1,1,,,,,
F6XT89,F6XT89_HORSE,5.0,1,1,1,1,1,,,,,
H9H7R3,H9H7R3_MONDO,5.0,1,1,1,1,1,,,,,
G3VN31,G3VN31_SARHA,5.0,1,1,1,1,1,,,,,
E2QYM5,E2QYM5_CANFA,5.0,1,1,1,1,1,,,,,
G1LZH0,G1LZH0_AILME,5.0,1,1,1,1,1,,,,,
Q7PRC7,Q7PRC7_ANOGA,4.0,1,,,,1,1,,,,1
G3TR09,G3TR09_LOXAF,4.0,,1,1,1,1,,,,,
A7RUE5,A7RUE5_NEMVE,4.0,1,,,,1,1,,,,1
G1SM47,G1SM47_RABIT,4.0,1,1,,1,1,,,,,
G1P503,G1P503_MYOLU,4.0,,1,1,1,1,,,,,
H0WAT4,H0WAT4_CAVPO,4.0,,1,1,1,1,,,,,
H0WRY9,H0WRY9_OTOGA,4.0,,1,1,1,1,,,,,
G1KDU1,G1KDU1_ANOCA,4.0,,1,1,1,1,,,,,
E7F6N8,E7F6N8_DANRE,4.0,1,1,,1,1,,,,,
F7IIE7,F7IIE7_CALJA,4.0,,1,1,1,1,,,,,
F7HBZ5,F7HBZ5_MACMU,4.0,,1,1,1,1,,,,,
F1NU84,F1NU84_CHICK,4.0,1,1,,1,1,,,,,
I3MCI3,I3MCI3_SPETR,4.0,,1,1,1,1,,,,,
F1RT80,F1RT80_PIG,4.0,,1,1,1,1,,,,,
H0XK62,H0XK62_OTOGA,3.0,,1,,1,1,,,,,
H0X7E7,H0X7E7_OTOGA,3.0,,1,,1,1,,,,,
I3LXP9,I3LXP9_SPETR,3.0,,1,,1,1,,,,,
H3D5I8,H3D5I8_TETNG,3.0,,1,,1,1,,,,,
I3LE59,I3LE59_PIG,3.0,,1,,1,1,,,,,
H2QAA8,H2QAA8_PANTR,3.0,,1,,1,1,,,,,
H3CGW5,H3CGW5_TETNG,3.0,,1,,1,1,,,,,
H0XLQ7,H0XLQ7_OTOGA,3.0,,1,,1,1,,,,,
B4P833,B4P833_DROYA,3.0,1,,,,1,1,,,,
H2MIJ9,H2MIJ9_ORYLA,3.0,,1,,1,1,,,,,
H3AZY8,H3AZY8_LATCH,3.0,,1,,1,1,,,,,
G1LP50,G1LP50_AILME,3.0,,1,,1,1,,,,,
B7P0Q7,B7P0Q7_IXOSC,3.0,1,,,,1,1,,,,
G3SGG7,G3SGG7_GORGO,3.0,,1,,1,1,,,,,
B3MIK5,B3MIK5_DROAN,3.0,1,,,,1,1,,,,
G1RBU9,G1RBU9_NOMLE,3.0,,1,,1,1,,,,,
G1NU16,G1NU16_MYOLU,3.0,,1,,1,1,,,,,
G1NBT8,G1NBT8_MELGA,3.0,,1,,1,1,,,,,
G1NA94,G1NA94_MELGA,3.0,,1,,1,1,,,,,
D3ZC60,D3ZC60_RAT,3.0,,1,,1,1,,,,,
F7DS83,F7DS83_MONDO,3.0,,1,,1,1,,,,,
F6Y7W0,F6Y7W0_MACMU,3.0,,1,,1,1,,,,,
F6TA20,F6TA20_HORSE,3.0,,1,,1,1,,,,,
F6SF41,F6SF41_ORNAN,3.0,,1,,1,1,,,,,
F6R3F8,F6R3F8_XENTR,3.0,,1,,1,1,,,,,
F1P3C4,F1P3C4_CHICK,3.0,,1,,1,1,,,,,
K7F6K3,K7F6K3_PELSI,3.0,,1,,1,1,,,,,
E1B7C9,E1B7C9_BOVIN,3.0,,1,,1,1,,,,,
M3WGQ9,M3WGQ9_FELCA,3.0,1,1,,,1,,,,,
Q16U74,Q16U74_AEDAE,3.0,1,,,,1,1,,,,
A9V3S9,A9V3S9_MONBE,3.0,1,,,,,1,,,,1
A1Z8C0,A1Z8C0_DROME,3.0,1,1,,,1,,,,,
A4GXA9,EME2_HUMAN,3.0,,1,,1,1,,,,,
M3YVI0,M3YVI0_MUSPF,3.0,,1,1,,1,,,,,
Q0IHN5,EME2_XENTR,3.0,,1,,1,1,,,,,
B0WA29,B0WA29_CULQU,3.0,1,,,,1,1,,,,
A6QQB5,A6QQB5_BOVIN,3.0,1,,,,,,1,1,,
M3WFM9,M3WFM9_FELCA,2.0,,1,,,1,,,,,
Q5AXV2,Q5AXV2_EMENI,2.0,1,,,,,1,,,,
H0ZF29,H0ZF29_TAEGU,2.0,,1,,,1,,,,,
Q28XK0,Q28XK0_DROPS,2.0,1,,,,1,,,,,
H0V5B7,H0V5B7_CAVPO,2.0,,1,,,1,,,,,
Q56A04,EME2_MOUSE,2.0,,1,,1,,,,,,
C3Z6W7,C3Z6W7_BRAFL,2.0,1,,,,,1,,,,
A7EB07,A7EB07_SCLS1,2.0,1,,,,,1,,,,
G3P0A7,G3P0A7_GASAC,2.0,,1,,,1,,,,,
C5P6D5,C5P6D5_COCP7,2.0,1,,,,,1,,,,
D3Z6X0,D3Z6X0_MOUSE,2.0,,1,,,1,,,,,
F7DFB8,F7DFB8_CALJA,2.0,,1,,1,,,,,,
U3JF12,U3JF12_FICAL,2.0,1,1,,,,,,,,
D6RIT8,D6RIT8_HUMAN,2.0,,1,,,,,1,,,
E7F4B1,E7F4B1_DANRE,2.0,,1,,,1,,,,,
H1A0S7,H1A0S7_TAEGU,2.0,,1,,,1,,,,,
B4MNY8,B4MNY8_DROWI,2.0,1,,,,1,,,,,
B6HL90,B6HL90_PENCW,2.0,1,,,,,1,,,,
M4AAS8,M4AAS8_XIPMA,2.0,,1,,,1,,,,,
B3NN50,B3NN50_DROER,2.0,1,,,,1,,,,,
M3XIM6,M3XIM6_LATCH,2.0,,1,,,1,,,,,
B3RMJ6,B3RMJ6_TRIAD,2.0,1,,,,1,,,,,
B4GG96,B4GG96_DROPE,2.0,1,,,,1,,,,,
B4HN03,B4HN03_DROSE,2.0,1,,,,1,,,,,
J9MAM4,J9MAM4_ACYPI,2.0,1,,,,1,,,,,
B4KQ86,B4KQ86_DROMO,2.0,1,,,,1,,,,,
M3YVY5,M3YVY5_MUSPF,2.0,,1,,,1,,,,,
M4A613,M4A613_XIPMA,2.0,,1,,,1,,,,,
I3KVR8,I3KVR8_ORENI,2.0,,,,1,1,,,,,
I3KTV8,I3KTV8_ORENI,2.0,,,,1,1,,,,,
B4J7U0,B4J7U0_DROGR,2.0,1,,,,1,,,,,
B4LKP5,B4LKP5_DROVI,2.0,1,,,,1,,,,,
E0VPG4,E0VPG4_PEDHC,2.0,1,,,,1,,,,,
B4QAN1,B4QAN1_DROSI,2.0,1,,,,1,,,,,
H2ZQR2,H2ZQR2_CIOSA,2.0,,1,,,1,,,,,
D5GMT3,D5GMT3_TUBMM,1.0,1,,,,,,,,,
A0A087YML4,A0A087YML4_POEFO,1.0,,1,,,,,,,,
B7G612,B7G612_PHATC,1.0,1,,,,,,,,,
A9SF94,A9SF94_PHYPA,1.0,1,,,,,,,,,
D4B2N3,D4B2N3_ARTBC,1.0,1,,,,,,,,,
A0A087YBF9,A0A087YBF9_POEFO,1.0,,1,,,,,,,,
