,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,TF314464,EOG7DC24W,NOG312522,HOG000021397,HBG058985,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5T2Q4,CCYL2_HUMAN,5.0,,,,1,1,1,1,1,,
A6QQM1,A6QQM1_BOVIN,4.0,,,,1,1,,1,1,,
Q8N7R7,CCYL1_HUMAN,4.0,,,,1,1,,1,1,,
Q8BGU5,CCNY_MOUSE,4.0,,,,1,1,,1,1,,
Q08CI4,CCYL1_DANRE,4.0,,,,1,1,,1,1,,
Q4SMA2,Q4SMA2_TETNG,3.0,,,,1,1,,,1,,
D3YUJ3,D3YUJ3_MOUSE,3.0,,,,1,1,,1,,,
G3RBY9,G3RBY9_GORGO,2.0,,,,1,1,,,,,
G3RSP7,G3RSP7_GORGO,2.0,,,,1,1,,,,,
F1P0V0,F1P0V0_CHICK,2.0,,,,1,1,,,,,
F1N852,F1N852_CHICK,2.0,,,,1,1,,,,,
G3QP36,G3QP36_GORGO,2.0,,,,1,1,,,,,
H0V2F2,H0V2F2_CAVPO,2.0,,,,1,1,,,,,
G3S7Y0,G3S7Y0_GORGO,2.0,,,,1,1,,,,,
G3TA53,G3TA53_LOXAF,2.0,,,,1,1,,,,,
G3U8Q5,G3U8Q5_LOXAF,2.0,,,,1,1,,,,,
G3ULH2,G3ULH2_LOXAF,2.0,,,,1,1,,,,,
G3WJA7,G3WJA7_SARHA,2.0,,,,1,1,,,,,
G3WV67,G3WV67_SARHA,2.0,,,,1,1,,,,,
H0V2A7,H0V2A7_CAVPO,2.0,,,,1,1,,,,,
H0W3E1,H0W3E1_CAVPO,2.0,,,,1,1,,,,,
H0VZ13,H0VZ13_CAVPO,2.0,,,,1,1,,,,,
G3PMZ1,G3PMZ1_GASAC,2.0,,,,1,1,,,,,
H0W485,H0W485_CAVPO,2.0,,,,1,1,,,,,
H0W4R7,H0W4R7_CAVPO,2.0,,,,1,1,,,,,
F1MA89,F1MA89_RAT,2.0,,,,1,1,,,,,
H0W9Q1,H0W9Q1_CAVPO,2.0,,,,1,1,,,,,
F1M4U0,F1M4U0_RAT,2.0,,,,1,1,,,,,
H0WD93,H0WD93_CAVPO,2.0,,,,1,1,,,,,
H0WN83,H0WN83_OTOGA,2.0,,,,1,1,,,,,
H0WNS8,H0WNS8_OTOGA,2.0,,,,1,1,,,,,
H0YRM8,H0YRM8_TAEGU,2.0,,,,1,1,,,,,
H0ZIF8,H0ZIF8_TAEGU,2.0,,,,1,1,,,,,
H2LAG4,H2LAG4_ORYLA,2.0,,,,1,1,,,,,
H2LJ46,H2LJ46_ORYLA,2.0,,,,1,1,,,,,
G3Q053,G3Q053_GASAC,2.0,,,,1,1,,,,,
G3NAF9,G3NAF9_GASAC,2.0,,,,1,1,,,,,
F1PHF7,F1PHF7_CANFA,2.0,,,,1,1,,,,,
F1RUR3,F1RUR3_PIG,2.0,,,,1,1,,,,,
F7FRS8,F7FRS8_MONDO,2.0,,,,1,1,,,,,
F7GYD7,F7GYD7_MACMU,2.0,,,,1,1,,,,,
F6VM13,F6VM13_XENTR,2.0,,,,1,1,,,,,
F6V9W2,F6V9W2_MACMU,2.0,,,,1,1,,,,,
F7HMY4,F7HMY4_MACMU,2.0,,,,1,1,,,,,
F7HMY6,F7HMY6_MACMU,2.0,,,,1,1,,,,,
F7HYI9,F7HYI9_CALJA,2.0,,,,1,1,,,,,
F6TXX2,F6TXX2_ORNAN,2.0,,,,1,1,,,,,
G1K919,G1K919_ANOCA,2.0,,,,1,1,,,,,
G1LVF3,G1LVF3_AILME,2.0,,,,1,1,,,,,
G1M9J5,G1M9J5_AILME,2.0,,,,1,1,,,,,
G1N2E1,G1N2E1_MELGA,2.0,,,,1,1,,,,,
G1N8C0,G1N8C0_MELGA,2.0,,,,1,1,,,,,
G1PMB6,G1PMB6_MYOLU,2.0,,,,1,1,,,,,
G1PTW8,G1PTW8_MYOLU,2.0,,,,1,1,,,,,
G1PYC0,G1PYC0_MYOLU,2.0,,,,1,1,,,,,
G1Q2H3,G1Q2H3_MYOLU,2.0,,,,1,1,,,,,
G1QA71,G1QA71_MYOLU,2.0,,,,1,1,,,,,
F6SF56,F6SF56_HORSE,2.0,,,,1,1,,,,,
F6QC07,F6QC07_HORSE,2.0,,,,1,1,,,,,
F6QAU4,F6QAU4_XENTR,2.0,,,,1,1,,,,,
G1R667,G1R667_NOMLE,2.0,,,,1,1,,,,,
G1S0T7,G1S0T7_NOMLE,2.0,,,,1,1,,,,,
G1S961,G1S961_NOMLE,2.0,,,,1,1,,,,,
G1T8J6,G1T8J6_RABIT,2.0,,,,1,1,,,,,
G1TSV3,G1TSV3_RABIT,2.0,,,,1,1,,,,,
H2M3H4,H2M3H4_ORYLA,2.0,,,,1,1,,,,,
H2LR55,H2LR55_ORYLA,2.0,,,,1,1,,,,,
H2NA60,H2NA60_PONAB,2.0,,,,1,1,,,,,
F7BUA8,F7BUA8_ORNAN,2.0,,,,1,1,,,,,
H9GFL2,H9GFL2_ANOCA,2.0,,,,1,1,,,,,
I3J6V2,I3J6V2_ORENI,2.0,,,,1,1,,,,,
I3K6R9,I3K6R9_ORENI,2.0,,,,1,1,,,,,
I3KCJ4,I3KCJ4_ORENI,2.0,,,,1,1,,,,,
I3KKB5,I3KKB5_ORENI,2.0,,,,1,1,,,,,
I3L5S3,I3L5S3_PIG,2.0,,,,1,1,,,,,
I3MGF9,I3MGF9_SPETR,2.0,,,,1,1,,,,,
I3MRM7,I3MRM7_SPETR,2.0,,,,1,1,,,,,
H2P0I5,H2P0I5_PONAB,2.0,,,,1,1,,,,,
K7GHZ2,K7GHZ2_PELSI,2.0,,,,1,1,,,,,
B7Z8E4,B7Z8E4_HUMAN,2.0,,,,,,,1,1,,
P34624,YOJ1_CAEEL,2.0,,,,,1,,1,,,
Q16SP3,Q16SP3_AEDAE,2.0,,,,,1,,1,,,
Q28EL0,CCYL1_XENTR,2.0,,,,,,,1,1,,
B3S853,B3S853_TRIAD,2.0,,,,,1,,1,,,
B0XKN6,B0XKN6_CULQU,2.0,,,,,1,,1,,,
A8XT42,A8XT42_CAEBR,2.0,,,,,1,,1,,,
Q7PWH0,Q7PWH0_ANOGA,2.0,,,,,1,,1,,,
Q8ND76,CCNY_HUMAN,2.0,,,,1,,,,1,,
A7RI00,A7RI00_NEMVE,2.0,,,,,1,,1,,,
H9KWT7,H9KWT7_CALJA,2.0,,,,1,1,,,,,
K7FCZ5,K7FCZ5_PELSI,2.0,,,,1,1,,,,,
F7BTX0,F7BTX0_MONDO,2.0,,,,1,1,,,,,
H2Q1T8,H2Q1T8_PANTR,2.0,,,,1,1,,,,,
H2T2S7,H2T2S7_TAKRU,2.0,,,,1,1,,,,,
H2TXH9,H2TXH9_TAKRU,2.0,,,,1,1,,,,,
H3CTJ1,H3CTJ1_TETNG,2.0,,,,1,1,,,,,
H2R7R1,H2R7R1_PANTR,2.0,,,,1,1,,,,,
H2R3E9,H2R3E9_PANTR,2.0,,,,1,1,,,,,
H2XJH4,H2XJH4_CIOIN,2.0,,,,1,1,,,,,
H2UKG3,H2UKG3_TAKRU,2.0,,,,1,1,,,,,
H2SBQ2,H2SBQ2_TAKRU,2.0,,,,1,1,,,,,
E2QVS1,E2QVS1_CANFA,2.0,,,,1,1,,,,,
E1BBI6,E1BBI6_BOVIN,2.0,,,,1,1,,,,,
H3CRB4,H3CRB4_TETNG,2.0,,,,1,1,,,,,
H3CJ14,H3CJ14_TETNG,2.0,,,,1,1,,,,,
H3B8W6,H3B8W6_LATCH,2.0,,,,1,1,,,,,
H2YZW2,H2YZW2_CIOSA,2.0,,,,1,1,,,,,
H2P8F4,H2P8F4_PONAB,2.0,,,,1,1,,,,,
B3MVF6,B3MVF6_DROAN,1.0,,,,,1,,,,,
E9JCH9,E9JCH9_SOLIN,1.0,,,,,1,,,,,
B3N4G0,B3N4G0_DROER,1.0,,,,,1,,,,,
F6X1Q3,F6X1Q3_CALJA,1.0,,,,,1,,,,,
B2RBH6,B2RBH6_HUMAN,1.0,,,,,,,,1,,
F6U6C9,F6U6C9_CALJA,1.0,,,,1,,,,,,
E9QHJ2,E9QHJ2_DANRE,1.0,,,,,1,,,,,
A7X9Z4,A7X9Z4_HIPHI,1.0,,,,,,,,1,,
B4GPR4,B4GPR4_DROPE,1.0,,,,,1,,,,,
B1WAR0,B1WAR0_XENTR,1.0,,,,,,,,1,,
D6WMR1,D6WMR1_TRICA,1.0,,,,,1,,,,,
B4HX82,B4HX82_DROSE,1.0,,,,,1,,,,,
B4JR29,B4JR29_DROGR,1.0,,,,,1,,,,,
F6T6H5,F6T6H5_MACMU,1.0,,,,1,,,,,,
F6T0T7,F6T0T7_MACMU,1.0,,,,1,,,,,,
B4KIV7,B4KIV7_DROMO,1.0,,,,,1,,,,,
B4LQJ8,B4LQJ8_DROVI,1.0,,,,,1,,,,,
B4MVY7,B4MVY7_DROWI,1.0,,,,,1,,,,,
B4P1J9,B4P1J9_DROYA,1.0,,,,,1,,,,,
B4Q397,B4Q397_DROSI,1.0,,,,,1,,,,,
B7Q2L3,B7Q2L3_IXOSC,1.0,,,,,1,,,,,
D2H8H0,D2H8H0_AILME,1.0,,,,,,,1,,,
E7F3H3,E7F3H3_DANRE,1.0,,,,1,,,,,,
D2I173,D2I173_AILME,1.0,,,,,,,1,,,
E0VVD6,E0VVD6_PEDHC,1.0,,,,,1,,,,,
F6T6E9,F6T6E9_MACMU,1.0,,,,1,,,,,,
Q9VKF0,Q9VKF0_DROME,1.0,,,,,1,,,,,
F7E5J0,F7E5J0_CALJA,1.0,,,,1,,,,,,
H9H534,H9H534_MACMU,1.0,,,,1,,,,,,
J9JZJ5,J9JZJ5_ACYPI,1.0,,,,,1,,,,,
L7N1N0,L7N1N0_MYOLU,1.0,,,,,1,,,,,
M3WU07,M3WU07_FELCA,1.0,,,,,1,,,,,
M3XBP5,M3XBP5_FELCA,1.0,,,,,1,,,,,
M3XN33,M3XN33_MUSPF,1.0,,,,,1,,,,,
M3Y3W5,M3Y3W5_MUSPF,1.0,,,,,1,,,,,
M3ZGK3,M3ZGK3_XIPMA,1.0,,,,,1,,,,,
M3ZW01,M3ZW01_XIPMA,1.0,,,,,1,,,,,
M4A064,M4A064_XIPMA,1.0,,,,,1,,,,,
M4A170,M4A170_XIPMA,1.0,,,,,1,,,,,
Q29LM1,Q29LM1_DROPS,1.0,,,,,1,,,,,
Q4R871,CCYL2_MACFA,1.0,,,,,,,,1,,
Q4SKQ8,Q4SKQ8_TETNG,1.0,,,,,,,1,,,
Q4SKR3,Q4SKR3_TETNG,1.0,,,,,,,,1,,
Q4SM97,Q4SM97_TETNG,1.0,,,,,,,1,,,
Q4SNL5,Q4SNL5_TETNG,1.0,,,,,,,1,,,
Q4SNM0,Q4SNM0_TETNG,1.0,,,,,,,,1,,
Q4SZ17,Q4SZ17_TETNG,1.0,,,,,,,,1,,
Q5U5D0,CCY1A_XENLA,1.0,,,,,,,,1,,
Q6NRF4,CCY1B_XENLA,1.0,,,,,,,,1,,
Q95LK3,Q95LK3_MACFA,1.0,,,,,,,,1,,
H9J8X7,H9J8X7_BOMMO,1.0,,,,,1,,,,,
H3C852,H3C852_TETNG,1.0,,,,,1,,,,,
F7FMV5,F7FMV5_MACMU,1.0,,,,1,,,,,,
