,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063198,QKSWLVR,TF313428,EOG72C4ZX,NOG296000,HOG000090257,HBG056633,NA,Q7RTS5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7RTS5,OTOP3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q7RTS5,OTOP3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q80UF9,OTOP3_MOUSE,6.0,,1,,,1,1,1,1,,1
Q80SX5,OTOP2_MOUSE,6.0,,1,,1,1,1,1,1,,
Q7RTS6,OTOP2_HUMAN,6.0,,1,,1,1,1,1,1,,
G3UKS4,G3UKS4_LOXAF,4.0,,1,1,1,1,,,,,
F7G708,F7G708_CALJA,4.0,,1,1,1,1,,,,,
H2QDT9,H2QDT9_PANTR,4.0,,1,1,1,1,,,,,
Q7RTM1,OTOP1_HUMAN,4.0,,1,,1,1,,1,,,
G3QLB5,G3QLB5_GORGO,4.0,,1,1,1,1,,,,,
H2NUN4,H2NUN4_PONAB,4.0,,1,1,1,1,,,,,
Q7M734,OTOP1_RAT,4.0,,1,,1,1,,1,,,
Q7M555,Q7M555_TAKRU,4.0,,1,,1,1,,1,,,
F7DTD2,F7DTD2_HORSE,4.0,,1,1,1,1,,,,,
H0XRF9,H0XRF9_OTOGA,4.0,,1,1,1,1,,,,,
F7FA81,F7FA81_MACMU,4.0,,1,1,1,1,,,,,
K7FA49,K7FA49_PELSI,4.0,,1,1,1,1,,,,,
F1N6U7,F1N6U7_BOVIN,4.0,,1,1,1,1,,,,,
F1RVV5,F1RVV5_PIG,4.0,,1,1,1,1,,,,,
G1LR34,G1LR34_AILME,4.0,,1,1,1,1,,,,,
G1KER9,G1KER9_ANOCA,4.0,,1,1,1,1,,,,,
F6UES6,F6UES6_MONDO,4.0,,1,1,1,1,,,,,
G1NAK0,G1NAK0_MELGA,4.0,,1,1,1,1,,,,,
G1QI65,G1QI65_NOMLE,4.0,,1,1,1,1,,,,,
F1PVQ6,F1PVQ6_CANFA,4.0,,1,1,1,1,,,,,
I3N802,I3N802_SPETR,4.0,,1,1,1,1,,,,,
H3ANY0,H3ANY0_LATCH,4.0,,1,1,1,1,,,,,
H3A1U9,H3A1U9_LATCH,3.0,,1,,1,1,,,,,
H0ZI05,H0ZI05_TAEGU,3.0,,1,,1,1,,,,,
G1KER1,G1KER1_ANOCA,3.0,,1,,1,1,,,,,
H1A3E2,H1A3E2_TAEGU,3.0,,1,,1,1,,,,,
H2LTT1,H2LTT1_ORYLA,3.0,,1,,1,1,,,,,
H0ZES2,H0ZES2_TAEGU,3.0,,1,,1,1,,,,,
H2LWC5,H2LWC5_ORYLA,3.0,,1,,1,1,,,,,
H2U0F4,H2U0F4_TAKRU,3.0,,1,,1,1,,,,,
H2PCW7,H2PCW7_PONAB,3.0,,1,,1,1,,,,,
H2NUN3,H2NUN3_PONAB,3.0,,1,,1,1,,,,,
H2SI93,H2SI93_TAKRU,3.0,,1,,1,1,,,,,
G1LR25,G1LR25_AILME,3.0,,1,,1,1,,,,,
G1M4W1,G1M4W1_AILME,3.0,,1,,1,1,,,,,
G1NAJ2,G1NAJ2_MELGA,3.0,,1,,1,1,,,,,
H2QDT8,H2QDT8_PANTR,3.0,,1,,1,1,,,,,
H2QP55,H2QP55_PANTR,3.0,,1,,1,1,,,,,
H2U2N4,H2U2N4_TAKRU,3.0,,1,,1,1,,,,,
