,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K14165,ENSGT00390000014065,NASCGRM,TF319745,EOG7KDFCN,NOG146651,HOG000220855,HBG079822,NA,Q8WUK0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8WUK0,PTPM1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8WUK0,PTPM1_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
A1L293,A1L293_DANRE,7.0,1,1,,1,1,,1,1,,1
Q2NKZ7,Q2NKZ7_BOVIN,7.0,1,1,,1,1,1,1,1,,
G3RDJ9,G3RDJ9_GORGO,5.0,1,1,1,1,1,,,,,
Q86BN8,PTPM1_DROME,5.0,1,1,,,1,1,,,,1
H2NDI6,H2NDI6_PONAB,5.0,1,1,1,1,1,,,,,
Q86BN8,PTPM1_DROME,5.0,1,1,,,1,1,,,,1
H2RDS5,H2RDS5_PANTR,5.0,1,1,1,1,1,,,,,
H3BI97,H3BI97_LATCH,4.0,1,1,,1,1,,,,,
J9NTP3,J9NTP3_CANFA,4.0,1,1,,1,1,,,,,
Q16SP8,Q16SP8_AEDAE,4.0,1,,,,1,1,1,,,
Q7PRY8,Q7PRY8_ANOGA,4.0,1,,,,,1,1,,,1
A7RTF4,A7RTF4_NEMVE,4.0,1,,,,1,,1,,,1
A7S6M3,A7S6M3_NEMVE,4.0,1,,,,1,,1,,,1
F1SIF5,F1SIF5_PIG,4.0,1,1,,1,1,,,,,
G3TLH1,G3TLH1_LOXAF,4.0,,1,1,1,1,,,,,
B7QAW4,B7QAW4_IXOSC,4.0,1,,,,1,1,,,,1
G3V7B6,G3V7B6_RAT,4.0,1,1,,1,1,,,,,
Q93622,Q93622_CAEEL,4.0,,1,,,1,,1,,,1
B0W9E6,B0W9E6_CULQU,4.0,1,,,,1,1,1,,,
Q16G69,Q16G69_AEDAE,4.0,1,,,,1,1,1,,,
B3RTQ1,B3RTQ1_TRIAD,4.0,1,,,,1,1,1,,,
F6VPI0,F6VPI0_MONDO,4.0,1,1,,1,1,,,,,
F6YY02,F6YY02_CALJA,3.0,1,1,,1,,,,,,
G1TF40,G1TF40_RABIT,3.0,,1,,1,1,,,,,
K7F7Y7,K7F7Y7_PELSI,3.0,,1,,1,1,,,,,
F6XEL7,F6XEL7_XENTR,3.0,,1,,1,1,,,,,
G1RX66,G1RX66_NOMLE,3.0,1,,1,1,,,,,,
A8WNM5,A8WNM5_CAEBR,3.0,1,,,,1,,1,,,
G1KA79,G1KA79_ANOCA,3.0,,1,,1,1,,,,,
G1NDT6,G1NDT6_MELGA,3.0,,1,,1,1,,,,,
I3MX43,I3MX43_SPETR,3.0,,1,,1,1,,,,,
G1LM59,G1LM59_AILME,3.0,,1,,1,1,,,,,
G3PZE1,G3PZE1_GASAC,3.0,,1,,1,1,,,,,
Q66GT5,PTPM1_MOUSE,3.0,1,,,,,1,,1,,
G1Q1P2,G1Q1P2_MYOLU,3.0,,1,,1,1,,,,,
F6S2U8,F6S2U8_HORSE,3.0,,1,,1,1,,,,,
G1PYZ0,G1PYZ0_MYOLU,3.0,,1,,1,1,,,,,
G3W118,G3W118_SARHA,3.0,,1,,1,1,,,,,
C3Y6R8,C3Y6R8_BRAFL,3.0,1,,,,,1,,,,1
Q3U926,Q3U926_MOUSE,3.0,1,,,,,,1,1,,
G3WZ63,G3WZ63_SARHA,3.0,,1,,1,1,,,,,
H2XU15,H2XU15_CIOIN,3.0,,1,,1,1,,,,,
P0C089,PTPM1_RAT,3.0,,,,,,1,1,1,,
H0ZJD0,H0ZJD0_TAEGU,3.0,,1,,1,1,,,,,
