,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00570000079469,GCVSKRP,TF340891,EOG757D00,NOG72508,HOG000172428,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96CB5,CH044_HUMAN,6.0,,1,1,1,1,1,1,,,
H2PQH5,H2PQH5_PONAB,4.0,,1,1,1,1,,,,,
H2QW92,H2QW92_PANTR,4.0,,1,1,1,1,,,,,
G3S9T8,G3S9T8_GORGO,3.0,,1,1,,1,,,,,
G1QN49,G1QN49_NOMLE,1.0,,,,1,,,,,,
E5RJQ3,E5RJQ3_HUMAN,1.0,,1,,,,,,,,
F6X2Z2,F6X2Z2_MACMU,1.0,,,,1,,,,,,
F7GK67,F7GK67_MACMU,1.0,,,,1,,,,,,
F7GTC8,F7GTC8_MACMU,1.0,,,,1,,,,,,
F7HQB9,F7HQB9_MACMU,1.0,,,,1,,,,,,
F7HRD2,F7HRD2_MACMU,1.0,,,,,1,,,,,
F7IGV8,F7IGV8_CALJA,1.0,,,,1,,,,,,
G1QUS4,G1QUS4_NOMLE,1.0,,,,1,,,,,,
G1QN50,G1QN50_NOMLE,1.0,,,,1,,,,,,
G1QVK9,G1QVK9_NOMLE,1.0,,,,1,,,,,,
G1RAE7,G1RAE7_NOMLE,1.0,,,,1,,,,,,
G1RAG2,G1RAG2_NOMLE,1.0,,,,1,,,,,,
G3RS09,G3RS09_GORGO,1.0,,,,1,,,,,,
H2NMC8,H2NMC8_PONAB,1.0,,,,1,,,,,,
H2P8S6,H2P8S6_PONAB,1.0,,,,1,,,,,,
H2PTC1,H2PTC1_PONAB,1.0,,,,1,,,,,,
A0A024R7W3,A0A024R7W3_HUMAN,1.0,,,1,,,,,,,
