,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063148,QLLNCGP,TF338037,EOG779NX9,NOG305839,HOG000203943,NA,NA,Q6NSJ2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6NSJ2,PHLB3_HUMAN,7.0,,1,1,1,1,1,1,,,1
G3R1G8,G3R1G8_GORGO,4.0,,1,1,1,1,,,,,
F1MSN5,F1MSN5_BOVIN,4.0,,1,1,1,1,,,,,
E2RFK8,E2RFK8_CANFA,4.0,,1,1,1,1,,,,,
G3TVE8,G3TVE8_LOXAF,4.0,,1,1,1,1,,,,,
G1TT72,G1TT72_RABIT,4.0,,1,1,1,1,,,,,
I3MXQ0,I3MXQ0_SPETR,4.0,,1,1,1,1,,,,,
F6YIQ3,F6YIQ3_CALJA,4.0,,1,1,1,1,,,,,
D4A1F6,D4A1F6_RAT,4.0,,1,1,1,1,,,,,
G1LCH6,G1LCH6_AILME,4.0,,1,1,1,1,,,,,
E9QAF4,E9QAF4_MOUSE,4.0,,1,1,1,1,,,,,
F1RMV6,F1RMV6_PIG,4.0,,1,1,1,1,,,,,
H0Y086,H0Y086_OTOGA,4.0,,1,1,1,1,,,,,
H2QGH5,H2QGH5_PANTR,4.0,,1,1,1,1,,,,,
F6R643,F6R643_HORSE,4.0,,1,1,1,1,,,,,
H2NZ24,H2NZ24_PONAB,3.0,,1,,1,1,,,,,
M3ZWL3,M3ZWL3_XIPMA,3.0,,1,1,,1,,,,,
M3Y699,M3Y699_MUSPF,3.0,,1,1,,1,,,,,
M3X9W9,M3X9W9_FELCA,3.0,,1,1,,1,,,,,
H3AD55,H3AD55_LATCH,3.0,,1,,1,1,,,,,
G1QL16,G1QL16_NOMLE,3.0,,1,,1,1,,,,,
H9G8U9,H9G8U9_ANOCA,3.0,,1,,1,1,,,,,
H0ZX71,H0ZX71_TAEGU,2.0,,1,,,1,,,,,
E7FAY9,E7FAY9_DANRE,2.0,,1,,,1,,,,,
H2TPY0,H2TPY0_TAKRU,2.0,,1,,,1,,,,,
G3NNJ4,G3NNJ4_GASAC,2.0,,1,,,1,,,,,
F6RCJ5,F6RCJ5_XENTR,2.0,,1,,,1,,,,,
H2UZP8,H2UZP8_TAKRU,2.0,,1,,,1,,,,,
G3U521,G3U521_LOXAF,2.0,,1,,,1,,,,,
G3NCM5,G3NCM5_GASAC,2.0,,1,,,1,,,,,
G3MXU7,G3MXU7_BOVIN,2.0,,1,,,1,,,,,
