,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K08414,ENSGT00730000110969,AMHHGPL,TF332667,EOG722J8X,NOG267429,NA,HBG051815,NA,Q9BZJ8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BZJ8,GPR61_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q9BZJ8,GPR61_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q8C010,GPR61_MOUSE,8.0,1,1,1,1,1,1,,1,,1
D4A0Y5,D4A0Y5_RAT,6.0,1,1,1,1,1,,,,,1
H3BDM7,H3BDM7_LATCH,5.0,1,1,1,1,1,,,,,
F7H4P7,F7H4P7_MACMU,5.0,1,1,1,1,1,,,,,
G1KKP0,G1KKP0_ANOCA,5.0,1,1,1,1,1,,,,,
G3RDT0,G3RDT0_GORGO,5.0,1,1,1,1,1,,,,,
H2PZK8,H2PZK8_PANTR,5.0,1,1,1,1,1,,,,,
G1QRE7,G1QRE7_NOMLE,5.0,1,1,1,1,1,,,,,
F7H8T7,F7H8T7_CALJA,5.0,1,1,1,1,1,,,,,
D2HBH5,D2HBH5_AILME,5.0,1,1,1,1,1,,,,,
K7G0R1,K7G0R1_PELSI,4.0,,1,1,1,1,,,,,
F1MC85,F1MC85_BOVIN,4.0,,1,1,1,1,,,,,
H0X9E1,H0X9E1_OTOGA,4.0,,1,1,1,1,,,,,
J9PBF3,J9PBF3_CANFA,4.0,,1,1,1,1,,,,,
H0YSB2,H0YSB2_TAEGU,4.0,,1,1,1,1,,,,,
I3MXT1,I3MXT1_SPETR,4.0,,1,1,1,1,,,,,
H2N6I0,H2N6I0_PONAB,4.0,1,1,,1,1,,,,,
F6X7S7,F6X7S7_HORSE,4.0,,1,1,1,1,,,,,
F6TWY1,F6TWY1_MONDO,4.0,,1,1,1,1,,,,,
G3VEF4,G3VEF4_SARHA,4.0,,1,1,1,1,,,,,
F1S602,F1S602_PIG,4.0,,1,1,1,1,,,,,
G1Q1K7,G1Q1K7_MYOLU,4.0,,1,1,1,1,,,,,
G3T1Z1,G3T1Z1_LOXAF,4.0,,1,1,1,1,,,,,
B8JL37,B8JL37_DANRE,4.0,,1,,1,,1,,1,,
H2T3P9,H2T3P9_TAKRU,3.0,,1,1,1,,,,,,
Q5BIN0,Q5BIN0_BOVIN,3.0,1,,,,,1,,1,,
H2L540,H2L540_ORYLA,3.0,1,1,,1,,,,,,
H2L457,H2L457_ORYLA,3.0,,1,1,1,,,,,,
A7MBH0,A7MBH0_BOVIN,3.0,,1,,1,,1,,,,
Q9BZJ7,GPR62_HUMAN,3.0,,1,,1,,1,,,,
G3N7M9,G3N7M9_GASAC,3.0,,1,1,1,,,,,,
M3WMW6,M3WMW6_FELCA,3.0,,1,1,,1,,,,,
E7F5I7,E7F5I7_DANRE,3.0,1,1,,1,,,,,,
M3Z858,M3Z858_MUSPF,3.0,,1,1,,1,,,,,
H3C609,H3C609_TETNG,3.0,,1,1,1,,,,,,
G3N7A0,G3N7A0_GASAC,2.0,,1,,1,,,,,,
H2S0L3,H2S0L3_TAKRU,2.0,,1,,1,,,,,,
G1MXR8,G1MXR8_MELGA,2.0,,1,,1,,,,,,
H3B201,H3B201_LATCH,2.0,,1,,1,,,,,,
G1KLD2,G1KLD2_ANOCA,2.0,,1,,1,,,,,,
G3U2E9,G3U2E9_LOXAF,2.0,,1,,1,,,,,,
G3NYC5,G3NYC5_GASAC,2.0,,1,,1,,,,,,
H2LNG0,H2LNG0_ORYLA,2.0,,1,,1,,,,,,
H0XPI5,H0XPI5_OTOGA,2.0,,1,,1,,,,,,
G3P7Z7,G3P7Z7_GASAC,2.0,,1,,1,,,,,,
H0WCV0,H0WCV0_CAVPO,2.0,,1,,1,,,,,,
F7CBS2,F7CBS2_MONDO,2.0,,1,,1,,,,,,
H3BD68,H3BD68_LATCH,2.0,,1,,1,,,,,,
G3VZH7,G3VZH7_SARHA,2.0,,1,,1,,,,,,
G4XH66,G4XH66_HUMAN,2.0,1,,1,,,,,,,
H2SE86,H2SE86_TAKRU,2.0,,1,,1,,,,,,
H3C2D0,H3C2D0_TETNG,2.0,,1,,1,,,,,,
M3ZGB2,M3ZGB2_XIPMA,2.0,,1,1,,,,,,,
W5NN37,W5NN37_LEPOC,2.0,,1,1,,,,,,,
W5LTR5,W5LTR5_ASTMX,2.0,,1,1,,,,,,,
U3JJJ9,U3JJJ9_FICAL,2.0,,1,1,,,,,,,
R4GIH8,R4GIH8_CHICK,2.0,1,1,,,,,,,,
Q80UC6,GPR62_MOUSE,2.0,,1,,1,,,,,,
C3Y436,C3Y436_BRAFL,2.0,1,,,,,,,,,1
C3YIQ0,C3YIQ0_BRAFL,2.0,1,,,,,,,,,1
Q4RXQ6,Q4RXQ6_TETNG,2.0,,,,,,1,,1,,
Q4RVS8,Q4RVS8_TETNG,2.0,,,,,,1,,1,,
H3C6H4,H3C6H4_TETNG,2.0,,1,,1,,,,,,
D4A2B1,D4A2B1_RAT,2.0,,1,,1,,,,,,
M4AYV2,M4AYV2_XIPMA,2.0,1,1,,,,,,,,
E2RG43,E2RG43_CANFA,2.0,,1,,1,,,,,,
I3KRX3,I3KRX3_ORENI,2.0,,,1,1,,,,,,
H3DAV9,H3DAV9_TETNG,2.0,,1,,1,,,,,,
F6SZS0,F6SZS0_HORSE,2.0,,1,,1,,,,,,
H9H126,H9H126_MELGA,2.0,,1,,,1,,,,,
F6QY47,F6QY47_XENTR,2.0,,1,,1,,,,,,
F7I1D1,F7I1D1_CALJA,2.0,,1,,1,,,,,,
I3LQP6,I3LQP6_PIG,2.0,,1,,1,,,,,,
K7FY82,K7FY82_PELSI,2.0,,1,,1,,,,,,
F1QRH0,F1QRH0_DANRE,2.0,,1,,1,,,,,,
F1R775,F1R775_DANRE,1.0,,1,,,,,,,,
F1QB79,F1QB79_DANRE,1.0,,1,,,,,,,,
A0A096NCF9,A0A096NCF9_PAPAN,1.0,,1,,,,,,,,
A0A087YRJ5,A0A087YRJ5_POEFO,1.0,,1,,,,,,,,
A0A087YGA5,A0A087YGA5_POEFO,1.0,,1,,,,,,,,
F6XGA8,F6XGA8_CIOIN,1.0,,1,,,,,,,,
A0A087Y4Y1,A0A087Y4Y1_POEFO,1.0,,1,,,,,,,,
A0A096NZR1,A0A096NZR1_PAPAN,1.0,,1,,,,,,,,
W5P9G6,W5P9G6_SHEEP,1.0,,1,,,,,,,,
F7I677,F7I677_CALJA,1.0,,1,,,,,,,,
M4A6G9,M4A6G9_XIPMA,1.0,,1,,,,,,,,
W5LUY2,W5LUY2_ASTMX,1.0,,1,,,,,,,,
W5LRI0,W5LRI0_ASTMX,1.0,,1,,,,,,,,
W5KH96,W5KH96_ASTMX,1.0,,1,,,,,,,,
V4B729,V4B729_LOTGI,1.0,1,,,,,,,,,
