,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00440000037780,PSLANHY,TF328635,EOG7T1RB9,NOG299824,NA,HBG057585,NA,Q9BTA9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BTA9,WAC_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q9BTA9,WAC_HUMAN,7.0,,1,1,1,1,1,,1,,1
Q924H7,WAC_MOUSE,5.0,,1,,1,1,,,1,,1
Q924H7,WAC_MOUSE,5.0,,1,,1,1,,,1,,1
F7H6R1,F7H6R1_CALJA,4.0,,1,1,1,1,,,,,
H3A1H8,H3A1H8_LATCH,3.0,,1,,1,1,,,,,
H0UWV1,H0UWV1_CAVPO,3.0,,1,,1,1,,,,,
G3PVK2,G3PVK2_GASAC,3.0,,1,,1,1,,,,,
E2RRA6,E2RRA6_CANFA,3.0,,1,,1,1,,,,,
H3CTH9,H3CTH9_TETNG,3.0,,1,,1,1,,,,,
G3S500,G3S500_GORGO,3.0,,1,,1,1,,,,,
G3SYI6,G3SYI6_LOXAF,3.0,,1,,1,1,,,,,
G3WBE1,G3WBE1_SARHA,3.0,,1,,1,1,,,,,
H0XQK7,H0XQK7_OTOGA,3.0,,1,,1,1,,,,,
H2S7K5,H2S7K5_TAKRU,3.0,,1,,1,1,,,,,
H0YS43,H0YS43_TAEGU,3.0,,1,,1,1,,,,,
G1TWW4,G1TWW4_RABIT,3.0,,1,,1,1,,,,,
H2NA25,H2NA25_PONAB,3.0,,1,,1,1,,,,,
H2Q1S2,H2Q1S2_PANTR,3.0,,1,,1,1,,,,,
H2S1T8,H2S1T8_TAKRU,3.0,,1,,1,1,,,,,
H2M143,H2M143_ORYLA,3.0,,1,,1,1,,,,,
G3NA43,G3NA43_GASAC,3.0,,1,,1,1,,,,,
G1SMD3,G1SMD3_RABIT,3.0,,1,,1,1,,,,,
F1QS79,F1QS79_DANRE,3.0,,1,,1,1,,,,,
F7ADV7,F7ADV7_HORSE,3.0,,1,,1,1,,,,,
F6QV02,F6QV02_XENTR,3.0,,1,,1,1,,,,,
F6QKM3,F6QKM3_ORNAN,3.0,,1,,1,1,,,,,
F1SE54,F1SE54_PIG,3.0,,1,,1,1,,,,,
