,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000002077,EVLIQIT,TF336500,EOG7327NC,NOG73841,NA,HBG108129,NA,Q5TIA1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q5TIA1,MEI1_HUMAN,7.0,,1,1,1,1,1,,1,,1
D3ZSY2,D3ZSY2_RAT,5.0,,1,1,1,1,,,,,1
H0VG60,H0VG60_CAVPO,4.0,,1,1,1,1,,,,,
I3N2P0,I3N2P0_SPETR,4.0,,1,1,1,1,,,,,
G3QP38,G3QP38_GORGO,4.0,,1,1,1,1,,,,,
Q9D4I2,MEII1_MOUSE,4.0,,1,,,,1,,1,,1
E2RRQ2,E2RRQ2_CANFA,4.0,,1,1,1,1,,,,,
H2QLS8,H2QLS8_PANTR,4.0,,1,1,1,1,,,,,
G1MAP0,G1MAP0_AILME,4.0,,1,1,1,1,,,,,
F8WHB9,F8WHB9_MOUSE,3.0,,1,,1,1,,,,,
H2T4R8,H2T4R8_TAKRU,3.0,,1,,1,1,,,,,
H2P4K4,H2P4K4_PONAB,3.0,,1,,1,1,,,,,
H0ZHT2,H0ZHT2_TAEGU,3.0,,1,,1,1,,,,,
G3WBZ4,G3WBZ4_SARHA,3.0,,1,,1,1,,,,,
H0X5X1,H0X5X1_OTOGA,3.0,,1,,1,1,,,,,
H2ZYW7,H2ZYW7_LATCH,3.0,,1,,1,1,,,,,
G1NHU2,G1NHU2_MELGA,3.0,,1,,1,1,,,,,
G1NY35,G1NY35_MYOLU,3.0,,1,,1,1,,,,,
G3NWC0,G3NWC0_GASAC,3.0,,1,,1,1,,,,,
F7E5F9,F7E5F9_XENTR,3.0,,1,,1,1,,,,,
F7AUF9,F7AUF9_ORNAN,3.0,,1,,1,1,,,,,
H9H707,H9H707_MONDO,3.0,,1,,1,1,,,,,
G1S0C7,G1S0C7_NOMLE,3.0,,1,,1,1,,,,,
A7RW76,A7RW76_NEMVE,3.0,,,,,1,1,,,,1
E1BFW3,E1BFW3_BOVIN,3.0,,1,,1,1,,,,,
F1NF98,F1NF98_CHICK,3.0,,1,,1,1,,,,,
K7GBT7,K7GBT7_PELSI,3.0,,1,,1,1,,,,,
G1T582,G1T582_RABIT,3.0,,1,1,1,,,,,,
F6XWK0,F6XWK0_MACMU,3.0,,1,,1,1,,,,,
H9KVU0,H9KVU0_CALJA,3.0,,1,,1,1,,,,,
G1KCU6,G1KCU6_ANOCA,2.0,,1,,,1,,,,,
G1KCU0,G1KCU0_ANOCA,2.0,,1,,,1,,,,,
F6V000,F6V000_MACMU,2.0,,1,,,1,,,,,
F6PH05,F6PH05_ORNAN,2.0,,1,,,1,,,,,
F6W609,F6W609_HORSE,2.0,,1,,1,,,,,,
E7FBS5,E7FBS5_DANRE,2.0,,1,,,1,,,,,
C3YQ87,C3YQ87_BRAFL,2.0,,,,,,1,,,,1
F6TT04,F6TT04_HORSE,2.0,,1,,,1,,,,,
W5QB37,W5QB37_SHEEP,2.0,,1,1,,,,,,,
G3T6Q4,G3T6Q4_LOXAF,2.0,,1,,,1,,,,,
M3WKF6,M3WKF6_FELCA,2.0,,1,,,1,,,,,
H1A143,H1A143_TAEGU,2.0,,1,,,1,,,,,
H9KVU1,H9KVU1_CALJA,2.0,,1,,,1,,,,,
I3JNU6,I3JNU6_ORENI,2.0,,,,1,1,,,,,
I3LCX1,I3LCX1_PIG,2.0,,1,,,1,,,,,
M3ZLH9,M3ZLH9_XIPMA,2.0,,1,,,1,,,,,
M3YY66,M3YY66_MUSPF,2.0,,1,,,1,,,,,
A0A087X3J3,A0A087X3J3_POEFO,1.0,,1,,,,,,,,
A0A096LZS0,A0A096LZS0_POEFO,1.0,,1,,,,,,,,
A0A096NKB9,A0A096NKB9_PAPAN,1.0,,1,,,,,,,,
W5LMG1,W5LMG1_ASTMX,1.0,,1,,,,,,,,
U3KBI5,U3KBI5_FICAL,1.0,,1,,,,,,,,
U3I8C8,U3I8C8_ANAPL,1.0,,1,,,,,,,,
S4RKX9,S4RKX9_PETMA,1.0,,1,,,,,,,,
I3MK03,I3MK03_SPETR,1.0,,1,,,,,,,,
F5GZT0,F5GZT0_HUMAN,1.0,,1,,,,,,,,
M0SUK1,M0SUK1_MUSAM,1.0,,,1,,,,,,,
W5N1T3,W5N1T3_LEPOC,1.0,,1,,,,,,,,
F6XWL0,F6XWL0_MACMU,1.0,,1,,,,,,,,
F6XWM1,F6XWM1_MACMU,1.0,,1,,,,,,,,
H9KVT9,H9KVT9_CALJA,1.0,,1,,,,,,,,
H2T4S0,H2T4S0_TAKRU,1.0,,1,,,,,,,,
H2T4R9,H2T4R9_TAKRU,1.0,,1,,,,,,,,
H2MI65,H2MI65_ORYLA,1.0,,,,,1,,,,,
H0Y787,H0Y787_HUMAN,1.0,,1,,,,,,,,
A0A087WQR2,A0A087WQR2_MOUSE,1.0,,1,,,,,,,,
