,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000010811,WVKDENV,TF332168,EOG7W6WNB,NOG45906,HOG000033694,HBG093936,NA,Q9BWG6
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BWG6,SCNM1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9BWG6,SCNM1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q2YDS5,SCNM1_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q2YDS5,SCNM1_DANRE,8.0,,1,1,1,1,1,1,1,,1
Q3ZBR0,SCNM1_BOVIN,7.0,,1,1,1,1,1,1,1,,
B0KWB5,B0KWB5_CALJA,6.0,,1,1,1,1,,1,1,,
Q8K136,SCNM1_MOUSE,5.0,,1,,,1,1,1,1,,
B4UT03,B4UT03_OTOGA,5.0,,1,1,1,1,,,1,,
H2MM72,H2MM72_ORYLA,4.0,,1,1,1,1,,,,,
G1L251,G1L251_AILME,4.0,,1,1,1,1,,,,,
F1SSY2,F1SSY2_PIG,4.0,,1,1,1,1,,,,,
F6PSF1,F6PSF1_MACMU,4.0,,1,1,1,1,,,,,
F6VP30,F6VP30_XENTR,4.0,,1,1,1,1,,,,,
F6WMF6,F6WMF6_HORSE,4.0,,1,1,1,1,,,,,
F7EDT5,F7EDT5_MONDO,4.0,,1,1,1,1,,,,,
H2PZY1,H2PZY1_PANTR,4.0,,1,1,1,1,,,,,
G3WLA4,G3WLA4_SARHA,4.0,,1,1,1,1,,,,,
H0UXY5,H0UXY5_CAVPO,4.0,,1,1,1,1,,,,,
H3AVH3,H3AVH3_LATCH,4.0,,1,1,1,1,,,,,
G3TB87,G3TB87_LOXAF,4.0,,1,1,1,1,,,,,
G3QLF2,G3QLF2_GORGO,4.0,,1,1,1,1,,,,,
G3PJZ0,G3PJZ0_GASAC,4.0,,1,1,1,1,,,,,
G1TI94,G1TI94_RABIT,4.0,,1,1,1,1,,,,,
E2RNI1,E2RNI1_CANFA,4.0,,1,1,1,1,,,,,
I3LWZ1,I3LWZ1_SPETR,4.0,,1,1,1,1,,,,,
H3CKY7,H3CKY7_TETNG,4.0,,1,1,1,1,,,,,
B3RKQ1,B3RKQ1_TRIAD,4.0,,,1,,1,1,1,,,
G1PRM6,G1PRM6_MYOLU,4.0,,1,1,1,1,,,,,
D3ZSG1,D3ZSG1_RAT,4.0,,1,1,1,1,,,,,
K7GHG9,K7GHG9_PELSI,4.0,,1,1,1,1,,,,,
M3XY66,M3XY66_MUSPF,3.0,,1,1,,1,,,,,
B7NZC9,B7NZC9_RABIT,3.0,,,,,,1,1,1,,
M4AXL6,M4AXL6_XIPMA,3.0,,1,1,,1,,,,,
H2N5W6,H2N5W6_PONAB,3.0,,1,,1,1,,,,,
H9GLE9,H9GLE9_ANOCA,3.0,,1,,1,1,,,,,
M3W498,M3W498_FELCA,3.0,,1,1,,1,,,,,
I3JHQ7,I3JHQ7_ORENI,3.0,,,1,1,1,,,,,
G1RGJ0,G1RGJ0_NOMLE,3.0,,1,,1,1,,,,,
E0W1L1,E0W1L1_PEDHC,2.0,,,1,,1,,,,,
A9X194,A9X194_PAPAN,2.0,,1,,,,,,1,,
A7RPM3,A7RPM3_NEMVE,2.0,,,,,1,1,,,,
A2YW92,A2YW92_ORYSI,2.0,,,1,,,1,,,,
W5QIF0,W5QIF0_SHEEP,2.0,,1,1,,,,,,,
W5MM60,W5MM60_LEPOC,2.0,,1,1,,,,,,,
Q4SW30,Q4SW30_TETNG,2.0,,,,,,1,1,,,
H2RQA4,H2RQA4_TAKRU,2.0,,1,,1,,,,,,
W5LHS5,W5LHS5_ASTMX,2.0,,1,1,,,,,,,
H2Z8J7,H2Z8J7_CIOSA,2.0,,1,,,1,,,,,
U3JFG4,U3JFG4_FICAL,2.0,,1,1,,,,,,,
R4GK98,R4GK98_CHICK,2.0,,1,1,,,,,,,
H2RQA3,H2RQA3_TAKRU,2.0,,1,,,1,,,,,
A3BU43,A3BU43_ORYSJ,1.0,,,,,,1,,,,
A5ARK7,A5ARK7_VITVI,1.0,,,,,,1,,,,
S4RL47,S4RL47_PETMA,1.0,,1,,,,,,,,
B1MTG3,B1MTG3_CALMO,1.0,,,,,,,,1,,
B2KI59,B2KI59_RHIFE,1.0,,,,,,,,1,,
Q4SW35,Q4SW35_TETNG,1.0,,,,,,,,1,,
B9HRX2,B9HRX2_POPTR,1.0,,,,,,1,,,,
Q3KQ71,SCNM1_XENLA,1.0,,,,,,,,1,,
C1FXT6,C1FXT6_DASNO,1.0,,,,,,1,,,,
C5YMM6,C5YMM6_SORBI,1.0,,,,,,1,,,,
D2HBS5,D2HBS5_AILME,1.0,,,,,,,1,,,
J9K4T8,J9K4T8_ACYPI,1.0,,,,,1,,,,,
J3MTT9,J3MTT9_ORYBR,1.0,,,1,,,,,,,
H2RQA7,H2RQA7_TAKRU,1.0,,1,,,,,,,,
H2RQA6,H2RQA6_TAKRU,1.0,,1,,,,,,,,
H2RQA5,H2RQA5_TAKRU,1.0,,1,,,,,,,,
A0A087X7I5,A0A087X7I5_POEFO,1.0,,1,,,,,,,,
