,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K18171,ENSGT00390000018696,NA,TF314632,EOG7S4X7Z,NOG252149,HOG000008534,HBG060799,NA,Q7Z7K0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7Z7K0,COXM1_HUMAN,8.0,1,1,,1,1,1,1,1,,1
Q9CPZ8,COXM1_MOUSE,7.0,1,1,,1,1,1,,1,,1
D3ZTN2,D3ZTN2_RAT,5.0,1,1,,1,1,,,,,1
A7UUS2,A7UUS2_ANOGA,5.0,1,,,,1,1,1,,,1
Q4RFB6,Q4RFB6_TETNG,5.0,,1,,1,1,1,,1,,
B3SA19,B3SA19_TRIAD,4.0,1,,,,1,1,1,,,
Q3SZM6,COXM1_BOVIN,4.0,1,,,,,1,1,1,,
Q0IF43,Q0IF43_AEDAE,4.0,1,,,,1,1,1,,,
A7RQG2,A7RQG2_NEMVE,4.0,1,,,,1,1,,,,1
F6TQY2,F6TQY2_MACMU,4.0,1,1,,1,1,,,,,
B0W5P3,B0W5P3_CULQU,4.0,1,,,,1,1,1,,,
F6XKW2,F6XKW2_CALJA,4.0,1,1,,1,1,,,,,
H2QM80,H2QM80_PANTR,4.0,1,1,,1,1,,,,,
H2TE00,H2TE00_TAKRU,4.0,1,1,,1,1,,,,,
F1RD15,F1RD15_DANRE,4.0,1,1,,1,1,,,,,
G1T434,G1T434_RABIT,4.0,1,1,,1,1,,,,,
G1QVE3,G1QVE3_NOMLE,4.0,1,1,,1,1,,,,,
E2RLS9,E2RLS9_CANFA,4.0,1,1,,1,1,,,,,
K7FCJ2,K7FCJ2_PELSI,4.0,1,1,,1,1,,,,,
G1KPM9,G1KPM9_ANOCA,4.0,1,1,,1,1,,,,,
D2H3M6,D2H3M6_AILME,4.0,,1,,1,1,,1,,,
A9UMU5,A9UMU5_XENTR,4.0,1,,,,,1,1,1,,
B4LSR8,B4LSR8_DROVI,3.0,1,,,,1,1,,,,
B4MVR5,B4MVR5_DROWI,3.0,1,,,,1,1,,,,
B4P9B0,B4P9B0_DROYA,3.0,1,,,,1,1,,,,
G5E5L4,G5E5L4_BOVIN,3.0,,1,,1,1,,,,,
C3XXY7,C3XXY7_BRAFL,3.0,1,,,,,1,,,,1
Q19093,Q19093_CAEEL,3.0,1,,,,1,,,,,1
H0VQS4,H0VQS4_CAVPO,3.0,,1,,1,1,,,,,
H0XHH8,H0XHH8_OTOGA,3.0,,1,,1,1,,,,,
Q6NTI1,Q6NTI1_DANRE,3.0,,,,,,1,1,1,,
H1A0I7,H1A0I7_TAEGU,3.0,1,1,,,1,,,,,
H2LL77,H2LL77_ORYLA,3.0,,1,,1,1,,,,,
H2PBA8,H2PBA8_PONAB,3.0,,1,,1,1,,,,,
H2Y2G8,H2Y2G8_CIOIN,3.0,,1,,1,1,,,,,
H0YZC3,H0YZC3_TAEGU,3.0,,1,,1,1,,,,,
B4JEH9,B4JEH9_DROGR,3.0,1,,,,1,1,,,,
I3M9W0,I3M9W0_SPETR,3.0,,1,,1,1,,,,,
F7HMA6,F7HMA6_MACMU,3.0,,1,,1,1,,,,,
G3R9L8,G3R9L8_GORGO,3.0,,1,,1,1,,,,,
F6V1Z2,F6V1Z2_HORSE,3.0,,1,,1,1,,,,,
G3T206,G3T206_LOXAF,3.0,,1,,1,1,,,,,
F7E894,F7E894_XENTR,3.0,,1,,1,1,,,,,
Q9VJJ1,Q9VJJ1_DROME,3.0,1,1,,,,,,,,1
F7FHQ3,F7FHQ3_MONDO,3.0,,1,,1,1,,,,,
G3X0K0,G3X0K0_SARHA,3.0,,1,,1,1,,,,,
G1NSE4,G1NSE4_MYOLU,3.0,,1,,1,1,,,,,
G1NF48,G1NF48_MELGA,3.0,,1,,1,1,,,,,
B3MU94,B3MU94_DROAN,3.0,1,,,,1,1,,,,
G3NSU1,G3NSU1_GASAC,3.0,,1,,1,1,,,,,
R4GL82,R4GL82_CHICK,2.0,1,1,,,,,,,,
E0VE94,E0VE94_PEDHC,2.0,1,,,,1,,,,,
C9JES7,C9JES7_HUMAN,2.0,,1,,,,,1,,,
J9K8Z6,J9K8Z6_ACYPI,2.0,1,,,,1,,,,,
M3XFT8,M3XFT8_FELCA,2.0,,1,,,1,,,,,
B3NNJ7,B3NNJ7_DROER,2.0,1,,,,1,,,,,
Q6NRY5,Q6NRY5_XENLA,2.0,1,,,,,,,1,,
M4AIN3,M4AIN3_XIPMA,2.0,,1,,,1,,,,,
Q8MSY9,Q8MSY9_DROME,2.0,,,,,1,1,,,,
A8X7W7,A8X7W7_CAEBR,2.0,1,,,,1,,,,,
Q29MT5,Q29MT5_DROPS,2.0,1,,,,1,,,,,
B4G8R7,B4G8R7_DROPE,2.0,1,,,,1,,,,,
B4Q7F3,B4Q7F3_DROSI,2.0,1,,,,1,,,,,
Q9CVE7,Q9CVE7_MOUSE,2.0,,,,,,,1,1,,
B4I538,B4I538_DROSE,2.0,1,,,,1,,,,,
D6WVU5,D6WVU5_TRICA,2.0,1,,,,1,,,,,
B4KG58,B4KG58_DROMO,2.0,1,,,,1,,,,,
D7M808,D7M808_ARALL,1.0,1,,,,,,,,,
F8N4E2,F8N4E2_NEUT8,1.0,1,,,,,,,,,
F7VXP5,F7VXP5_SORMK,1.0,1,,,,,,,,,
D8PKP3,D8PKP3_SCHCM,1.0,1,,,,,,,,,
D8QYZ8,D8QYZ8_SELML,1.0,1,,,,,,,,,
E1ZAJ5,E1ZAJ5_CHLVA,1.0,1,,,,,,,,,
F4PGD8,F4PGD8_DICFS,1.0,1,,,,,,,,,
E5S3J4,E5S3J4_TRISP,1.0,1,,,,,,,,,
F5H8Q2,F5H8Q2_CRYNB,1.0,1,,,,,,,,,
E9AC18,E9AC18_LEIMA,1.0,1,,,,,,,,,
E9AJB5,E9AJB5_LEIMU,1.0,1,,,,,,,,,
F7IMF6,F7IMF6_CALJA,1.0,,1,,,,,,,,
F1A5P1,F1A5P1_DICPU,1.0,1,,,,,,,,,
E9F755,E9F755_METRA,1.0,1,,,,,,,,,
E9B793,E9B793_LEIDB,1.0,1,,,,,,,,,
E9E2A8,E9E2A8_METAQ,1.0,1,,,,,,,,,
F6HSF2,F6HSF2_VITVI,1.0,1,,,,,,,,,
E6R248,E6R248_CRYGW,1.0,1,,,,,,,,,
W6YV30,W6YV30_COCMI,1.0,1,,,,,,,,,
D4D6N1,D4D6N1_TRIVH,1.0,1,,,,,,,,,
D4AV23,D4AV23_ARTBC,1.0,1,,,,,,,,,
B0CQH9,B0CQH9_LACBS,1.0,1,,,,,,,,,
A9UZH0,A9UZH0_MONBE,1.0,1,,,,,,,,,
A9PCG2,A9PCG2_POPTR,1.0,1,,,,,,,,,
A8N1T2,A8N1T2_COPC7,1.0,1,,,,,,,,,
A8IIJ9,A8IIJ9_CHLRE,1.0,1,,,,,,,,,
A7TSL0,A7TSL0_VANPO,1.0,1,,,,,,,,,
A7EKS3,A7EKS3_SCLS1,1.0,1,,,,,,,,,
A6QYA2,A6QYA2_AJECN,1.0,1,,,,,,,,,
A5KA16,A5KA16_PLAVS,1.0,1,,,,,,,,,
A5DU96,A5DU96_LODEL,1.0,1,,,,,,,,,
A5DIQ2,A5DIQ2_PICGU,1.0,1,,,,,,,,,
A4RRJ6,A4RRJ6_OSTLU,1.0,1,,,,,,,,,
A4HRF0,A4HRF0_LEIIN,1.0,1,,,,,,,,,
A4H353,A4H353_LEIBR,1.0,1,,,,,,,,,
A3LRN0,A3LRN0_PICST,1.0,1,,,,,,,,,
A1D1V8,A1D1V8_NEOFI,1.0,1,,,,,,,,,
A1CP05,A1CP05_ASPCL,1.0,1,,,,,,,,,
A0A0A0KVX6,A0A0A0KVX6_CUCSA,1.0,1,,,,,,,,,
A0A096NDQ5,A0A096NDQ5_PAPAN,1.0,,1,,,,,,,,
A0A087ZR60,A0A087ZR60_APIME,1.0,1,,,,,,,,,
A0A087YJ18,A0A087YJ18_POEFO,1.0,,1,,,,,,,,
B3KZT5,B3KZT5_PLAKH,1.0,1,,,,,,,,,
B5RI74,B5RI74_SALSA,1.0,,,,,,,,1,,
B5X7A7,B5X7A7_SALSA,1.0,,,,,,,,1,,
C4JY88,C4JY88_UNCRE,1.0,1,,,,,,,,,
C9SQX8,C9SQX8_VERA1,1.0,1,,,,,,,,,
C7YJD8,C7YJD8_NECH7,1.0,1,,,,,,,,,
C5WQT5,C5WQT5_SORBI,1.0,1,,,,,,,,,
C5PAF3,C5PAF3_COCP7,1.0,1,,,,,,,,,
C5M5Y5,C5M5Y5_CANTT,1.0,1,,,,,,,,,
C5E1D9,C5E1D9_ZYGRC,1.0,1,,,,,,,,,
C5DGD5,C5DGD5_LACTC,1.0,1,,,,,,,,,
C4Y3I7,C4Y3I7_CLAL4,1.0,1,,,,,,,,,
C4QYL1,C4QYL1_PICPG,1.0,1,,,,,,,,,
F9X8Y8,F9X8Y8_ZYMTI,1.0,1,,,,,,,,,
B6H9V6,B6H9V6_PENCW,1.0,1,,,,,,,,,
C1N973,C1N973_MICPC,1.0,1,,,,,,,,,
C1H3R0,C1H3R0_PARBA,1.0,1,,,,,,,,,
C1EBE3,C1EBE3_MICSR,1.0,1,,,,,,,,,
B9WAL8,B9WAL8_CANDC,1.0,1,,,,,,,,,
B9VTR8,B9VTR8_BOMMO,1.0,1,,,,,,,,,
B9RSM8,B9RSM8_RICCO,1.0,1,,,,,,,,,
B9NHD2,B9NHD2_POPTR,1.0,1,,,,,,,,,
B8N414,B8N414_ASPFN,1.0,1,,,,,,,,,
B6TQ00,B6TQ00_MAIZE,1.0,1,,,,,,,,,
F8WAC1,F8WAC1_HUMAN,1.0,,1,,,,,,,,
G3NSU6,G3NSU6_GASAC,1.0,,1,,,,,,,,
G0RTG3,G0RTG3_HYPJQ,1.0,1,,,,,,,,,
M3B1Q0,M3B1Q0_PSEFD,1.0,1,,,,,,,,,
Q9LFR9,Q9LFR9_ARATH,1.0,1,,,,,,,,,
Q8IBG4,Q8IBG4_PLAF7,1.0,1,,,,,,,,,
Q7SDV5,Q7SDV5_NEUCR,1.0,1,,,,,,,,,
Q753X1,Q753X1_ASHGO,1.0,1,,,,,,,,,
Q6FW91,Q6FW91_CANGA,1.0,1,,,,,,,,,
Q6CNI9,Q6CNI9_KLULA,1.0,1,,,,,,,,,
Q6C7C2,Q6C7C2_YARLI,1.0,1,,,,,,,,,
Q6BXB5,Q6BXB5_DEBHA,1.0,1,,,,,,,,,
Q5KJR5,Q5KJR5_CRYNJ,1.0,1,,,,,,,,,
Q5DBA4,Q5DBA4_SCHJA,1.0,,,,,,1,,,,
