,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K05241,ENSGT00390000015220,HTFQGLL,TF338519,EOG7NSB4F,NOG43589,NA,HBG097570,NA,Q86UU9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q86UU9,TKN4_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q86UU9,TKN4_HUMAN,8.0,1,1,1,1,1,1,,1,,1
Q99N14,TKN4_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q8CH01,TKN4_RAT,7.0,1,1,,1,1,1,,1,,1
Q6ECK6,TKN4_RABIT,6.0,1,1,1,1,,1,,1,,
G3QWZ2,G3QWZ2_GORGO,5.0,1,1,1,1,1,,,,,
H2NVL3,H2NVL3_PONAB,4.0,,1,1,1,1,,,,,
E2R5K1,E2R5K1_CANFA,4.0,,1,1,1,1,,,,,
F7B2M4,F7B2M4_CALJA,4.0,,1,1,1,1,,,,,
F7C0K8,F7C0K8_HORSE,4.0,,1,1,1,1,,,,,
G1QSQ3,G1QSQ3_NOMLE,4.0,,1,1,1,1,,,,,
H0WHS2,H0WHS2_OTOGA,4.0,,1,1,1,1,,,,,
G3TEX2,G3TEX2_LOXAF,4.0,,1,1,1,1,,,,,
H2QDE0,H2QDE0_PANTR,4.0,,1,1,1,1,,,,,
M3VYW0,M3VYW0_FELCA,3.0,,1,1,,1,,,,,
I3NFE2,I3NFE2_SPETR,3.0,,1,,1,1,,,,,
I4IYB5,I4IYB5_PIG,3.0,1,1,,,1,,,,,
F1RTB7,F1RTB7_PIG,3.0,,1,1,1,,,,,,
F7AFW1,F7AFW1_MACMU,3.0,,1,,1,1,,,,,
G1M0L9,G1M0L9_AILME,2.0,,1,,,1,,,,,
F7B2J8,F7B2J8_CALJA,2.0,1,1,,,,,,,,
H2NVL4,H2NVL4_PONAB,1.0,,1,,,,,,,,
F7AJE2,F7AJE2_CALJA,1.0,,1,,,,,,,,
E2R5K4,E2R5K4_CANFA,1.0,,1,,,,,,,,
F7AJZ1,F7AJZ1_CALJA,1.0,,1,,,,,,,,
F7AJW3,F7AJW3_CALJA,1.0,,1,,,,,,,,
F7AJX4,F7AJX4_CALJA,1.0,,1,,,,,,,,
H0W3I4,H0W3I4_CAVPO,1.0,,,,,1,,,,,
I3MSE5,I3MSE5_SPETR,1.0,,1,,,,,,,,
I3MAP2,I3MAP2_SPETR,1.0,,1,,,,,,,,
D6RAS6,D6RAS6_HUMAN,1.0,,1,,,,,,,,
