,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000000753,YTGHSLF,TF314915,EOG793B7J,NOG68096,HOG000065732,HBG074915,NA,Q5TGI0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3UMF9,FAXC_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q5TGI0,FAXC_HUMAN,8.0,,1,1,1,1,1,1,1,,1
E1C3J5,E1C3J5_CHICK,5.0,,1,1,1,1,,,,,1
G1P465,G1P465_MYOLU,4.0,,1,1,1,1,,,,,
E7FFZ1,E7FFZ1_DANRE,4.0,,1,1,1,1,,,,,
F1MQ86,F1MQ86_BOVIN,4.0,,1,1,1,1,,,,,
K7F3H4,K7F3H4_PELSI,4.0,,1,1,1,1,,,,,
F6T3K2,F6T3K2_HORSE,4.0,,1,1,1,1,,,,,
I3L8V1,I3L8V1_PIG,4.0,,1,1,1,1,,,,,
F7D2K0,F7D2K0_ORNAN,4.0,,1,1,1,1,,,,,
H3AWL9,H3AWL9_LATCH,4.0,,1,1,1,1,,,,,
F7F1Y6,F7F1Y6_MONDO,4.0,,1,1,1,1,,,,,
E2R3Q0,E2R3Q0_CANFA,4.0,,1,1,1,1,,,,,
H2PJV5,H2PJV5_PONAB,4.0,,1,1,1,1,,,,,
H0ZPX3,H0ZPX3_TAEGU,4.0,,1,1,1,1,,,,,
H0XCM5,H0XCM5_OTOGA,4.0,,1,1,1,1,,,,,
H0V620,H0V620_CAVPO,4.0,,1,1,1,1,,,,,
G1KK69,G1KK69_ANOCA,4.0,,1,1,1,1,,,,,
G1LXL5,G1LXL5_AILME,4.0,,1,1,1,1,,,,,
G1NLE5,G1NLE5_MELGA,4.0,,1,1,1,1,,,,,
G3WD73,G3WD73_SARHA,4.0,,1,1,1,1,,,,,
G3SZQ1,G3SZQ1_LOXAF,4.0,,1,1,1,1,,,,,
G3QJ55,G3QJ55_GORGO,4.0,,1,1,1,1,,,,,
H2QTF9,H2QTF9_PANTR,4.0,,1,1,1,1,,,,,
G1RTH1,G1RTH1_NOMLE,4.0,,1,1,1,1,,,,,
F6WV55,F6WV55_MACMU,3.0,,1,1,1,,,,,,
D3ZAT9,FAXC_RAT,3.0,,1,1,,1,,,,,
F7E235,FAXC_XENTR,3.0,,1,,1,1,,,,,
H2UNE1,H2UNE1_TAKRU,3.0,,1,,1,1,,,,,
I3LCD6,I3LCD6_PIG,3.0,,1,,1,1,,,,,
I3LI84,I3LI84_PIG,3.0,,1,,1,1,,,,,
I3MLD2,I3MLD2_SPETR,3.0,,1,,1,1,,,,,
H2RK94,H2RK94_TAKRU,3.0,,1,,1,1,,,,,
M3W787,M3W787_FELCA,3.0,,1,1,,1,,,,,
M3XR47,M3XR47_MUSPF,3.0,,1,1,,1,,,,,
H2MR08,H2MR08_ORYLA,3.0,,1,,1,1,,,,,
H2LA40,H2LA40_ORYLA,3.0,,1,,1,1,,,,,
H3CNH8,H3CNH8_TETNG,3.0,,1,,1,1,,,,,
Q9NAG5,Q9NAG5_CAEEL,3.0,,1,,,1,1,,,,
H3DFU9,H3DFU9_TETNG,3.0,,1,,1,1,,,,,
G1SUW2,G1SUW2_RABIT,3.0,,1,,1,1,,,,,
A7S0L9,A7S0L9_NEMVE,3.0,,,,,1,1,,,,1
A7RZI7,A7RZI7_NEMVE,3.0,,,,,1,1,,,,1
A7RX64,A7RX64_NEMVE,3.0,,,,,1,1,,,,1
G3NML6,G3NML6_GASAC,3.0,,1,,1,1,,,,,
F7IL59,F7IL59_CALJA,3.0,,1,1,1,,,,,,
G3PJ59,G3PJ59_GASAC,3.0,,1,,1,1,,,,,
F7GEM9,F7GEM9_MACMU,2.0,,1,,,1,,,,,
A6V0Q6,A6V0Q6_PSEA7,2.0,,,,,,1,,,,1
A8XYZ5,A8XYZ5_CAEBR,2.0,,,,,1,1,,,,
A8XYN3,A8XYN3_CAEBR,2.0,,,,,1,1,,,,
A7RPL0,A7RPL0_NEMVE,2.0,,,,,1,1,,,,
A7RPK9,A7RPK9_NEMVE,2.0,,,,,1,1,,,,
A8WU86,A8WU86_CAEBR,2.0,,,,,1,1,,,,
A7SNC8,A7SNC8_NEMVE,2.0,,,,,1,1,,,,
F7IL73,F7IL73_CALJA,2.0,,1,,,1,,,,,
A7S1P8,A7S1P8_NEMVE,2.0,,,,,1,1,,,,
A7S1P7,A7S1P7_NEMVE,2.0,,,,,1,1,,,,
B3S446,B3S446_TRIAD,2.0,,,,,1,1,,,,
A8XYZ6,A8XYZ6_CAEBR,2.0,,,,,1,1,,,,
B3S447,B3S447_TRIAD,2.0,,,,,1,1,,,,
B3S448,B3S448_TRIAD,2.0,,,,,1,1,,,,
B3S4C4,B3S4C4_TRIAD,2.0,,,,,1,1,,,,
B3S4C5,B3S4C5_TRIAD,2.0,,,,,1,1,,,,
B3S4C6,B3S4C6_TRIAD,2.0,,,,,1,1,,,,
B3S595,B3S595_TRIAD,2.0,,,,,1,1,,,,
B3S5C1,B3S5C1_TRIAD,2.0,,,,,1,1,,,,
B4J0V4,B4J0V4_DROGR,2.0,,,,,1,1,,,,
B4LI44,B4LI44_DROVI,2.0,,,,,1,1,,,,
B4MMI2,B4MMI2_DROWI,2.0,,,,,1,1,,,,
B4PHH7,B4PHH7_DROYA,2.0,,,,,1,1,,,,
B7PUR9,B7PUR9_IXOSC,2.0,,,,,1,1,,,,
C3YIR8,C3YIR8_BRAFL,2.0,,,,,,1,,,,1
B3S3F6,B3S3F6_TRIAD,2.0,,,,,1,1,,,,
B3RZK8,B3RZK8_TRIAD,2.0,,,,,1,1,,,,
B3RSZ6,B3RSZ6_TRIAD,2.0,,,,,1,1,,,,
E9QGX6,E9QGX6_DANRE,2.0,,1,,,1,,,,,
B3RJS3,B3RJS3_TRIAD,2.0,,,,,1,1,,,,
B3RJS2,B3RJS2_TRIAD,2.0,,,,,1,1,,,,
F1RXY5,F1RXY5_PIG,2.0,,1,,,1,,,,,
B3M6Y3,B3M6Y3_DROAN,2.0,,,,,1,1,,,,
B0WDU8,B0WDU8_CULQU,2.0,,,,,1,1,,,,
W5NKG9,W5NKG9_LEPOC,2.0,,1,1,,,,,,,
W5PQQ4,W5PQQ4_SHEEP,2.0,,1,1,,,,,,,
G5EBH4,G5EBH4_CAEEL,2.0,,1,,,1,,,,,
M3ZPH8,M3ZPH8_XIPMA,2.0,,1,,,1,,,,,
Q17FB4,Q17FB4_AEDAE,2.0,,,,,1,1,,,,
Q8MQC1,Q8MQC1_CAEEL,2.0,,1,,,,1,,,,
Q95RI5,FAXC_DROME,2.0,,1,,,1,,,,,
Q9NA74,Q9NA74_CAEEL,2.0,,1,,,,1,,,,
R0LEN8,R0LEN8_ANAPL,2.0,,1,1,,,,,,,
U3K4T8,U3K4T8_FICAL,2.0,,1,1,,,,,,,
W5JZ13,W5JZ13_ASTMX,2.0,,1,1,,,,,,,
Q7QHS5,Q7QHS5_ANOGA,2.0,,,,,1,1,,,,
M3ZYM2,M3ZYM2_XIPMA,2.0,,1,,,1,,,,,
Q18832,Q18832_CAEEL,2.0,,1,,,1,,,,,
G5EGC7,G5EGC7_CAEEL,2.0,,1,,,1,,,,,
I3MZL9,I3MZL9_SPETR,2.0,,1,,,1,,,,,
I3IW08,I3IW08_ORENI,2.0,,,,1,1,,,,,
I3IU64,I3IU64_ORENI,2.0,,,,1,1,,,,,
Q4SSD6,Q4SSD6_TETNG,2.0,,,,,,1,,1,,
G5EDZ7,G5EDZ7_CAEEL,2.0,,1,,,1,,,,,
G5EE89,G5EE89_CAEEL,2.0,,1,,,1,,,,,
G5EET3,G5EET3_CAEEL,2.0,,1,,,1,,,,,
B0TYB2,B0TYB2_FRAP2,1.0,,,,,,1,,,,
A8Y3T7,A8Y3T7_CAEBR,1.0,,,,,1,,,,,
A9G5M8,A9G5M8_SORC5,1.0,,,,,,1,,,,
A9TGR3,A9TGR3_PHYPA,1.0,,,,,,,,,,1
A9TLX7,A9TLX7_PHYPA,1.0,,,,,,,,,,1
A9UVM4,A9UVM4_MONBE,1.0,,,,,,1,,,,
B0C6Q9,B0C6Q9_ACAM1,1.0,,,,,,1,,,,
B0T739,B0T739_CAUSK,1.0,,,,,,1,,,,
B2T9C5,B2T9C5_BURPP,1.0,,,,,,1,,,,
B2SHC1,B2SHC1_FRATM,1.0,,,,,,1,,,,
B0UCA1,B0UCA1_METS4,1.0,,,,,,1,,,,
B3NDT6,B3NDT6_DROER,1.0,,,,,1,,,,,
B0UG37,B0UG37_METS4,1.0,,,,,,1,,,,
Q5BF65,Q5BF65_EMENI,1.0,,,,,,1,,,,
A8Y3T5,A8Y3T5_CAEBR,1.0,,,,,1,,,,,
B0WS04,B0WS04_CULQU,1.0,,,,,1,,,,,
B1Z7M2,B1Z7M2_METPB,1.0,,,,,,1,,,,
B2JR45,B2JR45_BURP8,1.0,,,,,,1,,,,
B2JRH2,B2JRH2_BURP8,1.0,,,,,,1,,,,
A8Y3T6,A8Y3T6_CAEBR,1.0,,,,,1,,,,,
A8XMU3,A8XMU3_CAEBR,1.0,,,,,1,,,,,
A8Y371,A8Y371_CAEBR,1.0,,,,,1,,,,,
A8Y369,A8Y369_CAEBR,1.0,,,,,1,,,,,
A0A087YNB8,A0A087YNB8_POEFO,1.0,,1,,,,,,,,
A0A096NUH8,A0A096NUH8_PAPAN,1.0,,1,,,,,,,,
A0A9S4,A0A9S4_CAEEL,1.0,,1,,,,,,,,
A0Q5X1,A0Q5X1_FRATN,1.0,,,,,,1,,,,
A4IZ27,A4IZ27_FRATW,1.0,,,,,,1,,,,
A4YLU2,A4YLU2_BRASO,1.0,,,,,,1,,,,
A5ES41,A5ES41_BRASB,1.0,,,,,,1,,,,
W5KMT3,W5KMT3_ASTMX,1.0,,1,,,,,,,,
A7EY09,A7EY09_SCLS1,1.0,,,,,,,,,,1
A7HP97,A7HP97_PARL1,1.0,,,,,,1,,,,
A7ND39,A7ND39_FRATF,1.0,,,,,,1,,,,
V6CM17,V6CM17_CAEEL,1.0,,1,,,,,,,,
S4R9R0,S4R9R0_PETMA,1.0,,1,,,,,,,,
Q9BE07,Q9BE07_MACFA,1.0,,,,,,,,1,,
A7T341,A7T341_NEMVE,1.0,,,,,1,,,,,
Q59E30,Q59E30_DROME,1.0,,1,,,,,,,,
A8XMU4,A8XMU4_CAEBR,1.0,,,,,1,,,,,
A8XMU5,A8XMU5_CAEBR,1.0,,,,,1,,,,,
Q89CE8,Q89CE8_BRADU,1.0,,,,,,,,,,1
Q86JB5,Q86JB5_DICDI,1.0,,,,,,1,,,,
Q86BI4,Q86BI4_DROME,1.0,,1,,,,,,,,
B3R4K2,B3R4K2_CUPTR,1.0,,,,,,1,,,,
Q2YAH2,Q2YAH2_NITMU,1.0,,,,,,1,,,,
Q59E29,Q59E29_DROME,1.0,,1,,,,,,,,
Q4RRC0,Q4RRC0_TETNG,1.0,,,,,,1,,,,
C3YYA8,C3YYA8_BRAFL,1.0,,,,,,1,,,,
C3YYB2,C3YYB2_BRAFL,1.0,,,,,,1,,,,
C3YYB3,C3YYB3_BRAFL,1.0,,,,,,1,,,,
C3YYB5,C3YYB5_BRAFL,1.0,,,,,,1,,,,
C3ZJH2,C3ZJH2_BRAFL,1.0,,,,,,1,,,,
C3ZLC5,C3ZLC5_BRAFL,1.0,,,,,,1,,,,
C3ZLC6,C3ZLC6_BRAFL,1.0,,,,,,1,,,,
C3ZT22,C3ZT22_BRAFL,1.0,,,,,,1,,,,
C6CN29,C6CN29_DICZE,1.0,,,,,,1,,,,
C6TPC0,C6TPC0_DROME,1.0,,,,,,1,,,,
C6XNN1,C6XNN1_HIRBI,1.0,,,,,,1,,,,
D2HID7,D2HID7_AILME,1.0,,,,,,,1,,,
Q0BL87,Q0BL87_FRATO,1.0,,,,,,1,,,,
D6WIS9,D6WIS9_TRICA,1.0,,,,,1,,,,,
E0VW36,E0VW36_PEDHC,1.0,,,,,1,,,,,
Q02S15,Q02S15_PSEAB,1.0,,,,,,1,,,,
M9PFW1,M9PFW1_DROME,1.0,,1,,,,,,,,
M9PFH6,M9PFH6_DROME,1.0,,1,,,,,,,,
J9JUL7,J9JUL7_ACYPI,1.0,,,,,1,,,,,
F6QLF3,F6QLF3_CIOIN,1.0,,,,1,,,,,,
H9ITH2,H9ITH2_BOMMO,1.0,,,,,1,,,,,
H2YGG9,H2YGG9_CIOSA,1.0,,,,1,,,,,,
G5ECX9,G5ECX9_CAEEL,1.0,,1,,,,,,,,
Q0KC15,Q0KC15_CUPNH,1.0,,,,,,1,,,,
C3Y1F6,C3Y1F6_BRAFL,1.0,,,,,,1,,,,
C3Y0B2,C3Y0B2_BRAFL,1.0,,,,,,1,,,,
B4ITA2,B4ITA2_DROYA,1.0,,,,,,1,,,,
Q47WD3,Q47WD3_COLP3,1.0,,,,,,1,,,,
Q472Q6,Q472Q6_CUPPJ,1.0,,,,,,1,,,,
G1LXL8,G1LXL8_AILME,1.0,,1,,,,,,,,
Q29EI5,Q29EI5_DROPS,1.0,,,,,1,,,,,
Q21097,Q21097_CAEEL,1.0,,1,,,,,,,,
Q1LPA3,Q1LPA3_RALME,1.0,,,,,,1,,,,
Q1GC91,Q1GC91_RUEST,1.0,,,,,,1,,,,
Q17FG5,Q17FG5_AEDAE,1.0,,,,,1,,,,,
B4H226,B4H226_DROPE,1.0,,,,,1,,,,,
B4HJN0,B4HJN0_DROSE,1.0,,,,,1,,,,,
Q17FB5,Q17FB5_AEDAE,1.0,,,,,,1,,,,
B8IJK7,B8IJK7_METNO,1.0,,,,,,1,,,,
B4L9J9,B4L9J9_DROMO,1.0,,,,,1,,,,,
Q16DN2,Q16DN2_ROSDO,1.0,,,,,,1,,,,
Q14IP8,Q14IP8_FRAT1,1.0,,,,,,1,,,,
B4QMT3,B4QMT3_DROSI,1.0,,,,,1,,,,,
B4RCJ2,B4RCJ2_PHEZH,1.0,,,,,,1,,,,
B6HI32,B6HI32_PENCW,1.0,,,,,,1,,,,
Q0U682,Q0U682_PHANO,1.0,,,,,,,,,,1
B7UUT6,B7UUT6_PSEA8,1.0,,,,,,1,,,,
B8GYT8,B8GYT8_CAUCN,1.0,,,,,,1,,,,
B8HX59,B8HX59_CYAP4,1.0,,,,,,1,,,,
A0A087XV89,A0A087XV89_POEFO,1.0,,1,,,,,,,,
