,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00720000108820,MVGWLIG,TF337052,EOG7VTDP5,NOG46110,HOG000231509,HBG056370,NA,Q9BQP9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BQP9,BPIA3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9BQP9,BPIA3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q80X83,Q80X83_MOUSE,7.0,,1,1,1,1,,1,1,,1
Q32KP5,Q32KP5_BOVIN,7.0,,1,1,1,1,1,1,1,,
D3ZJA2,D3ZJA2_RAT,5.0,,1,1,1,1,,,,,1
I3MA60,I3MA60_SPETR,4.0,,1,1,1,1,,,,,
E2QXI2,E2QXI2_CANFA,4.0,,1,1,1,1,,,,,
I3LVM4,I3LVM4_PIG,4.0,,1,1,1,1,,,,,
F6UNC9,F6UNC9_HORSE,4.0,,1,1,1,1,,,,,
G1RFS0,G1RFS0_NOMLE,4.0,,1,1,1,1,,,,,
H0VN12,H0VN12_CAVPO,4.0,,1,1,1,1,,,,,
G3S2A3,G3S2A3_GORGO,4.0,,1,1,1,1,,,,,
G1TA20,G1TA20_RABIT,4.0,,1,1,1,1,,,,,
H2QK66,H2QK66_PANTR,4.0,,1,1,1,1,,,,,
G1NTT5,G1NTT5_MYOLU,4.0,,1,1,1,1,,,,,
G1M385,G1M385_AILME,4.0,,1,1,1,1,,,,,
H2P1N1,H2P1N1_PONAB,4.0,,1,1,1,1,,,,,
Q9D9J8,BPIA3_MOUSE,4.0,,1,,,,1,1,1,,
H0XZH0,H0XZH0_OTOGA,4.0,,1,1,1,1,,,,,
F7IMN4,F7IMN4_CALJA,3.0,,1,1,1,,,,,,
M3XDZ6,M3XDZ6_FELCA,3.0,,1,1,,1,,,,,
F7B9P7,F7B9P7_MACMU,3.0,,1,1,,1,,,,,
M3Z2D2,M3Z2D2_MUSPF,3.0,,1,1,,1,,,,,
F7EW58,F7EW58_MACMU,2.0,,1,,1,,,,,,
F7EW69,F7EW69_MACMU,2.0,,1,,1,,,,,,
F7IQ27,F7IQ27_CALJA,2.0,,1,,1,,,,,,
F7DH26,F7DH26_HORSE,2.0,,1,,1,,,,,,
G1M374,G1M374_AILME,2.0,,1,,1,,,,,,
H0VQI9,H0VQI9_CAVPO,2.0,,1,,1,,,,,,
G1NTU5,G1NTU5_MYOLU,2.0,,1,,1,,,,,,
F7EXL4,F7EXL4_MONDO,2.0,,1,,1,,,,,,
G1RFS6,G1RFS6_NOMLE,2.0,,1,,1,,,,,,
G1ST97,G1ST97_RABIT,2.0,,1,,1,,,,,,
F7AX88,F7AX88_HORSE,2.0,,1,,1,,,,,,
G3VGZ9,G3VGZ9_SARHA,2.0,,1,,1,,,,,,
G3T598,G3T598_LOXAF,2.0,,1,,1,,,,,,
W5P9N0,W5P9N0_SHEEP,2.0,,1,1,,,,,,,
G3SGJ8,G3SGJ8_GORGO,2.0,,1,,1,,,,,,
G3SSR4,G3SSR4_LOXAF,2.0,,1,,,1,,,,,
H2QK67,H2QK67_PANTR,2.0,,1,,1,,,,,,
H0X3D2,H0X3D2_OTOGA,2.0,,1,,1,,,,,,
F1S505,F1S505_PIG,2.0,,1,,1,,,,,,
Q9NP55,BPIA1_HUMAN,2.0,,1,,1,,,,,,
Q9CQX3,BPIA5_MOUSE,2.0,,1,,1,,,,,,
Q8SPU5,BPIA1_BOVIN,2.0,,1,,1,,,,,,
Q8K4I4,BPIA1_RAT,2.0,,1,,1,,,,,,
D3ZWC2,D3ZWC2_RAT,2.0,,1,,1,,,,,,
P97361,BPIA1_MOUSE,2.0,,1,,1,,,,,,
E2QXE7,E2QXE7_CANFA,2.0,,1,,1,,,,,,
F7IMN9,F7IMN9_CALJA,2.0,,1,,,1,,,,,
F6R4L6,F6R4L6_ORNAN,2.0,,1,,1,,,,,,
F6R4M7,F6R4M7_ORNAN,2.0,,1,,1,,,,,,
H2P1N2,H2P1N2_PONAB,2.0,,1,,1,,,,,,
F1N4C3,F1N4C3_BOVIN,1.0,,,,1,,,,,,
F1MHQ2,F1MHQ2_BOVIN,1.0,,,,1,,,,,,
F7A7I4,F7A7I4_MACMU,1.0,,,,1,,,,,,
F1S506,F1S506_PIG,1.0,,,,1,,,,,,
F7DU87,F7DU87_HORSE,1.0,,,,1,,,,,,
F6QTP5,F6QTP5_MONDO,1.0,,,,1,,,,,,
D2H8Y8,D2H8Y8_AILME,1.0,,,,,,,1,,,
F7FWN5,F7FWN5_CALJA,1.0,,1,,,,,,,,
F7HNK7,F7HNK7_CALJA,1.0,,,,1,,,,,,
A0A096NUV7,A0A096NUV7_PAPAN,1.0,,1,,,,,,,,
F6ZWF8,F6ZWF8_HORSE,1.0,,1,,,,,,,,
E2QXJ0,E2QXJ0_CANFA,1.0,,,,1,,,,,,
W5PA19,W5PA19_SHEEP,1.0,,1,,,,,,,,
G1M3A7,G1M3A7_AILME,1.0,,,,1,,,,,,
I3NHI8,I3NHI8_SPETR,1.0,,1,,,,,,,,
Q96DR5,BPIA2_HUMAN,1.0,,,,1,,,,,,
Q63550,Q63550_RAT,1.0,,,,1,,,,,,
Q63471,BPIA2_RAT,1.0,,,,1,,,,,,
Q0PH99,Q0PH99_BOVIN,1.0,,,,1,,,,,,
P07743,BPIA2_MOUSE,1.0,,,,1,,,,,,
M3Z2C5,M3Z2C5_MUSPF,1.0,,1,,,,,,,,
M3WM50,M3WM50_FELCA,1.0,,1,,,,,,,,
K7GT73,K7GT73_PIG,1.0,,1,,,,,,,,
K7GRG6,K7GRG6_PIG,1.0,,1,,,,,,,,
K7GPC1,K7GPC1_PIG,1.0,,1,,,,,,,,
K7GLE4,K7GLE4_PIG,1.0,,1,,,,,,,,
I3N1F7,I3N1F7_SPETR,1.0,,1,,,,,,,,
G1PUM7,G1PUM7_MYOLU,1.0,,,,1,,,,,,
I3MXN4,I3MXN4_SPETR,1.0,,,,1,,,,,,
H3BLP6,H3BLP6_MOUSE,1.0,,1,,,,,,,,
H2R1D8,H2R1D8_PANTR,1.0,,,,1,,,,,,
H2P1M9,H2P1M9_PONAB,1.0,,,,1,,,,,,
H0X3C5,H0X3C5_OTOGA,1.0,,,,1,,,,,,
H0W5E5,H0W5E5_CAVPO,1.0,,,,1,,,,,,
H0VUJ7,H0VUJ7_CAVPO,1.0,,,,1,,,,,,
G3SL41,G3SL41_LOXAF,1.0,,,,1,,,,,,
G3RLT8,G3RLT8_GORGO,1.0,,,,1,,,,,,
G1RFQ7,G1RFQ7_NOMLE,1.0,,,,1,,,,,,
G1PVK6,G1PVK6_MYOLU,1.0,,,,1,,,,,,
A0A096NUV6,A0A096NUV6_PAPAN,1.0,,1,,,,,,,,
