,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000016002,NA,TF313974,NA,NOG138310,HOG000015428,HBG080325,NA,Q3YEC7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q3YEC7,RABL6_HUMAN,6.0,,1,,1,,1,1,1,,1
Q3YEC7,RABL6_HUMAN,6.0,,1,,1,,1,1,1,,1
Q5U3K5,RABL6_MOUSE,5.0,,1,,1,,1,,1,,1
Q08DA0,RABL6_BOVIN,4.0,,1,,1,,1,,1,,
D3ZKQ4,D3ZKQ4_RAT,3.0,,1,,1,,,,,,1
H3CZ23,H3CZ23_TETNG,2.0,,1,,1,,,,,,
H3AH30,H3AH30_LATCH,2.0,,1,,1,,,,,,
E2R1K2,E2R1K2_CANFA,2.0,,1,,1,,,,,,
E7EXI1,E7EXI1_DANRE,2.0,,1,,1,,,,,,
H2SBK8,H2SBK8_TAKRU,2.0,,1,,1,,,,,,
H2QY70,H2QY70_PANTR,2.0,,1,,1,,,,,,
H2PU02,H2PU02_PONAB,2.0,,1,,1,,,,,,
H2PQ88,H2PQ88_PONAB,2.0,,1,,1,,,,,,
H2MQ72,H2MQ72_ORYLA,2.0,,1,,1,,,,,,
H0YW79,H0YW79_TAEGU,2.0,,1,,1,,,,,,
F1RVY4,F1RVY4_PIG,2.0,,1,,1,,,,,,
H0XIS4,H0XIS4_OTOGA,2.0,,1,,1,,,,,,
E1BW96,E1BW96_CHICK,2.0,,1,,1,,,,,,
G3VS01,G3VS01_SARHA,2.0,,1,,1,,,,,,
F6W350,F6W350_CIOIN,2.0,,1,,1,,,,,,
G3UH46,G3UH46_LOXAF,2.0,,1,,1,,,,,,
F6WEV8,F6WEV8_MONDO,2.0,,1,,1,,,,,,
F6WH93,F6WH93_HORSE,2.0,,1,,1,,,,,,
G3RFK1,G3RFK1_GORGO,2.0,,1,,1,,,,,,
G3NNM6,G3NNM6_GASAC,2.0,,1,,1,,,,,,
G1RAY5,G1RAY5_NOMLE,2.0,,1,,1,,,,,,
G1NXM6,G1NXM6_MYOLU,2.0,,1,,1,,,,,,
G1MR55,G1MR55_MELGA,2.0,,1,,1,,,,,,
G1M3M9,G1M3M9_AILME,2.0,,1,,1,,,,,,
F7E090,F7E090_CALJA,2.0,,1,,1,,,,,,
H9G3K8,H9G3K8_ANOCA,2.0,,1,,1,,,,,,
F7GSI1,F7GSI1_MACMU,2.0,,1,,1,,,,,,
I3N7Q6,I3N7Q6_SPETR,2.0,,1,,1,,,,,,
Q19210,Q19210_CAEEL,2.0,,1,,,,1,,,,
A9JRK7,A9JRK7_XENTR,2.0,,,,,,1,,1,,
B1AMX5,B1AMX5_HUMAN,2.0,,1,,,,,,1,,
K9J7Q7,K9J7Q7_XENTR,2.0,,1,,1,,,,,,
