,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00410000025556,QVQTFRE,TF324040,EOG7DJSNR,NOG117285,HOG000013211,HBG058082,NA,Q9ULE0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9ULE0,WWC3_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q8IX03,KIBRA_HUMAN,5.0,,1,,1,1,,1,1,,
Q6NXJ0,WWC2_MOUSE,5.0,,1,,1,1,,1,1,,
Q5SXA9,KIBRA_MOUSE,5.0,,1,,1,1,,1,1,,
K7FNY4,K7FNY4_PELSI,4.0,,1,1,1,1,,,,,
F6T0U1,F6T0U1_HORSE,4.0,,1,1,1,1,,,,,
G1RC56,G1RC56_NOMLE,4.0,,1,1,1,1,,,,,
Q6AWC2,WWC2_HUMAN,4.0,,1,,1,1,,,1,,
F1M1Q2,F1M1Q2_RAT,4.0,,1,1,1,1,,,,,
G3TRT2,G3TRT2_LOXAF,4.0,,1,1,1,1,,,,,
H0VKU0,H0VKU0_CAVPO,4.0,,1,1,1,1,,,,,
H0XFY8,H0XFY8_OTOGA,4.0,,1,1,1,1,,,,,
H2U065,H2U065_TAKRU,4.0,,1,1,1,1,,,,,
E1B886,E1B886_BOVIN,4.0,,1,1,1,1,,,,,
H2LFD3,H2LFD3_ORYLA,4.0,,1,1,1,1,,,,,
I3MCG6,I3MCG6_SPETR,4.0,,1,1,1,1,,,,,
H2PUW2,H2PUW2_PONAB,4.0,,1,1,1,1,,,,,
H2QZL5,H2QZL5_PANTR,4.0,,1,1,1,1,,,,,
F1QN90,F1QN90_DANRE,4.0,,1,1,1,1,,,,,
F1PXC8,F1PXC8_CANFA,4.0,,1,1,1,1,,,,,
F1NGE8,F1NGE8_CHICK,4.0,,1,1,1,1,,,,,
H2ZZF7,H2ZZF7_LATCH,4.0,,1,1,1,1,,,,,
H0ZDP5,H0ZDP5_TAEGU,4.0,,1,1,1,1,,,,,
G3RDK9,G3RDK9_GORGO,4.0,,1,1,1,1,,,,,
F6ZUH1,F6ZUH1_MONDO,4.0,,1,1,1,1,,,,,
G1P7Y7,G1P7Y7_MYOLU,4.0,,1,1,1,1,,,,,
G1NPE5,G1NPE5_MELGA,4.0,,1,1,1,1,,,,,
F6TRS5,F6TRS5_XENTR,4.0,,1,1,1,1,,,,,
G1Q266,G1Q266_MYOLU,3.0,,1,,1,1,,,,,
F6X2F2,F6X2F2_ORNAN,3.0,,1,,1,1,,,,,
F6QLE7,F6QLE7_XENTR,3.0,,1,,1,1,,,,,
H0Z840,H0Z840_TAEGU,3.0,,1,,1,1,,,,,
G1KG39,G1KG39_ANOCA,3.0,,1,,1,1,,,,,
G1KDB0,G1KDB0_ANOCA,3.0,,1,,1,1,,,,,
G1K8V3,G1K8V3_ANOCA,3.0,,1,,1,1,,,,,
H2PET6,H2PET6_PONAB,3.0,,1,,1,1,,,,,
H2PHA9,H2PHA9_PONAB,3.0,,1,,1,1,,,,,
F6WJ46,F6WJ46_CALJA,3.0,,1,,1,1,,,,,
H2QRY9,H2QRY9_PANTR,3.0,,1,,1,1,,,,,
H2QQH2,H2QQH2_PANTR,3.0,,1,,1,1,,,,,
G1LKC6,G1LKC6_AILME,3.0,,1,,1,1,,,,,
F7EAE2,F7EAE2_XENTR,3.0,,1,,1,1,,,,,
H2RNS6,H2RNS6_TAKRU,3.0,,1,,1,1,,,,,
F7DPP5,F7DPP5_HORSE,3.0,,1,,1,1,,,,,
F7CTB9,F7CTB9_CALJA,3.0,,1,1,1,,,,,,
F1PTL3,F1PTL3_CANFA,3.0,,1,,1,1,,,,,
F6ZMR3,F6ZMR3_MONDO,3.0,,1,,1,1,,,,,
F1N3I6,F1N3I6_BOVIN,3.0,,1,,1,1,,,,,
F1MZS1,F1MZS1_BOVIN,3.0,,1,,1,1,,,,,
F6QPG3,F6QPG3_MONDO,3.0,,1,,1,1,,,,,
H0X5S6,H0X5S6_OTOGA,3.0,,1,,1,1,,,,,
