,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K02564,ENSGT00390000014316,PIDLCCL,TF300841,EOG7NW69T,COG0363,HOG000064979,HBG002546,NA,Q8TDQ7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TDQ7,GNPI2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8TDQ7,GNPI2_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9CRC9,GNPI2_MOUSE,8.0,1,1,1,1,1,1,1,1,,
Q17QL1,GNPI2_BOVIN,8.0,1,1,1,1,1,1,1,1,,
B5DEZ6,B5DEZ6_RAT,8.0,1,1,,1,1,1,1,1,,1
A4FV08,GNPI1_BOVIN,7.0,1,1,,1,1,1,1,1,,
Q567X3,Q567X3_DANRE,7.0,1,1,,1,1,1,1,1,,
O88958,GNPI1_MOUSE,7.0,1,1,,1,1,1,1,1,,
Q9XVJ2,GNPI_CAEEL,6.0,1,1,,,1,1,1,,,1
E1C878,E1C878_CHICK,6.0,1,1,1,1,1,,,,,1
E1C878,E1C878_CHICK,6.0,1,1,1,1,1,,,,,1
Q9VMP9,GNPI_DROME,6.0,1,1,1,,1,1,,,,1
Q9VMP9,GNPI_DROME,6.0,1,1,1,,1,1,,,,1
P46926,GNPI1_HUMAN,6.0,1,1,,1,,1,1,1,,
G1TEQ9,G1TEQ9_RABIT,5.0,1,1,1,1,1,,,,,
G1S682,G1S682_NOMLE,5.0,1,1,1,1,1,,,,,
H2QPE3,H2QPE3_PANTR,5.0,1,1,1,1,1,,,,,
G3VGH7,G3VGH7_SARHA,5.0,1,1,1,1,1,,,,,
Q5TNH5,GNPI_ANOGA,5.0,1,,,,1,1,1,,,1
E2RH59,E2RH59_CANFA,5.0,1,1,1,1,1,,,,,
H3AF00,H3AF00_LATCH,5.0,1,1,1,1,1,,,,,
D2GUL3,D2GUL3_AILME,5.0,1,1,,1,1,,1,,,
F7A0L7,F7A0L7_MONDO,5.0,1,1,1,1,1,,,,,
F1S3T0,F1S3T0_PIG,5.0,1,1,1,1,1,,,,,
G1MC95,G1MC95_AILME,5.0,1,1,1,1,1,,,,,
G1KG22,G1KG22_ANOCA,5.0,1,1,1,1,1,,,,,
F7H603,F7H603_MACMU,5.0,1,1,1,1,1,,,,,
F6VG59,F6VG59_HORSE,5.0,1,1,1,1,1,,,,,
A7RND1,A7RND1_NEMVE,5.0,1,,,,1,1,1,,,1
G1PHW5,G1PHW5_MYOLU,4.0,,1,1,1,1,,,,,
F7B2V6,F7B2V6_XENTR,4.0,1,1,,1,1,,,,,
F7HWZ3,F7HWZ3_CALJA,4.0,1,1,1,1,,,,,,
H0XBH9,H0XBH9_OTOGA,4.0,,1,1,1,1,,,,,
Q16HW7,GNPI_AEDAE,4.0,1,,,,1,1,1,,,
H0V5Y4,H0V5Y4_CAVPO,4.0,,1,1,1,1,,,,,
Q5ZLA0,Q5ZLA0_CHICK,4.0,1,,,,,1,1,1,,
H0YPH3,H0YPH3_TAEGU,4.0,1,1,,1,1,,,,,
H0ZDN6,H0ZDN6_TAEGU,4.0,,1,1,1,1,,,,,
B4P053,B4P053_DROYA,4.0,1,,1,,1,1,,,,
E7F0E2,E7F0E2_DANRE,4.0,1,1,,1,1,,,,,
A8XZK3,A8XZK3_CAEBR,4.0,1,,,,1,1,1,,,
G1TCQ4,G1TCQ4_RABIT,4.0,1,1,,1,1,,,,,
G3T6R5,G3T6R5_LOXAF,4.0,,1,1,1,1,,,,,
G3RIE4,G3RIE4_GORGO,4.0,,1,1,1,1,,,,,
G3R0S4,G3R0S4_GORGO,4.0,1,1,,1,1,,,,,
Q65QE8,NAGB_MANSM,4.0,1,,1,,,1,1,,,
Q8REG1,NAGB_FUSNN,4.0,1,,,,,1,1,,,1
M3X7J4,M3X7J4_FELCA,4.0,1,1,1,,1,,,,,
Q6CDD2,Q6CDD2_YARLI,4.0,1,,1,,,,1,,,1
K7FBU1,K7FBU1_PELSI,4.0,1,1,,1,1,,,,,
B3SD61,B3SD61_TRIAD,4.0,1,,,,1,1,1,,,
G1KNQ1,G1KNQ1_ANOCA,4.0,1,1,,1,1,,,,,
F1RM51,F1RM51_PIG,4.0,1,1,,1,1,,,,,
G3NB39,G3NB39_GASAC,4.0,,1,1,1,1,,,,,
Q8A094,NAGB_BACTN,4.0,1,,,,,1,1,,,1
H2QRP1,H2QRP1_PANTR,4.0,1,1,,1,1,,,,,
B7PN01,B7PN01_IXOSC,4.0,1,,,,1,1,,,,1
H2PGX0,H2PGX0_PONAB,4.0,1,1,,1,1,,,,,
H2PD77,H2PD77_PONAB,4.0,,1,1,1,1,,,,,
H3AS58,H3AS58_LATCH,4.0,1,1,,1,1,,,,,
P0A759,NAGB_ECOLI,4.0,1,,,,,1,1,,,1
P0A759,NAGB_ECOLI,4.0,1,,,,,1,1,,,1
E2QX53,E2QX53_CANFA,4.0,1,1,,1,1,,,,,
I3MZE0,I3MZE0_SPETR,4.0,,1,1,1,1,,,,,
B7VTI0,NAGB_VIBTL,3.0,1,,,,,1,1,,,
Q721K9,NAGB_LISMF,3.0,1,,1,,,1,,,,
K7G675,K7G675_PELSI,3.0,,1,,1,1,,,,,
A5F125,NAGB_VIBC3,3.0,1,,,,,1,1,,,
B7MFT4,NAGB_ECO45,3.0,1,,,,,1,1,,,
K7EC30,K7EC30_ORNAN,3.0,,1,,1,1,,,,,
G1QCN8,G1QCN8_MYOLU,3.0,,1,,1,1,,,,,
C3NYU2,C3NYU2_VIBCJ,3.0,1,,,,,1,1,,,
Q7MGE1,NAGB_VIBVY,3.0,1,,,,,1,1,,,
Q7MB61,NAGB_PHOLL,3.0,1,,,,,1,1,,,
C3LWT7,NAGB_VIBCM,3.0,1,,,,,1,1,,,
B7MPI3,NAGB_ECO81,3.0,1,,,,,1,1,,,
B7N9S4,NAGB_ECOLU,3.0,1,,,,,1,1,,,
Q492Y6,Q492Y6_BLOPB,3.0,1,,,,,1,1,,,
C4L889,NAGB_TOLAT,3.0,1,,,,,1,1,,,
A7ZJ60,NAGB_ECO24,3.0,1,,,,,1,1,,,
B7NMM9,NAGB_ECO7I,3.0,1,,,,,1,1,,,
G1NAK2,G1NAK2_MELGA,3.0,,1,,1,1,,,,,
G1P034,G1P034_MYOLU,3.0,,1,,1,1,,,,,
A7Z975,NAGB_BACA2,3.0,1,,1,,,1,,,,
G1NHQ0,G1NHQ0_MELGA,3.0,,1,,1,1,,,,,
Q7S6H7,Q7S6H7_NEUCR,3.0,1,,,,,,1,,,1
Q5BDG2,Q5BDG2_EMENI,3.0,1,,,,,1,1,,,
A7JXV4,A7JXV4_VIBSE,3.0,1,,,,,1,1,,,
B4N7B3,B4N7B3_DROWI,3.0,1,,,,1,1,,,,
I3MRP3,I3MRP3_SPETR,3.0,,1,,1,1,,,,,
Q3Z4C2,NAGB_SHISS,3.0,1,,,,,1,1,,,
F7BKI5,F7BKI5_CIOIN,3.0,,1,,1,1,,,,,
A4W844,NAGB_ENT38,3.0,1,,,,,1,1,,,
Q87K60,NAGB_VIBPA,3.0,1,,,,,1,1,,,
B4LU11,B4LU11_DROVI,3.0,1,,,,1,1,,,,
F7EFJ6,F7EFJ6_XENTR,3.0,,1,,1,1,,,,,
A4X018,A4X018_RHOS5,3.0,1,,1,,,1,,,,
I3JZK4,I3JZK4_ORENI,3.0,,,1,1,1,,,,,
B7LKT5,NAGB_ESCF3,3.0,1,,,,,1,1,,,
A7N5W3,NAGB_VIBCB,3.0,1,,,,,1,1,,,
B7M5J6,NAGB_ECO8A,3.0,1,,,,,1,1,,,
Q7VR99,NAGB_BLOFL,3.0,1,,,,,1,1,,,
Q7VKN1,NAGB_HAEDU,3.0,1,,1,,,1,,,,
C5D3L0,NAGB_GEOSW,3.0,1,,1,,,1,,,,
C5BY94,NAGB_BEUC1,3.0,1,,,,,1,1,,,
B7JZY3,B7JZY3_CYAP8,3.0,1,,1,,,1,,,,
C5BGA6,NAGB_EDWI9,3.0,1,,,,,1,1,,,
C4ZWF4,NAGB_ECOBW,3.0,1,,,,,1,1,,,
A7MQT6,NAGB_CROS8,3.0,1,,,,,1,1,,,
B7J183,NAGB_BORBZ,3.0,1,,,,,1,1,,,
C4LL80,NAGB_CORK4,3.0,1,,,,,1,1,,,
G1RF46,G1RF46_NOMLE,3.0,1,1,,,1,,,,,
Q4Q4U6,Q4Q4U6_LEIMA,3.0,1,,,,,,1,,,1
A7FKU3,NAGB_YERP3,3.0,1,,,,,1,1,,,
G3STF6,G3STF6_LOXAF,3.0,,1,,1,1,,,,,
F7A7N8,F7A7N8_MONDO,3.0,,1,,1,1,,,,,
G3WIU8,G3WIU8_SARHA,3.0,,1,,1,1,,,,,
Q381A9,Q381A9_TRYB2,3.0,1,,,,,1,1,,,
