,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012700,NA,TF336266,NA,NOG138716,HOG000060143,HBG072641,NA,Q8TBY8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TBY8,PMFBP_HUMAN,6.0,,1,,1,,1,1,1,,1
Q8TBY8,PMFBP_HUMAN,6.0,,1,,1,,1,1,1,,1
Q9WVQ0,PMFBP_MOUSE,6.0,,1,,1,,1,1,1,,1
Q9WVQ0,PMFBP_MOUSE,6.0,,1,,1,,1,1,1,,1
Q9Z221,PMFBP_RAT,3.0,,,,,,1,1,1,,
H0WYZ7,H0WYZ7_OTOGA,2.0,,1,,1,,,,,,
H3ATC0,H3ATC0_LATCH,2.0,,1,,1,,,,,,
F1MT15,F1MT15_BOVIN,2.0,,1,,1,,,,,,
F1S3A9,F1S3A9_PIG,2.0,,1,,1,,,,,,
F6RQ42,F6RQ42_HORSE,2.0,,1,,1,,,,,,
F6Z0D0,F6Z0D0_MACMU,2.0,,1,,1,,,,,,
I3LWV4,I3LWV4_SPETR,2.0,,1,,1,,,,,,
H2QBH9,H2QBH9_PANTR,2.0,,1,,1,,,,,,
F7IMM2,F7IMM2_CALJA,2.0,,1,,1,,,,,,
G3TGW6,G3TGW6_LOXAF,2.0,,1,,1,,,,,,
H2NRD4,H2NRD4_PONAB,2.0,,1,,1,,,,,,
G1L614,G1L614_AILME,2.0,,1,,1,,,,,,
H0VV14,H0VV14_CAVPO,2.0,,1,,1,,,,,,
G1PNU4,G1PNU4_MYOLU,2.0,,1,,1,,,,,,
G1SWI5,G1SWI5_RABIT,2.0,,1,,1,,,,,,
E2RBD2,E2RBD2_CANFA,2.0,,1,,1,,,,,,
G3RBB5,G3RBB5_GORGO,2.0,,1,,1,,,,,,
A9UXZ1,A9UXZ1_MONBE,1.0,,,,,,,,,,1
A2FRC3,A2FRC3_TRIVA,1.0,,,,,,,,,,1
F6SYQ2,F6SYQ2_CALJA,1.0,,1,,,,,,,,
A7SGF2,A7SGF2_NEMVE,1.0,,,,,,,,,,1
A6V7X5,A6V7X5_PSEA7,1.0,,,,,,,,,,1
F6Z0D8,F6Z0D8_MACMU,1.0,,1,,,,,,,,
F7IEZ0,F7IEZ0_CALJA,1.0,,1,,,,,,,,
A6V7X5,A6V7X5_PSEA7,1.0,,,,,,,,,,1
A2FLX8,A2FLX8_TRIVA,1.0,,,,,,,,,,1
F5H5J2,F5H5J2_HUMAN,1.0,,1,,,,,,,,
A2F3I9,A2F3I9_TRIVA,1.0,,,,,,,,,,1
F8W771,F8W771_HUMAN,1.0,,1,,,,,,,,
A2EYR1,A2EYR1_TRIVA,1.0,,,,,,,,,,1
A2ETQ3,A2ETQ3_TRIVA,1.0,,,,,,,,,,1
A2E226,A2E226_TRIVA,1.0,,,,,,,,,,1
A2DXJ2,A2DXJ2_TRIVA,1.0,,,,,,,,,,1
A7SJM7,A7SJM7_NEMVE,1.0,,,,,,,,,,1
F5H4F8,F5H4F8_HUMAN,1.0,,1,,,,,,,,
B2RCA2,B2RCA2_HUMAN,1.0,,,,,,,,1,,
A8B6W9,A8B6W9_GIAIC,1.0,,,,,,,,,,1
B2RR67,B2RR67_MOUSE,1.0,,,,,,,,1,,
B3DID5,B3DID5_DANRE,1.0,,,,,,,,,,1
B8E061,B8E061_DICTD,1.0,,,,,,,,,,1
B8E061,B8E061_DICTD,1.0,,,,,,,,,,1
A9TQ63,A9TQ63_PHYPA,1.0,,,,,,,,,,1
D2HMJ9,D2HMJ9_AILME,1.0,,,,,,,1,,,
E7EYF9,E7EYF9_DANRE,1.0,,1,,,,,,,,
F5H0H9,F5H0H9_HUMAN,1.0,,1,,,,,,,,
E7F5Z5,E7F5Z5_DANRE,1.0,,1,,,,,,,,
F1M8J2,F1M8J2_RAT,1.0,,1,,,,,,,,
A8B524,A8B524_GIAIC,1.0,,,,,,,,,,1
A8B296,A8B296_GIAIC,1.0,,,,,,,,,,1
F5GXW3,F5GXW3_HUMAN,1.0,,1,,,,,,,,
F5GYR2,F5GYR2_HUMAN,1.0,,1,,,,,,,,
C3YJC6,C3YJC6_BRAFL,1.0,,,,,,,,,,1
X1WFG2,X1WFG2_DANRE,1.0,,1,,,,,,,,
G3V1Q7,G3V1Q7_HUMAN,1.0,,1,,,,,,,,
Q9CR92,CCD96_MOUSE,1.0,,,,,,,,,,1
Q7Q2P8,Q7Q2P8_ANOGA,1.0,,,,,,,,,,1
Q7UG24,Q7UG24_RHOBA,1.0,,,,,,,,,,1
