,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,EDPNIMT,NA,NA,NOG269178,NA,NA,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A4D0T7,YG055_HUMAN,2.0,,,1,,,1,,,,
Q8CF75,Q8CF75_MOUSE,1.0,,,,,,1,,,,
B7PQW6,B7PQW6_IXOSC,1.0,,,,,,1,,,,
D2H0S0,D2H0S0_AILME,1.0,,,1,,,,,,,
F1SJC1,F1SJC1_PIG,1.0,,,1,,,,,,,
F2Z3Y9,F2Z3Y9_MOUSE,1.0,,,1,,,,,,,
F6WGH5,F6WGH5_MACMU,1.0,,,1,,,,,,,
F7FTX2,F7FTX2_CALJA,1.0,,,1,,,,,,,
G1RKS6,G1RKS6_NOMLE,1.0,,,1,,,,,,,
W5PEU3,W5PEU3_SHEEP,1.0,,,1,,,,,,,
G3RYG2,G3RYG2_GORGO,1.0,,,1,,,,,,,
H0XKI9,H0XKI9_OTOGA,1.0,,,1,,,,,,,
H2PN90,H2PN90_PONAB,1.0,,,1,,,,,,,
H2RBD3,H2RBD3_PANTR,1.0,,,1,,,,,,,
I3MV69,I3MV69_SPETR,1.0,,,1,,,,,,,
J9NSJ1,J9NSJ1_CANFA,1.0,,,1,,,,,,,
M3WNJ3,M3WNJ3_FELCA,1.0,,,1,,,,,,,
G3MXA0,G3MXA0_BOVIN,1.0,,,1,,,,,,,
