,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000017300,SRCEDKK,TF338699,NA,NOG46066,HOG000111519,HBG107641,NA,NA
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NLE4,SIM23_HUMAN,6.0,,1,1,1,,1,1,1,,
Q9DAL0,SIM23_MOUSE,6.0,,1,1,1,,1,1,1,,
G3T0B4,G3T0B4_LOXAF,3.0,,1,1,1,,,,,,
G3S5P2,G3S5P2_GORGO,3.0,,1,1,1,,,,,,
E1BLC1,E1BLC1_BOVIN,3.0,,1,1,1,,,,,,
E2RTE1,E2RTE1_CANFA,3.0,,1,1,1,,,,,,
F7ASW2,F7ASW2_HORSE,3.0,,1,1,1,,,,,,
F7FVH8,F7FVH8_MACMU,3.0,,1,1,1,,,,,,
G1LX70,G1LX70_AILME,3.0,,1,1,1,,,,,,
G1QHL9,G1QHL9_NOMLE,3.0,,1,1,1,,,,,,
D4A0X0,D4A0X0_RAT,3.0,,1,1,1,,,,,,
H0V8B8,H0V8B8_CAVPO,3.0,,1,1,1,,,,,,
H0XYC6,H0XYC6_OTOGA,3.0,,1,1,1,,,,,,
H2PHC8,H2PHC8_PONAB,3.0,,1,1,1,,,,,,
H2QS01,H2QS01_PANTR,3.0,,1,1,1,,,,,,
I3N434,I3N434_SPETR,3.0,,1,1,1,,,,,,
G3WE64,G3WE64_SARHA,2.0,,1,,1,,,,,,
A6PWJ8,A6PWJ8_MOUSE,2.0,,1,,,,,,1,,
F7I055,F7I055_CALJA,2.0,,1,1,,,,,,,
F7GS63,F7GS63_CALJA,2.0,,1,,1,,,,,,
M3WWB7,M3WWB7_FELCA,2.0,,1,1,,,,,,,
M3YN39,M3YN39_MUSPF,2.0,,1,1,,,,,,,
W5P0C0,W5P0C0_SHEEP,2.0,,1,1,,,,,,,
D2HXU8,D2HXU8_AILME,1.0,,,,,,,1,,,
G3QNU4,G3QNU4_GORGO,1.0,,1,,,,,,,,
H0YC34,H0YC34_HUMAN,1.0,,1,,,,,,,,
J9PBN0,J9PBN0_CANFA,1.0,,1,,,,,,,,
A0A096MN29,A0A096MN29_PAPAN,1.0,,1,,,,,,,,
