,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00730000111385,CCCLSHL,TF105425,EOG75F4G9,NOG43880,HOG000112446,HBG098565,NA,Q8TBP5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8TBP5,F174A_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q5FVQ7,F174A_RAT,8.0,,1,1,1,1,1,1,1,,1
Q5FVQ7,F174A_RAT,8.0,,1,1,1,1,1,1,1,,1
Q9D3L0,F174A_MOUSE,7.0,,1,1,1,1,1,,1,,1
D2HAA8,D2HAA8_AILME,5.0,,1,1,1,1,,1,,,
H0WCC1,H0WCC1_CAVPO,4.0,,1,1,1,1,,,,,
I3NCQ4,I3NCQ4_SPETR,4.0,,1,1,1,1,,,,,
G1QZG5,G1QZG5_NOMLE,4.0,,1,1,1,1,,,,,
G1PCW9,G1PCW9_MYOLU,4.0,,1,1,1,1,,,,,
G3SE73,G3SE73_GORGO,4.0,,1,1,1,1,,,,,
F7IRI0,F7IRI0_CALJA,4.0,,1,1,1,1,,,,,
H2PG67,H2PG67_PONAB,4.0,,1,1,1,1,,,,,
H2QRA0,H2QRA0_PANTR,4.0,,1,1,1,1,,,,,
F6U4D7,F6U4D7_MACMU,4.0,,1,1,1,1,,,,,
G1STI2,G1STI2_RABIT,4.0,,1,1,1,1,,,,,
G3MYS9,G3MYS9_BOVIN,4.0,,1,1,1,1,,,,,
F1RN64,F1RN64_PIG,4.0,,1,1,1,1,,,,,
H0YRK4,H0YRK4_TAEGU,3.0,,1,,1,1,,,,,
M3XXE1,M3XXE1_MUSPF,3.0,,1,1,,1,,,,,
G5E7G4,G5E7G4_LOXAF,3.0,,1,,1,1,,,,,
E2RFA5,E2RFA5_CANFA,3.0,,1,1,1,,,,,,
H0XLM4,H0XLM4_OTOGA,3.0,,1,,1,1,,,,,
I3M7U2,I3M7U2_SPETR,3.0,,1,,1,1,,,,,
F6SHX7,F6SHX7_MONDO,3.0,,1,,1,1,,,,,
M3XFE6,M3XFE6_FELCA,3.0,,1,1,,1,,,,,
H3AGX3,H3AGX3_LATCH,3.0,,1,,1,1,,,,,
F6ZWQ2,F6ZWQ2_HORSE,2.0,,1,,,1,,,,,
H9G913,H9G913_ANOCA,2.0,,1,,1,,,,,,
G1K3M2,G1K3M2_XENTR,2.0,,1,,1,,,,,,
A0JPB5,F174_XENTR,2.0,,1,,,,1,,,,
J9P9W9,J9P9W9_CANFA,2.0,,1,,,1,,,,,
F6YVI0,F6YVI0_MACMU,1.0,,,,1,,,,,,
F1MC16,F1MC16_BOVIN,1.0,,,,1,,,,,,
F6ZLM8,F6ZLM8_MONDO,1.0,,,,1,,,,,,
F7CA84,F7CA84_CALJA,1.0,,,,1,,,,,,
F1SA78,F1SA78_PIG,1.0,,,,1,,,,,,
G1NWI7,G1NWI7_MYOLU,1.0,,,,1,,,,,,
D4A4W1,D4A4W1_RAT,1.0,,,,1,,,,,,
D2HYS3,D2HYS3_AILME,1.0,,,,1,,,,,,
G1RP17,G1RP17_NOMLE,1.0,,,,1,,,,,,
W5QA47,W5QA47_SHEEP,1.0,,1,,,,,,,,
G3P9E1,G3P9E1_GASAC,1.0,,,,1,,,,,,
H9G383,H9G383_ANOCA,1.0,,,,1,,,,,,
U3JJY3,U3JJY3_FICAL,1.0,,1,,,,,,,,
R4GM45,R4GM45_CHICK,1.0,,1,,,,,,,,
R0LHM5,R0LHM5_ANAPL,1.0,,1,,,,,,,,
Q8K064,F174B_MOUSE,1.0,,,,1,,,,,,
Q3ZCQ3,F174B_HUMAN,1.0,,,,1,,,,,,
Q1LVN1,F174B_DANRE,1.0,,,,1,,,,,,
J9PBI9,J9PBI9_CANFA,1.0,,,,1,,,,,,
I3KD65,I3KD65_ORENI,1.0,,,,1,,,,,,
H2TC02,H2TC02_TAKRU,1.0,,,,1,,,,,,
G3PIU1,G3PIU1_GASAC,1.0,,,,1,,,,,,
H2QA44,H2QA44_PANTR,1.0,,,,1,,,,,,
H2NPI0,H2NPI0_PONAB,1.0,,,,1,,,,,,
H0ZDX9,H0ZDX9_TAEGU,1.0,,,,1,,,,,,
H0XLY5,H0XLY5_OTOGA,1.0,,,,1,,,,,,
W5MRN7,W5MRN7_LEPOC,1.0,,1,,,,,,,,
G3WAZ0,G3WAZ0_SARHA,1.0,,,,1,,,,,,
G3SSS8,G3SSS8_LOXAF,1.0,,,,1,,,,,,
G3QRM1,G3QRM1_GORGO,1.0,,,,1,,,,,,
A0A096N9N9,A0A096N9N9_PAPAN,1.0,,1,,,,,,,,
