,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000004660,PVNECAP,TF300873,EOG7C5M8D,COG5035,HOG000209057,HBG055537,NA,Q3MIR4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BHG3,CC50B_MOUSE,8.0,,1,1,1,1,1,1,1,,1
Q3MIR4,CC50B_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q17QL5,CC50A_BOVIN,6.0,,1,,1,1,1,1,1,,
Q8VEK0,CC50A_MOUSE,6.0,,1,,1,1,1,1,1,,
Q2T9P5,CC50C_BOVIN,6.0,,1,,1,1,1,1,1,,
Q28FC5,Q28FC5_XENTR,6.0,,1,,1,1,1,1,1,,
Q9NV96,CC50A_HUMAN,6.0,,1,,1,1,1,1,1,,
Q5VSE9,Q5VSE9_DANRE,6.0,,1,,1,1,1,1,1,,
B0S5V7,B0S5V7_DANRE,6.0,,1,,1,1,1,1,1,,
Q9D4D7,CC50C_MOUSE,6.0,,1,,1,1,1,1,1,,
D3Z9E9,D3Z9E9_RAT,5.0,,1,1,1,1,,,,,1
Q5RA19,Q5RA19_PONAB,5.0,,1,,1,1,,1,1,,
Q6AY41,CC50A_RAT,5.0,,1,,,1,1,1,1,,
Q19635,Q19635_CAEEL,5.0,,1,,,1,1,1,,,1
G1L8F4,G1L8F4_AILME,4.0,,1,1,1,1,,,,,
Q6GMG4,Q6GMG4_DANRE,4.0,,1,,1,,,,1,,1
Q6GMG4,Q6GMG4_DANRE,4.0,,1,,1,,,,1,,1
F7GBN1,F7GBN1_CALJA,4.0,,1,1,1,1,,,,,
Q6DJ27,Q6DJ27_XENTR,4.0,,1,,,,1,1,1,,
G3SIX4,G3SIX4_GORGO,4.0,,1,1,1,1,,,,,
Q5TNZ4,Q5TNZ4_ANOGA,4.0,,,,,1,1,1,,,1
A7RL17,A7RL17_NEMVE,4.0,,,,,1,1,1,,,1
G3U1X9,G3U1X9_LOXAF,4.0,,1,1,1,1,,,,,
H0W3D1,H0W3D1_CAVPO,4.0,,1,1,1,1,,,,,
I3LWB3,I3LWB3_SPETR,4.0,,1,1,1,1,,,,,
H2NLF8,H2NLF8_PONAB,4.0,,1,1,1,1,,,,,
H9H373,H9H373_MACMU,4.0,,1,1,1,1,,,,,
G1T2W5,G1T2W5_RABIT,4.0,,1,1,1,1,,,,,
G1RU54,G1RU54_NOMLE,4.0,,1,1,1,1,,,,,
F1SRU8,F1SRU8_PIG,4.0,,1,1,1,1,,,,,
F1MPT8,F1MPT8_BOVIN,4.0,,1,1,1,1,,,,,
B0XHV9,B0XHV9_CULQU,3.0,,,,,1,1,1,,,
H0WAC5,H0WAC5_CAVPO,3.0,,1,,1,1,,,,,
H0WA20,H0WA20_CAVPO,3.0,,1,,1,1,,,,,
H0W8Z6,H0W8Z6_CAVPO,3.0,,1,,1,1,,,,,
H0VSD4,H0VSD4_CAVPO,3.0,,1,,1,1,,,,,
G3W4R5,G3W4R5_SARHA,3.0,,1,,1,1,,,,,
P25656,CDC50_YEAST,3.0,,1,,,,1,,,,1
P42838,LEM3_YEAST,3.0,,1,,,,1,,,,1
P53740,YN8S_YEAST,3.0,,1,,,,1,,,,1
F6ZFS9,F6ZFS9_MONDO,3.0,,1,,1,1,,,,,
H0XDW3,H0XDW3_OTOGA,3.0,,1,,1,1,,,,,
G3W3B5,G3W3B5_SARHA,3.0,,1,1,1,,,,,,
G3W190,G3W190_SARHA,3.0,,1,,1,1,,,,,
Q17J53,Q17J53_AEDAE,3.0,,,,,1,1,1,,,
E1C325,E1C325_CHICK,3.0,,1,,1,1,,,,,
E2RAX9,E2RAX9_CANFA,3.0,,1,,1,1,,,,,
G3SQ79,G3SQ79_LOXAF,3.0,,1,,1,1,,,,,
F7AHQ1,F7AHQ1_XENTR,3.0,,1,,1,1,,,,,
G3QLR5,G3QLR5_GORGO,3.0,,1,,1,1,,,,,
D4AAH8,D4AAH8_RAT,3.0,,1,,1,1,,,,,
H0XWU8,H0XWU8_OTOGA,3.0,,1,,1,1,,,,,
A9C448,A9C448_MOUSE,3.0,,1,,,,,1,1,,
M3XDW1,M3XDW1_FELCA,3.0,,1,1,,1,,,,,
H2ZJC1,H2ZJC1_CIOSA,3.0,,1,,1,1,,,,,
H3AB75,H3AB75_LATCH,3.0,,1,,1,1,,,,,
H3AE82,H3AE82_LATCH,3.0,,1,,1,1,,,,,
H3CB23,H3CB23_TETNG,3.0,,1,,1,1,,,,,
H3DHK3,H3DHK3_TETNG,3.0,,1,,1,1,,,,,
H3DIP8,H3DIP8_TETNG,3.0,,1,,1,1,,,,,
H9GGF4,H9GGF4_ANOCA,3.0,,1,,1,1,,,,,
H2U3K9,H2U3K9_TAKRU,3.0,,1,,1,1,,,,,
H2TK87,H2TK87_TAKRU,3.0,,1,,1,1,,,,,
H2QTA5,H2QTA5_PANTR,3.0,,1,,1,1,,,,,
B7PZH9,B7PZH9_IXOSC,3.0,,,,,1,1,,,,1
I3M0M3,I3M0M3_SPETR,3.0,,1,,1,1,,,,,
H2MSC3,H2MSC3_ORYLA,3.0,,1,,1,1,,,,,
H2MBA8,H2MBA8_ORYLA,3.0,,1,,1,1,,,,,
H0ZTU6,H0ZTU6_TAEGU,3.0,,1,,1,1,,,,,
K7F7R4,K7F7R4_PELSI,3.0,,1,,1,1,,,,,
K7FIK6,K7FIK6_PELSI,3.0,,1,,1,1,,,,,
H0ZQX4,H0ZQX4_TAEGU,3.0,,1,,1,1,,,,,
H0XYY0,H0XYY0_OTOGA,3.0,,1,,1,1,,,,,
F1NX30,F1NX30_CHICK,3.0,,1,,1,1,,,,,
G3RPW5,G3RPW5_GORGO,3.0,,1,,1,1,,,,,
A8WR28,A8WR28_CAEBR,3.0,,,,,1,1,1,,,
F6UNA3,F6UNA3_CIOIN,3.0,,1,,1,1,,,,,
G3PDC5,G3PDC5_GASAC,3.0,,1,,1,1,,,,,
G1M7D6,G1M7D6_AILME,3.0,,1,,1,1,,,,,
G1LBN1,G1LBN1_AILME,3.0,,1,,1,1,,,,,
F6PUD8,F6PUD8_HORSE,3.0,,1,,1,1,,,,,
F6QH95,F6QH95_CIOIN,3.0,,1,,1,1,,,,,
G1KDI3,G1KDI3_ANOCA,3.0,,1,,1,1,,,,,
F6SI71,F6SI71_MACMU,3.0,,1,,1,1,,,,,
Q6GMK4,Q6GMK4_DANRE,3.0,,,,,,1,1,1,,
F7GZY3,F7GZY3_MACMU,3.0,,1,,1,1,,,,,
F7FX55,F7FX55_ORNAN,3.0,,1,,1,1,,,,,
G1NM03,G1NM03_MELGA,3.0,,1,,1,1,,,,,
Q6P880,Q6P880_XENTR,3.0,,,,,,1,1,1,,
F7DGJ8,F7DGJ8_HORSE,3.0,,1,,1,1,,,,,
F7DFY5,F7DFY5_MONDO,3.0,,1,,1,1,,,,,
