,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K03860,ENSGT00390000004994,NA,TF321258,EOG7K6PTR,NOG242183,NA,HBG036559,NA,Q9BRB3
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BRB3,PIGQ_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q9BRB3,PIGQ_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q642B8,Q642B8_RAT,7.0,1,1,,1,1,1,,1,,1
Q642B8,Q642B8_RAT,7.0,1,1,,1,1,1,,1,,1
Q9QYT7,PIGQ_MOUSE,6.0,1,1,,1,,1,,1,,1
B4F6M9,B4F6M9_XENTR,6.0,1,1,,1,1,1,,1,,
F1QHT3,F1QHT3_DANRE,4.0,1,1,,1,1,,,,,
H2NPK3,H2NPK3_PONAB,4.0,1,1,,1,1,,,,,
Q7T389,Q7T389_DANRE,4.0,1,,,,,1,,1,,1
Q8IR17,Q8IR17_DROME,4.0,1,1,,,1,1,,,,
Q93438,Q93438_CAEEL,4.0,1,1,,,1,1,,,,
H3B6K6,H3B6K6_LATCH,4.0,1,1,,1,1,,,,,
H0YYZ9,H0YYZ9_TAEGU,4.0,1,1,,1,1,,,,,
F7DAM7,F7DAM7_MACMU,4.0,1,1,,1,1,,,,,
F7DMC4,F7DMC4_MONDO,4.0,1,1,,1,1,,,,,
Q3TD14,Q3TD14_MOUSE,4.0,1,1,,,1,,,1,,
G1NC54,G1NC54_MELGA,3.0,,1,,1,1,,,,,
G1PFH9,G1PFH9_MYOLU,3.0,,1,,1,1,,,,,
B3N0S5,B3N0S5_DROAN,3.0,1,,,,1,1,,,,
B0WFA9,B0WFA9_CULQU,3.0,1,,,,1,1,,,,
G1R9I8,G1R9I8_NOMLE,3.0,,1,,1,1,,,,,
G1SE00,G1SE00_RABIT,3.0,,1,,1,1,,,,,
G3QXZ0,G3QXZ0_GORGO,3.0,1,1,,1,,,,,,
I3M2U9,I3M2U9_SPETR,3.0,,1,,1,1,,,,,
G1LKT5,G1LKT5_AILME,3.0,,1,,1,1,,,,,
