,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000012524,KPSPSYI,TF337043,EOG77HDH3,NOG46629,HOG000111265,HBG080977,NA,Q96A04
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96A04,TSACC_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9DA44,TSACC_MOUSE,7.0,,1,1,1,1,1,1,1,,
D3ZH74,D3ZH74_RAT,5.0,,1,1,1,1,,,,,1
D3ZH74,D3ZH74_RAT,5.0,,1,1,1,1,,,,,1
G3QZS5,G3QZS5_GORGO,4.0,,1,1,1,1,,,,,
H0XQF8,H0XQF8_OTOGA,4.0,,1,1,1,1,,,,,
F6Y217,F6Y217_MONDO,4.0,,1,1,1,1,,,,,
F7IK33,F7IK33_CALJA,4.0,,1,1,1,1,,,,,
G1M7L5,G1M7L5_AILME,4.0,,1,1,1,1,,,,,
G1RPW3,G1RPW3_NOMLE,4.0,,1,1,1,1,,,,,
F1MFH1,F1MFH1_BOVIN,4.0,,1,1,1,1,,,,,
G3SW55,G3SW55_LOXAF,4.0,,1,1,1,1,,,,,
H2Q095,H2Q095_PANTR,4.0,,1,1,1,1,,,,,
F6W0W2,F6W0W2_HORSE,4.0,,1,1,1,1,,,,,
I3LZ89,I3LZ89_SPETR,4.0,,1,1,1,1,,,,,
F1RP18,F1RP18_PIG,4.0,,1,1,1,1,,,,,
H2N5D8,H2N5D8_PONAB,3.0,,1,,1,1,,,,,
M3XCN5,M3XCN5_FELCA,3.0,,1,1,,1,,,,,
M3XZ57,M3XZ57_MUSPF,3.0,,1,1,,1,,,,,
Q3T016,TSACC_BOVIN,3.0,,,,,,1,1,1,,
F6WH13,F6WH13_MACMU,3.0,,1,1,1,,,,,,
W5P7F6,W5P7F6_SHEEP,2.0,,1,1,,,,,,,
F6WH05,F6WH05_MACMU,2.0,,1,,,1,,,,,
V9GYT6,V9GYT6_HUMAN,1.0,,1,,,,,,,,
Q4R7E8,TSACC_MACFA,1.0,,,,,,,,1,,
U3KME4,U3KME4_RABIT,1.0,,1,,,,,,,,
D2HW71,D2HW71_AILME,1.0,,,,,,,1,,,
A0A096N9C9,A0A096N9C9_PAPAN,1.0,,1,,,,,,,,
