,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,NA,NA,NA,NA,NA,NA,HBG061204,NA,A6NMB9
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NMB9,FIGL2_HUMAN,2.0,,,,,,,,1,,1
A6NMB9,FIGL2_HUMAN,2.0,,,,,,,,1,,1
Q9VQN8,FIGL1_DROME,1.0,,,,,,,,,,1
Q9VQN8,FIGL1_DROME,1.0,,,,,,,,,,1
A4IHT0,FIGL1_XENTR,1.0,,,,,,,,1,,
A9SDF2,A9SDF2_PHYPA,1.0,,,,,,,,,,1
A9V250,A9V250_MONBE,1.0,,,,,,,,,,1
B3DGU1,B3DGU1_DANRE,1.0,,,,,,,,1,,
B3KNH6,B3KNH6_HUMAN,1.0,,,,,,,,1,,
C3YR60,C3YR60_BRAFL,1.0,,,,,,,,,,1
C3YW86,C3YW86_BRAFL,1.0,,,,,,,,,,1
O16299,FIGL1_CAEEL,1.0,,,,,,,,,,1
P39955,SAP1_YEAST,1.0,,,,,,,,,,1
Q0U101,Q0U101_PHANO,1.0,,,,,,,,,,1
Q4QFD5,Q4QFD5_LEIMA,1.0,,,,,,,,,,1
Q4RQJ1,Q4RQJ1_TETNG,1.0,,,,,,,,1,,
Q4RVX0,Q4RVX0_TETNG,1.0,,,,,,,,1,,
Q4S312,Q4S312_TETNG,1.0,,,,,,,,1,,
Q503S1,FIGN_DANRE,1.0,,,,,,,,1,,
Q5HY92,FIGN_HUMAN,1.0,,,,,,,,1,,
Q6CDV8,Q6CDV8_YARLI,1.0,,,,,,,,,,1
Q6DDU8,FIGL1_XENLA,1.0,,,,,,,,1,,
Q6GX84,FIGL1_RAT,1.0,,,,,,,,1,,
Q6PIW4,FIGL1_HUMAN,1.0,,,,,,,,1,,
Q7PNH8,Q7PNH8_ANOGA,1.0,,,,,,,,,,1
Q8BPY9,FIGL1_MOUSE,1.0,,,,,,,,1,,
Q9ERZ6,FIGN_MOUSE,1.0,,,,,,,,1,,
Q9P3U2,YKX4_SCHPO,1.0,,,,,,,,,,1
Q9SEX2,KTNA1_ARATH,1.0,,,,,,,,,,1
A2EMS7,A2EMS7_TRIVA,1.0,,,,,,,,,,1
