,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000063636,NA,TF321340,NA,NOG311157,HOG000168347,HBG098639,NA,Q2KHR2
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q2KHR2,RFX7_HUMAN,6.0,,1,,1,,1,1,1,,1
A3KN94,A3KN94_XENTR,3.0,,,,,,1,1,1,,
E9PT49,E9PT49_RAT,2.0,,1,,1,,,,,,
E2RCS2,E2RCS2_CANFA,2.0,,1,,1,,,,,,
I3MKM3,I3MKM3_SPETR,2.0,,1,,1,,,,,,
H2NNB7,H2NNB7_PONAB,2.0,,1,,1,,,,,,
I3N1R7,I3N1R7_SPETR,2.0,,1,,1,,,,,,
E7F1P9,E7F1P9_DANRE,2.0,,1,,1,,,,,,
G3WN85,G3WN85_SARHA,2.0,,1,,1,,,,,,
F7ELQ1,F7ELQ1_MONDO,2.0,,1,,1,,,,,,
H2V9K0,H2V9K0_TAKRU,2.0,,1,,1,,,,,,
K7G8B1,K7G8B1_PELSI,2.0,,1,,1,,,,,,
G1L1H8,G1L1H8_AILME,2.0,,1,,1,,,,,,
G3VMJ7,G3VMJ7_SARHA,2.0,,1,,1,,,,,,
F6VTQ8,F6VTQ8_ORNAN,2.0,,1,,1,,,,,,
E1BGG6,E1BGG6_BOVIN,2.0,,1,,1,,,,,,
E1BFW7,E1BFW7_BOVIN,2.0,,1,,1,,,,,,
G3TYY9,G3TYY9_LOXAF,2.0,,1,,1,,,,,,
H0Z7H3,H0Z7H3_TAEGU,2.0,,1,,1,,,,,,
H0V5A3,H0V5A3_CAVPO,2.0,,1,,1,,,,,,
F7GSD4,F7GSD4_MACMU,2.0,,1,,1,,,,,,
F7GFV7,F7GFV7_CALJA,2.0,,1,,1,,,,,,
H3CIJ3,H3CIJ3_TETNG,2.0,,1,,1,,,,,,
H0XH92,H0XH92_OTOGA,2.0,,1,,1,,,,,,
H3D865,H3D865_TETNG,2.0,,1,,1,,,,,,
F6RLZ3,F6RLZ3_HORSE,2.0,,1,,1,,,,,,
F1ST00,F1ST00_PIG,2.0,,1,,1,,,,,,
H9GDY0,H9GDY0_ANOCA,2.0,,1,,1,,,,,,
H3B801,H3B801_LATCH,2.0,,1,,1,,,,,,
H0VHC7,H0VHC7_CAVPO,2.0,,1,,1,,,,,,
F6SJ59,F6SJ59_XENTR,2.0,,1,,1,,,,,,
F1RZF6,F1RZF6_PIG,2.0,,1,,1,,,,,,
F8VPJ6,F8VPJ6_MOUSE,2.0,,1,,1,,,,,,
F1Q5U1,F1Q5U1_DANRE,2.0,,1,,1,,,,,,
F1PX05,F1PX05_CANFA,2.0,,1,,1,,,,,,
F6SSS6,F6SSS6_XENTR,2.0,,1,,1,,,,,,
F6W1F8,F6W1F8_HORSE,2.0,,1,,1,,,,,,
G3TLF2,G3TLF2_LOXAF,2.0,,1,,1,,,,,,
H2Q9H5,H2Q9H5_PANTR,2.0,,1,,1,,,,,,
D3ZHD7,D3ZHD7_RAT,2.0,,1,,1,,,,,,
G1T1J1,G1T1J1_RABIT,2.0,,1,,1,,,,,,
G1RGQ7,G1RGQ7_NOMLE,2.0,,1,,1,,,,,,
G1T5X0,G1T5X0_RABIT,2.0,,1,,1,,,,,,
H2N5V9,H2N5V9_PONAB,2.0,,1,,1,,,,,,
G1R4I0,G1R4I0_NOMLE,2.0,,1,,1,,,,,,
G3NRU7,G3NRU7_GASAC,2.0,,1,,1,,,,,,
G1Q1H2,G1Q1H2_MYOLU,2.0,,1,,1,,,,,,
H2PZY8,H2PZY8_PANTR,2.0,,1,,1,,,,,,
G1PRT5,G1PRT5_MYOLU,2.0,,1,,1,,,,,,
Q9VI23,Q9VI23_DROME,2.0,,1,,,,1,,,,
Q9JL61,RFX5_MOUSE,2.0,,1,,1,,,,,,
B0BN42,B0BN42_RAT,2.0,,,,,,1,1,,,
B0KWC2,B0KWC2_CALJA,2.0,,1,,1,,,,,,
G3PTH0,G3PTH0_GASAC,2.0,,1,,1,,,,,,
H3CVA5,H3CVA5_TETNG,2.0,,1,,1,,,,,,
G3RKV5,G3RKV5_GORGO,2.0,,1,,1,,,,,,
F6XXU4,F6XXU4_MACMU,2.0,,1,,1,,,,,,
F7DAR8,F7DAR8_MONDO,2.0,,1,,1,,,,,,
H2LL24,H2LL24_ORYLA,2.0,,1,,1,,,,,,
Q3TDE2,Q3TDE2_MOUSE,2.0,,1,,,,1,,,,
B4UT10,B4UT10_OTOGA,2.0,,1,,1,,,,,,
G1MJ74,G1MJ74_AILME,2.0,,1,,1,,,,,,
G1N256,G1N256_MELGA,2.0,,1,,1,,,,,,
P48382,RFX5_HUMAN,2.0,,1,,1,,,,,,
G3S1V2,G3S1V2_GORGO,2.0,,1,,1,,,,,,
H2LXB7,H2LXB7_ORYLA,2.0,,1,,1,,,,,,
H2T5K1,H2T5K1_TAKRU,2.0,,1,,1,,,,,,
F7CWI8,F7CWI8_XENTR,1.0,,,,1,,,,,,
F7DSW3,F7DSW3_CALJA,1.0,,,,1,,,,,,
F7AVX5,F7AVX5_ORNAN,1.0,,,,1,,,,,,
F7E189,F7E189_MACMU,1.0,,1,,,,,,,,
F7B787,F7B787_HORSE,1.0,,,,1,,,,,,
F7BL77,F7BL77_HORSE,1.0,,,,1,,,,,,
F7F5C3,F7F5C3_MONDO,1.0,,,,1,,,,,,
F7ENM7,F7ENM7_ORNAN,1.0,,,,1,,,,,,
F7ESI7,F7ESI7_CALJA,1.0,,,,1,,,,,,
F7DXI5,F7DXI5_HORSE,1.0,,,,1,,,,,,
W5QIK2,W5QIK2_SHEEP,1.0,,1,,,,,,,,
F7H5R3,F7H5R3_MACMU,1.0,,,,1,,,,,,
F7HG93,F7HG93_MACMU,1.0,,,,1,,,,,,
G1RC04,G1RC04_NOMLE,1.0,,,,1,,,,,,
G1R4Q1,G1R4Q1_NOMLE,1.0,,,,1,,,,,,
G1PWV8,G1PWV8_MYOLU,1.0,,,,1,,,,,,
