,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00390000014069,HQVRLIY,TF329265,EOG7TF7B5,NOG69268,HOG000232067,HBG050920,NA,Q9BVT8
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q9BVT8,TMUB1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9BVT8,TMUB1_HUMAN,8.0,,1,1,1,1,1,1,1,,1
Q9JMG3,TMUB1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q53AQ4,TMUB1_RAT,7.0,,1,1,1,1,1,1,,,1
Q53AQ4,TMUB1_RAT,7.0,,1,1,1,1,1,1,,,1
Q9JMG3,TMUB1_MOUSE,7.0,,1,,1,1,1,1,1,,1
Q3ZBI9,TMUB1_BOVIN,6.0,,1,,1,1,1,1,1,,
Q6P135,TMUB1_DANRE,6.0,,1,1,1,,1,1,,,1
Q3V209,TMUB2_MOUSE,5.0,,1,,1,1,,1,1,,
Q8JFU2,Q8JFU2_DANRE,5.0,,1,,1,1,,1,1,,
F6VS37,F6VS37_MACMU,4.0,,1,1,1,1,,,,,
E2RFQ2,E2RFQ2_CANFA,4.0,,1,1,1,1,,,,,
Q4FZV7,TMUB2_RAT,4.0,,1,,,1,,1,1,,
G1QW15,G1QW15_NOMLE,4.0,,1,1,1,1,,,,,
I3MQV7,I3MQV7_SPETR,4.0,,1,1,1,1,,,,,
I3LPR9,I3LPR9_PIG,4.0,,1,1,1,1,,,,,
H2R4V2,H2R4V2_PANTR,4.0,,1,1,1,1,,,,,
G1M501,G1M501_AILME,4.0,,1,1,1,1,,,,,
Q71RG4,TMUB2_HUMAN,4.0,,1,,1,,,1,1,,
H0XIK0,H0XIK0_OTOGA,4.0,,1,1,1,1,,,,,
F7AVU2,F7AVU2_CALJA,4.0,,1,1,1,1,,,,,
H0W3V2,H0W3V2_CAVPO,4.0,,1,1,1,1,,,,,
G3W827,G3W827_SARHA,4.0,,1,1,1,1,,,,,
H0X917,H0X917_OTOGA,3.0,,1,,1,1,,,,,
H0VAV2,H0VAV2_CAVPO,3.0,,1,,1,1,,,,,
H2LRJ3,H2LRJ3_ORYLA,3.0,,1,1,1,,,,,,
F6UBD7,F6UBD7_MONDO,3.0,,1,,1,1,,,,,
F6T4T1,F6T4T1_HORSE,3.0,,1,,1,1,,,,,
H2NTV0,H2NTV0_PONAB,3.0,,1,,1,1,,,,,
H2PP26,H2PP26_PONAB,3.0,,1,,1,1,,,,,
H2QD66,H2QD66_PANTR,3.0,,1,,1,1,,,,,
H2TIS2,H2TIS2_TAKRU,3.0,,1,1,1,,,,,,
G3WRP8,G3WRP8_SARHA,3.0,,1,,1,1,,,,,
G1U6J3,G1U6J3_RABIT,3.0,,1,,1,1,,,,,
F6WUE8,F6WUE8_HORSE,3.0,,1,,1,1,,,,,
G3TVK2,G3TVK2_LOXAF,3.0,,1,,1,1,,,,,
F7DBB5,F7DBB5_XENTR,3.0,,1,,1,1,,,,,
