,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K11545,ENSGT00390000001374,IEQGDGF,TF333388,NA,NOG39880,HOG000113863,HBG080948,NA,Q96IY1
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q96IY1,NSL1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q96IY1,NSL1_HUMAN,8.0,1,1,1,1,,1,1,1,,1
Q1T766,Q1T766_CHICK,8.0,1,1,1,1,,1,1,1,,1
A6QQ16,A6QQ16_BOVIN,7.0,1,1,1,1,,1,1,1,,
D2H666,D2H666_AILME,5.0,1,1,1,1,,,1,,,
Q5RGS8,Q5RGS8_DANRE,5.0,1,1,,1,,1,,,,1
H2Q142,H2Q142_PANTR,4.0,1,1,1,1,,,,,,
F6WYU1,F6WYU1_HORSE,4.0,1,1,1,1,,,,,,
F7BLZ8,F7BLZ8_CALJA,4.0,1,1,1,1,,,,,,
E9QME3,E9QME3_MOUSE,4.0,1,1,1,1,,,,,,
G1QRM6,G1QRM6_NOMLE,4.0,1,1,1,1,,,,,,
G3QLQ2,G3QLQ2_GORGO,4.0,1,1,1,1,,,,,,
F6PLV1,F6PLV1_MONDO,4.0,1,1,1,1,,,,,,
E2RTF4,E2RTF4_CANFA,4.0,1,1,1,1,,,,,,
F6SAN7,F6SAN7_MACMU,4.0,1,1,1,1,,,,,,
G3WDY4,G3WDY4_SARHA,3.0,,1,1,1,,,,,,
F7ES93,F7ES93_XENTR,3.0,,1,1,1,,,,,,
G3T8Z3,G3T8Z3_LOXAF,3.0,,1,1,1,,,,,,
G3UQI5,G3UQI5_MELGA,3.0,,1,1,1,,,,,,
Q8K305,NSL1_MOUSE,3.0,,,,,,1,1,1,,
G1PE82,G1PE82_MYOLU,3.0,,1,1,1,,,,,,
G1KF96,G1KF96_ANOCA,3.0,1,1,,1,,,,,,
H0UYL4,H0UYL4_CAVPO,3.0,,1,1,1,,,,,,
H0XM14,H0XM14_OTOGA,3.0,,1,1,1,,,,,,
H0YXW4,H0YXW4_TAEGU,3.0,,1,1,1,,,,,,
H2N3R8,H2N3R8_PONAB,3.0,1,1,,1,,,,,,
Q53FM2,Q53FM2_HUMAN,3.0,1,,1,,,,,1,,
Q4TC43,Q4TC43_TETNG,3.0,,1,,1,,1,,,,
F1M3N2,F1M3N2_RAT,3.0,1,1,1,,,,,,,
I3N0D6,I3N0D6_SPETR,3.0,,1,1,1,,,,,,
F6XKE3,F6XKE3_ORNAN,3.0,,1,1,1,,,,,,
F1S2W3,F1S2W3_PIG,3.0,,1,1,1,,,,,,
G1SMI9,G1SMI9_RABIT,3.0,,1,1,1,,,,,,
G3PE52,G3PE52_GASAC,2.0,,1,,1,,,,,,
U3IXD3,U3IXD3_ANAPL,2.0,,1,1,,,,,,,
U3KD43,U3KD43_FICAL,2.0,,1,1,,,,,,,
W5PKW9,W5PKW9_SHEEP,2.0,,1,1,,,,,,,
Q5SY74,Q5SY74_HUMAN,2.0,1,1,,,,,,,,
M3XDM6,M3XDM6_FELCA,2.0,,1,1,,,,,,,
G9KE27,G9KE27_MUSPF,2.0,,1,1,,,,,,,
H2N0A3,H2N0A3_ORYLA,2.0,,1,,1,,,,,,
H2UV94,H2UV94_TAKRU,2.0,,1,,1,,,,,,
D3Z4S2,D3Z4S2_MOUSE,2.0,,1,,,,,1,,,
M4A0J5,M4A0J5_XIPMA,2.0,1,1,,,,,,,,
B4E071,B4E071_HUMAN,2.0,,,,,,,1,1,,
E9Q3W6,E9Q3W6_MOUSE,1.0,,1,,,,,,,,
C8YR61,C8YR61_XENLA,1.0,1,,,,,,,,,
A0A096N793,A0A096N793_PAPAN,1.0,,1,,,,,,,,
B2R9C5,B2R9C5_HUMAN,1.0,,,,,,,,1,,
G5BSH6,G5BSH6_HETGA,1.0,1,,,,,,,,,
F6XJT9,F6XJT9_ORNAN,1.0,,1,,,,,,,,
F7BM41,F7BM41_CALJA,1.0,,1,,,,,,,,
F7C230,F7C230_CALJA,1.0,,1,,,,,,,,
W5KT73,W5KT73_ASTMX,1.0,,1,,,,,,,,
H2UV93,H2UV93_TAKRU,1.0,,1,,,,,,,,
H3A3V4,H3A3V4_LATCH,1.0,,1,,,,,,,,
I3KQX8,I3KQX8_ORENI,1.0,,,,1,,,,,,
L5KYS2,L5KYS2_PTEAL,1.0,1,,,,,,,,,
L8J2F7,L8J2F7_9CETA,1.0,1,,,,,,,,,
M3ZBF0,M3ZBF0_NOMLE,1.0,,1,,,,,,,,
Q5SY76,Q5SY76_HUMAN,1.0,,1,,,,,,,,
W4XPV1,W4XPV1_STRPU,1.0,1,,,,,,,,,
A0A087YGN5,A0A087YGN5_POEFO,1.0,,1,,,,,,,,
