,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K15278,ENSGT00390000002915,IRYYAVM,TF312926,EOG7WX08P,NOG250393,HOG000234632,HBG093926,NA,Q969S0
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q969S0,S35B4_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q8CIA5,S35B4_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q9W429,S35B4_DROME,6.0,1,1,1,,1,1,,,,1
O44166,O44166_CAEEL,6.0,1,1,1,,,1,1,,,1
Q9W429,S35B4_DROME,6.0,1,1,1,,1,1,,,,1
P40004,YEA4_YEAST,6.0,1,1,1,,,1,1,,,1
E1BUQ6,E1BUQ6_CHICK,6.0,1,1,1,1,1,,,,,1
Q7Q357,Q7Q357_ANOGA,6.0,1,,1,,1,1,1,,,1
Q5R8M3,S35B4_PONAB,6.0,1,1,1,1,1,,,1,,
B0WBU7,B0WBU7_CULQU,5.0,1,,1,,1,1,1,,,
Q7ZW46,S35B4_DANRE,5.0,1,,,,,1,1,1,,1
G3QH86,G3QH86_GORGO,5.0,1,1,1,1,1,,,,,
F6X316,F6X316_MONDO,5.0,1,1,1,1,1,,,,,
Q174K4,Q174K4_AEDAE,5.0,1,,1,,1,1,1,,,
G1MX80,G1MX80_MELGA,5.0,1,1,1,1,1,,,,,
O74750,YEA4_SCHPO,5.0,1,,1,,,1,1,,,1
Q18800,Q18800_CAEEL,5.0,1,1,,,,1,1,,,1
G1TD88,G1TD88_RABIT,5.0,1,1,1,1,1,,,,,
H2R4Y0,H2R4Y0_PANTR,5.0,1,1,1,1,1,,,,,
H2V215,H2V215_TAKRU,5.0,1,1,1,1,1,,,,,
E1BEH8,E1BEH8_BOVIN,5.0,1,1,1,1,1,,,,,
A7RT41,A7RT41_NEMVE,5.0,1,,,,1,1,1,,,1
D3ZAN4,D3ZAN4_RAT,5.0,1,1,,1,1,,,,,1
F6WGS7,F6WGS7_CIOIN,4.0,,1,1,1,1,,,,,
G3NK78,G3NK78_GASAC,4.0,,1,1,1,1,,,,,
G3VVB4,G3VVB4_SARHA,4.0,1,1,1,1,,,,,,
H0V5U3,H0V5U3_CAVPO,4.0,,1,1,1,1,,,,,
B4JNK8,B4JNK8_DROGR,4.0,1,,1,,1,1,,,,
G3TAD3,G3TAD3_LOXAF,4.0,,1,1,1,1,,,,,
H2Z8F0,H2Z8F0_CIOSA,4.0,,1,1,1,1,,,,,
E2RAQ8,E2RAQ8_CANFA,4.0,,1,1,1,1,,,,,
H0XES0,H0XES0_OTOGA,4.0,,1,1,1,1,,,,,
B4NPD8,B4NPD8_DROWI,4.0,1,,1,,1,1,,,,
Q00974,YEA4_KLULA,4.0,1,,1,,,1,1,,,
G1NUF2,G1NUF2_MYOLU,4.0,,1,1,1,1,,,,,
G1RRE7,G1RRE7_NOMLE,4.0,,1,1,1,1,,,,,
B4PYP7,B4PYP7_DROYA,4.0,1,,1,,1,1,,,,
C3Z916,C3Z916_BRAFL,4.0,1,,1,,,1,,,,1
B7P5G5,B7P5G5_IXOSC,4.0,1,,,,1,1,,,,1
H3DF00,H3DF00_TETNG,4.0,,1,1,1,1,,,,,
F7HWS3,F7HWS3_CALJA,4.0,,1,1,1,1,,,,,
B4M864,B4M864_DROVI,4.0,1,,1,,1,1,,,,
A8WZS6,A8WZS6_CAEBR,4.0,1,,,,1,1,1,,,
Q6C4S4,Q6C4S4_YARLI,4.0,1,,1,,,,1,,,1
F6RUW4,F6RUW4_HORSE,4.0,,1,1,1,1,,,,,
I3MJ08,I3MJ08_SPETR,4.0,,1,1,1,1,,,,,
F1Q9W9,F1Q9W9_DANRE,4.0,,1,1,1,1,,,,,
F6R7H6,F6R7H6_MACMU,4.0,,1,1,1,1,,,,,
Q9VAN9,Q9VAN9_DROME,4.0,1,1,,,1,,,,,1
F1SNG8,F1SNG8_PIG,4.0,,1,1,1,1,,,,,
H3AW58,H3AW58_LATCH,3.0,,1,,1,1,,,,,
B3RUR9,B3RUR9_TRIAD,3.0,1,,,,1,1,,,,
B4L6J3,B4L6J3_DROMO,3.0,1,,1,,1,,,,,
I3JPR9,I3JPR9_ORENI,3.0,,,1,1,1,,,,,
B4MBW8,B4MBW8_DROVI,3.0,1,,,,1,1,,,,
B4MH52,B4MH52_DROVI,3.0,1,,,,1,1,,,,
K7FNY6,K7FNY6_PELSI,3.0,,1,,1,1,,,,,
B4JH39,B4JH39_DROGR,3.0,1,,,,1,1,,,,
B4JNK7,B4JNK7_DROGR,3.0,1,,,,1,1,,,,
B4MHB4,B4MHB4_DROVI,3.0,1,,,,1,1,,,,
M3WHT9,M3WHT9_FELCA,3.0,,1,1,,1,,,,,
D7EIK0,D7EIK0_TRICA,3.0,1,,1,,1,,,,,
M3XZ16,M3XZ16_MUSPF,3.0,,1,1,,1,,,,,
Q4WBM6,Q4WBM6_ASPFU,3.0,1,,1,,,,1,,,
E0W3Q5,E0W3Q5_PEDHC,3.0,1,,1,,1,,,,,
A3LU25,A3LU25_PICST,3.0,1,,1,,,,1,,,
C5DJ25,C5DJ25_LACTC,3.0,1,,,,,1,1,,,
A8Y0L6,A8Y0L6_CAEBR,3.0,,,,,1,1,1,,,
F6YJP1,F6YJP1_ORNAN,3.0,,1,,1,1,,,,,
Q869W7,S35B4_DICDI,3.0,1,,,,,1,,,,1
C4QVF2,C4QVF2_PICPG,3.0,1,,,,,1,1,,,
Q5KGY1,Q5KGY1_CRYNJ,3.0,1,,,,,,1,,,1
Q59YE4,Q59YE4_CANAL,3.0,1,,,,,1,,,,1
Q59YE4,Q59YE4_CANAL,3.0,1,,,,,1,,,,1
B9WCN5,B9WCN5_CANDC,3.0,1,,,,,1,1,,,
B6H719,B6H719_PENCW,3.0,1,,,,,1,1,,,
B3MQ47,B3MQ47_DROAN,3.0,1,,,,1,1,,,,
G1MEL5,G1MEL5_AILME,3.0,,1,,1,1,,,,,
W5PB80,W5PB80_SHEEP,3.0,1,1,1,,,,,,,
H0YUP2,H0YUP2_TAEGU,3.0,,1,,1,1,,,,,
Q336L5,Q336L5_CAEEL,3.0,1,1,,,,,1,,,
Q388Z5,Q388Z5_TRYB2,3.0,1,,1,,,1,,,,
B8NX82,B8NX82_ASPFN,3.0,1,,1,,,,1,,,
H2LFJ5,H2LFJ5_ORYLA,3.0,,1,,1,1,,,,,
G3VVB3,G3VVB3_SARHA,2.0,,1,,,1,,,,,
F7HQ71,F7HQ71_MACMU,2.0,1,1,,,,,,,,
B4NBG5,B4NBG5_DROWI,2.0,1,,,,1,,,,,
B4PQ65,B4PQ65_DROYA,2.0,1,,,,1,,,,,
C4WUT8,C4WUT8_ACYPI,2.0,1,,,,,,1,,,
C4YKN7,C4YKN7_CANAW,2.0,,,1,,,,1,,,
B4R5D8,B4R5D8_DROSI,2.0,1,,,,1,,,,,
