,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00510000049520,QEQWYLE,TF350484,EOG7J9VQ8,NOG45717,HOG000065769,NA,NA,Q6ZUS5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6ZUS5,CC121_HUMAN,7.0,,1,1,1,1,1,1,,,1
Q6ZUS5,CC121_HUMAN,7.0,,1,1,1,1,1,1,,,1
H2P6M5,H2P6M5_PONAB,4.0,,1,1,1,1,,,,,
G3UI27,G3UI27_LOXAF,4.0,,1,1,1,1,,,,,
G1MP58,G1MP58_AILME,4.0,,1,1,1,1,,,,,
F7BI16,F7BI16_MONDO,4.0,,1,1,1,1,,,,,
F1SEE0,F1SEE0_PIG,4.0,,1,1,1,1,,,,,
F6TBF8,F6TBF8_HORSE,4.0,,1,1,1,1,,,,,
F6YKJ1,F6YKJ1_CALJA,4.0,,1,1,1,1,,,,,
G1QUZ0,G1QUZ0_NOMLE,4.0,,1,1,1,1,,,,,
H0XAE3,H0XAE3_OTOGA,4.0,,1,1,1,1,,,,,
H9GWN8,H9GWN8_CANFA,4.0,,1,1,1,1,,,,,
H2QHN6,H2QHN6_PANTR,4.0,,1,1,1,1,,,,,
G1QBM0,G1QBM0_MYOLU,3.0,,1,,1,1,,,,,
D3ZRA2,D3ZRA2_RAT,3.0,,1,,1,1,,,,,
F7AYI3,F7AYI3_MACMU,3.0,,1,1,1,,,,,,
F1LTT6,F1LTT6_RAT,3.0,,1,1,1,,,,,,
E9Q8Z1,E9Q8Z1_MOUSE,3.0,,1,,1,1,,,,,
E9Q6D3,E9Q6D3_MOUSE,3.0,,1,1,1,,,,,,
Q9D496,Q9D496_MOUSE,3.0,,1,,1,,1,,,,
G3WP52,G3WP52_SARHA,3.0,,1,,1,1,,,,,
E2RMC9,E2RMC9_CANFA,3.0,,1,,1,1,,,,,
I3N305,I3N305_SPETR,3.0,,1,1,1,,,,,,
M3WYL6,M3WYL6_FELCA,3.0,,1,1,,1,,,,,
E9Q3K0,E9Q3K0_MOUSE,3.0,,1,,1,1,,,,,
G1TXG4,G1TXG4_RABIT,2.0,,1,,,1,,,,,
H0W8K4,H0W8K4_CAVPO,2.0,,1,,,1,,,,,
J9P195,J9P195_CANFA,2.0,,1,,,1,,,,,
F6XVK3,F6XVK3_MACMU,2.0,,1,,,1,,,,,
F6PTY7,F6PTY7_ORNAN,2.0,,1,,,1,,,,,
M3Z2S7,M3Z2S7_MUSPF,2.0,,1,,,1,,,,,
D2GXK5,D2GXK5_AILME,1.0,,,,,,,1,,,
B9EKK2,B9EKK2_MOUSE,1.0,,,,,,1,,,,
A9UX84,A9UX84_MONBE,1.0,,,,,,,,,,1
A2EJ44,A2EJ44_TRIVA,1.0,,,,,,,,,,1
W5QDM9,W5QDM9_SHEEP,1.0,,1,,,,,,,,
E5RHR4,E5RHR4_HUMAN,1.0,,1,,,,,,,,
F7AB05,F7AB05_CIOIN,1.0,,,,1,,,,,,
L7N0L0,L7N0L0_CANFA,1.0,,1,,,,,,,,
Q3V040,Q3V040_MOUSE,1.0,,,,,,1,,,,
Q8C5G9,Q8C5G9_MOUSE,1.0,,,,,,1,,,,
Q8CDQ7,Q8CDQ7_MOUSE,1.0,,,,,,1,,,,
A0A096MQB9,A0A096MQB9_PAPAN,1.0,,1,,,,,,,,
