,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K10461,ENSGT00770000120450,EAMDCFL,TF351654,EOG7HHWRM,NOG265569,HOG000230817,HBG108068,NA,Q6TFL4
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q8BRG6,KLH24_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q8BRG6,KLH24_MOUSE,9.0,1,1,1,1,1,1,1,1,,1
Q6TFL4,KLH24_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q6TFL4,KLH24_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q08BL9,Q08BL9_DANRE,8.0,1,1,,1,1,1,1,1,,1
Q0V9R8,Q0V9R8_XENTR,8.0,1,1,1,1,1,1,1,1,,
Q9CZ49,KLH35_MOUSE,6.0,1,1,,1,1,,1,1,,
Q8WZ60,KLHL6_HUMAN,5.0,,1,,1,1,,1,1,,
K7FR68,K7FR68_PELSI,5.0,1,1,1,1,1,,,,,
G1KD61,G1KD61_ANOCA,5.0,1,1,1,1,1,,,,,
F1PHC5,F1PHC5_CANFA,5.0,1,1,1,1,1,,,,,
Q56A24,KLH24_RAT,5.0,1,,,,,1,1,1,,1
H2MM63,H2MM63_ORYLA,5.0,1,1,1,1,1,,,,,
G1R2C6,G1R2C6_NOMLE,5.0,1,1,1,1,1,,,,,
H2PC49,H2PC49_PONAB,5.0,1,1,1,1,1,,,,,
B8JJT0,B8JJT0_DANRE,5.0,,1,,1,1,,1,1,,
H3BAZ1,H3BAZ1_LATCH,5.0,1,1,1,1,1,,,,,
F6URN2,F6URN2_HORSE,5.0,1,1,1,1,1,,,,,
H2UGA1,H2UGA1_TAKRU,5.0,1,1,1,1,1,,,,,
F7GIN1,F7GIN1_MONDO,5.0,1,1,1,1,1,,,,,
Q5F3Z4,Q5F3Z4_CHICK,5.0,1,,,,,1,1,1,,1
G3WKQ0,G3WKQ0_SARHA,5.0,1,1,1,1,1,,,,,
Q7SYC4,Q7SYC4_DANRE,5.0,,1,,,,1,1,1,,1
Q6PF15,KLH35_HUMAN,5.0,1,1,,1,1,,1,,,
Q6V595,KLHL6_MOUSE,5.0,,1,,1,1,,1,1,,
H9GIT8,H9GIT8_ANOCA,4.0,1,1,,1,1,,,,,
G1T378,G1T378_RABIT,4.0,1,1,,1,1,,,,,
G1T4M8,G1T4M8_RABIT,4.0,,1,1,1,1,,,,,
E1BK47,E1BK47_BOVIN,4.0,1,1,,1,1,,,,,
F7H164,F7H164_MACMU,4.0,1,1,1,1,,,,,,
F1SGA5,F1SGA5_PIG,4.0,,1,1,1,1,,,,,
G3T269,G3T269_LOXAF,4.0,,1,1,1,1,,,,,
F6QAS8,F6QAS8_MONDO,4.0,1,1,,1,1,,,,,
G3RZ85,G3RZ85_GORGO,4.0,,1,1,1,1,,,,,
F1NPA5,F1NPA5_CHICK,4.0,1,1,,1,1,,,,,
F7ESZ7,F7ESZ7_ORNAN,4.0,,1,1,1,1,,,,,
H3DCV1,H3DCV1_TETNG,4.0,,1,1,1,1,,,,,
H2QNT8,H2QNT8_PANTR,4.0,,1,1,1,1,,,,,
F7DUL3,F7DUL3_CALJA,4.0,1,1,1,1,,,,,,
D2H2B7,D2H2B7_AILME,4.0,,1,,1,1,,1,,,
G3PQG3,G3PQG3_GASAC,4.0,,1,1,1,1,,,,,
C3XYM2,C3XYM2_BRAFL,4.0,1,,1,,,1,,,,1
F6ZXE7,F6ZXE7_CIOIN,4.0,,1,1,1,1,,,,,
F1P3C3,F1P3C3_CHICK,4.0,,1,1,1,1,,,,,
I3MS17,I3MS17_SPETR,4.0,,1,1,1,1,,,,,
H0Z577,H0Z577_TAEGU,4.0,,1,1,1,1,,,,,
H0XRV6,H0XRV6_OTOGA,4.0,,1,1,1,1,,,,,
M4AKW8,M4AKW8_XIPMA,4.0,1,1,1,,1,,,,,
E7F563,E7F563_DANRE,4.0,1,1,,1,1,,,,,
H0VKQ6,H0VKQ6_CAVPO,4.0,,1,1,1,1,,,,,
M3X3V3,M3X3V3_FELCA,4.0,1,1,1,,1,,,,,
F1LNL5,F1LNL5_RAT,4.0,,1,1,1,1,,,,,
E2RH49,E2RH49_CANFA,4.0,1,1,,1,1,,,,,
D4A6V5,D4A6V5_RAT,4.0,1,1,,1,1,,,,,
K7FT76,K7FT76_PELSI,4.0,1,1,,1,1,,,,,
G1MQK8,G1MQK8_MELGA,4.0,,1,1,1,1,,,,,
G1MGB7,G1MGB7_AILME,4.0,,1,1,1,1,,,,,
G1P447,G1P447_MYOLU,4.0,,1,1,1,1,,,,,
E1BKJ8,E1BKJ8_BOVIN,4.0,,1,1,1,1,,,,,
F6XS41,F6XS41_XENTR,3.0,,1,,1,1,,,,,
F6X6S1,F6X6S1_HORSE,3.0,,1,,1,1,,,,,
H3D8W4,H3D8W4_TETNG,3.0,,1,,1,1,,,,,
F6W9J0,F6W9J0_ORNAN,3.0,,1,,1,1,,,,,
M3XTG3,M3XTG3_MUSPF,3.0,,1,1,,1,,,,,
E2QZR2,E2QZR2_CANFA,3.0,,1,,1,1,,,,,
H3BBG0,H3BBG0_LATCH,3.0,,1,,1,1,,,,,
H2YWC7,H2YWC7_CIOSA,3.0,,1,,1,1,,,,,
U3JLX2,U3JLX2_FICAL,3.0,1,1,1,,,,,,,
D4A1Z1,D4A1Z1_RAT,3.0,,1,,1,1,,,,,
M3XHE3,M3XHE3_LATCH,3.0,1,1,,,1,,,,,
K7ESU0,K7ESU0_PONAB,3.0,,1,,1,1,,,,,
F1SUM8,F1SUM8_PIG,3.0,,1,,1,1,,,,,
I3JUW1,I3JUW1_ORENI,3.0,,,1,1,1,,,,,
F1MPX1,F1MPX1_BOVIN,3.0,,1,,1,1,,,,,
I3LIK2,I3LIK2_PIG,3.0,,1,,1,1,,,,,
I3MH31,I3MH31_SPETR,3.0,,1,,1,1,,,,,
C3YDI3,C3YDI3_BRAFL,3.0,1,,,,,1,,,,1
I3N203,I3N203_SPETR,3.0,,1,,1,1,,,,,
H2YQY1,H2YQY1_CIOSA,3.0,,1,,1,1,,,,,
K7FSB0,K7FSB0_PELSI,3.0,,1,,1,1,,,,,
F1P3D7,F1P3D7_CHICK,3.0,,1,,1,1,,,,,
E7F5B8,E7F5B8_DANRE,3.0,,1,1,1,,,,,,
F6QXU2,F6QXU2_CIOIN,3.0,,1,,1,1,,,,,
F6ZMS6,F6ZMS6_HORSE,3.0,,1,,1,1,,,,,
H0UXA0,H0UXA0_CAVPO,3.0,,1,,1,1,,,,,
G1MF76,G1MF76_AILME,3.0,,1,,1,1,,,,,
H0Z593,H0Z593_TAEGU,3.0,,1,,1,1,,,,,
G1MQN2,G1MQN2_MELGA,3.0,,1,,1,1,,,,,
H0XLW3,H0XLW3_OTOGA,3.0,,1,,1,1,,,,,
G1NQV1,G1NQV1_MELGA,3.0,,1,,1,1,,,,,
H0WGY0,H0WGY0_OTOGA,3.0,,1,,1,1,,,,,
G1P1M2,G1P1M2_MYOLU,3.0,,1,,1,1,,,,,
H0VGF1,H0VGF1_CAVPO,3.0,,1,,1,1,,,,,
G1P440,G1P440_MYOLU,3.0,,1,,1,1,,,,,
G1R2C0,G1R2C0_NOMLE,3.0,,1,,1,1,,,,,
F7H5S3,F7H5S3_MACMU,3.0,,1,,1,1,,,,,
G3WJ34,G3WJ34_SARHA,3.0,,1,,1,1,,,,,
G3WBK7,G3WBK7_SARHA,3.0,,1,,1,1,,,,,
G1S4V2,G1S4V2_NOMLE,3.0,,1,,1,1,,,,,
G1ST16,G1ST16_RABIT,3.0,,1,,1,1,,,,,
G3TQJ3,G3TQJ3_LOXAF,3.0,,1,,1,1,,,,,
G3T265,G3T265_LOXAF,3.0,,1,,1,1,,,,,
G3NI59,G3NI59_GASAC,3.0,,1,,1,1,,,,,
G3S0T9,G3S0T9_GORGO,3.0,,1,,1,1,,,,,
G3R4D9,G3R4D9_GORGO,3.0,,1,,1,1,,,,,
G1KD72,G1KD72_ANOCA,3.0,,1,,1,1,,,,,
F6Y3L7,F6Y3L7_CALJA,3.0,,1,,1,1,,,,,
H2QNT7,H2QNT7_PANTR,3.0,,1,,1,1,,,,,
F7DAU6,F7DAU6_XENTR,3.0,,1,,1,1,,,,,
H2MU97,H2MU97_ORYLA,3.0,,1,,1,1,,,,,
H2Q4F1,H2Q4F1_PANTR,3.0,,1,,1,1,,,,,
H2TMA1,H2TMA1_TAKRU,3.0,,1,,1,1,,,,,
F7EDI1,F7EDI1_MONDO,3.0,,1,,1,1,,,,,
F7FH78,F7FH78_MACMU,3.0,,1,,1,1,,,,,
H2NEP3,H2NEP3_PONAB,3.0,,1,,1,1,,,,,
F7E903,F7E903_CALJA,3.0,,1,,1,1,,,,,
M3YCF2,M3YCF2_MUSPF,2.0,,1,,,1,,,,,
M3ZQ00,M3ZQ00_XIPMA,2.0,,1,,,1,,,,,
G1QIS6,G1QIS6_NOMLE,2.0,,1,,1,,,,,,
H3CZF3,H3CZF3_TETNG,2.0,,1,,1,,,,,,
F6TK61,F6TK61_CALJA,2.0,,1,,,1,,,,,
D4AEF4,D4AEF4_RAT,2.0,,1,,1,,,,,,
F7H156,F7H156_MACMU,2.0,,1,,,1,,,,,
G3VSY8,G3VSY8_SARHA,2.0,,1,,1,,,,,,
H2QHI1,H2QHI1_PANTR,2.0,,1,,1,,,,,,
G1TDK4,G1TDK4_RABIT,2.0,,1,,1,,,,,,
H3AG73,H3AG73_LATCH,2.0,,1,,1,,,,,,
G3TC19,G3TC19_LOXAF,2.0,,1,,1,,,,,,
F7CNZ8,F7CNZ8_ORNAN,2.0,,1,,1,,,,,,
H2SPF9,H2SPF9_TAKRU,2.0,,1,,1,,,,,,
