,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K17770,ENSGT00390000011698,VCEQPRE,TF106200,EOG790G2R,NOG259687,HOG000006671,HBG057315,NA,Q6UXN7
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q6UXN7,TO20L_HUMAN,9.0,1,1,1,1,1,1,1,1,,1
Q9D4V6,TO20L_MOUSE,8.0,1,1,,1,1,1,1,1,,1
Q9DCC8,TOM20_MOUSE,6.0,1,1,,1,1,,1,1,,
Q15388,TOM20_HUMAN,6.0,1,1,,1,1,,1,1,,
Q62760,TOM20_RAT,6.0,1,1,,1,1,,1,1,,
Q6DH66,TM20B_DANRE,6.0,1,1,,1,1,,1,1,,
A6H7B1,TOM20_BOVIN,6.0,1,1,,1,1,,1,1,,
H2R0M3,H2R0M3_PANTR,5.0,1,1,1,1,1,,,,,
Q5RA31,TOM20_PONAB,5.0,1,1,,1,1,,,1,,
Q19766,TOM20_CAEEL,5.0,1,1,,,1,,1,,,1
H2NLD2,H2NLD2_PONAB,5.0,1,1,1,1,1,,,,,
G3QH89,G3QH89_GORGO,5.0,1,1,1,1,1,,,,,
G3T292,G3T292_LOXAF,4.0,,1,1,1,1,,,,,
H3B3N4,H3B3N4_LATCH,4.0,1,1,,1,1,,,,,
H0WKT2,H0WKT2_OTOGA,4.0,,1,1,1,1,,,,,
K7FW40,K7FW40_PELSI,4.0,1,1,,1,1,,,,,
F1SSK3,F1SSK3_PIG,4.0,,1,1,1,1,,,,,
G3WTE4,G3WTE4_SARHA,4.0,1,1,,1,1,,,,,
H9H2V1,H9H2V1_MACMU,4.0,1,1,,1,1,,,,,
F6ZG99,F6ZG99_MONDO,4.0,,1,1,1,1,,,,,
Q7Q099,Q7Q099_ANOGA,4.0,1,,,,1,,1,,,1
G1TX78,G1TX78_RABIT,4.0,1,1,,1,1,,,,,
