,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,NA,ENSGT00530000064408,DFPACGA,NA,EOG7CG736,NA,NA,NA,NA,A6NF83
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
A6NF83,NUR1L_HUMAN,4.0,,1,1,,1,,,,,1
F1RJH5,F1RJH5_PIG,3.0,,1,1,,1,,,,,
Q497P3,NUR1L_MOUSE,3.0,,1,1,,1,,,,,
M3X224,M3X224_FELCA,3.0,,1,1,,1,,,,,
I3MUN5,I3MUN5_SPETR,3.0,,1,1,,1,,,,,
D3ZTS1,D3ZTS1_RAT,3.0,,1,1,,1,,,,,
G1U465,G1U465_RABIT,3.0,,1,1,,1,,,,,
G1S101,G1S101_NOMLE,3.0,,1,1,,1,,,,,
F1N0F5,F1N0F5_BOVIN,3.0,,1,1,,1,,,,,
F7EZ10,F7EZ10_MACMU,3.0,,1,1,,1,,,,,
F7CN57,F7CN57_MONDO,3.0,,1,1,,1,,,,,
F1PHB2,F1PHB2_CANFA,3.0,,1,1,,1,,,,,
W5PMA7,W5PMA7_SHEEP,2.0,,1,1,,,,,,,
A0A096NAJ1,A0A096NAJ1_PAPAN,1.0,,1,,,,,,,,
G1MPN3,G1MPN3_AILME,1.0,,1,,,,,,,,
F7CGF9,F7CGF9_HORSE,1.0,,1,,,,,,,,
W5NLL9,W5NLL9_LEPOC,1.0,,1,,,,,,,,
G3QA32,G3QA32_GASAC,1.0,,1,,,,,,,,
M4B016,M4B016_XIPMA,1.0,,1,,,,,,,,
W5LRK4,W5LRK4_ASTMX,1.0,,1,,,,,,,,
A0A087YRL0,A0A087YRL0_POEFO,1.0,,1,,,,,,,,
