,,,KOr74,GENETREEr79,OMAr2014,TREEFAMr9,ORTHODBv8,EggNOGv4,HOGENOMr6,HOVERGENr49,COGv2014,HumPhylomeDBv4
,,,K06942,ENSGT00390000000673,NA,TF300774,EOG7X3QQF,COG0012,NA,HBG031861,NA,Q9NTK5
ACC,ENTRY_NAME,Db_count,,,,,,,,,,
Q7ZU42,OLA1_DANRE,7.0,1,1,,1,1,1,,1,,1
Q9CZ30,OLA1_MOUSE,7.0,1,1,,1,1,1,,1,,1
A0JPJ7,OLA1_RAT,7.0,1,1,,1,1,1,,1,,1
Q9CZ30,OLA1_MOUSE,7.0,1,1,,1,1,1,,1,,1
Q5ZM25,OLA1_CHICK,7.0,1,1,,1,1,1,,1,,1
Q9NTK5,OLA1_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q9NTK5,OLA1_HUMAN,7.0,1,1,,1,1,1,,1,,1
Q2HJ33,OLA1_BOVIN,6.0,1,1,,1,1,1,,1,,
Q8SWU7,OLA1_DROME,5.0,1,1,,,1,1,,,,1
Q66JG0,OLA1_XENTR,5.0,1,,,1,1,1,,1,,
Q8SWU7,OLA1_DROME,5.0,1,1,,,1,1,,,,1
F6XPL9,F6XPL9_HORSE,4.0,1,1,,1,1,,,,,
A7S018,A7S018_NEMVE,4.0,1,,,,1,1,,,,1
P91917,OLA1_CAEEL,4.0,1,1,,,,1,,,,1
F1S062,F1S062_PIG,4.0,1,1,,1,1,,,,,
F7IBM8,F7IBM8_CALJA,4.0,1,1,,1,1,,,,,
B7PVG5,B7PVG5_IXOSC,4.0,1,,,,1,1,,,,1
Q7QEG0,Q7QEG0_ANOGA,4.0,1,,,,1,1,,,,1
G3SEB8,G3SEB8_GORGO,4.0,1,1,,1,1,,,,,
H0ZEH9,H0ZEH9_TAEGU,4.0,1,1,,1,1,,,,,
Q7QEG0,Q7QEG0_ANOGA,4.0,1,,,,1,1,,,,1
F6YFU8,F6YFU8_ORNAN,4.0,1,1,,1,1,,,,,
P38219,OLA1_YEAST,4.0,1,1,,,,1,,,,1
H9GNW4,H9GNW4_ANOCA,4.0,1,1,,1,1,,,,,
G1SJZ4,G1SJZ4_RABIT,4.0,1,1,,1,1,,,,,
G2HGE5,G2HGE5_PANTR,3.0,,1,,1,1,,,,,
B4NE42,B4NE42_DROWI,3.0,1,,,,1,1,,,,
H2UPJ6,H2UPJ6_TAKRU,3.0,,1,,1,1,,,,,
B8E098,B8E098_DICTD,3.0,1,,,,,1,,,,1
G3P6W9,G3P6W9_GASAC,3.0,,1,,1,1,,,,,
H2P7V5,H2P7V5_PONAB,3.0,,1,,1,1,,,,,
G3NLS3,G3NLS3_GASAC,3.0,,1,,1,1,,,,,
Q59VH9,Q59VH9_CANAL,3.0,1,,,,,1,,,,1
Q59VH9,Q59VH9_CANAL,3.0,1,,,,,1,,,,1
Q59RJ0,Q59RJ0_CANAL,3.0,1,,,,,1,,,,1
Q59RJ0,Q59RJ0_CANAL,3.0,1,,,,,1,,,,1
Q58728,Y1332_METJA,3.0,1,,,,,1,,,,1
B4PWZ0,B4PWZ0_DROYA,3.0,1,,,,1,1,,,,
B3S896,B3S896_TRIAD,3.0,1,,,,1,1,,,,
Q17J37,Q17J37_AEDAE,3.0,1,,,,1,1,,,,
E2JL06,E2JL06_CAEEL,3.0,1,1,,,1,,,,,
B4M268,B4M268_DROVI,3.0,1,,,,1,1,,,,
K7GHF7,K7GHF7_PELSI,3.0,,1,,1,1,,,,,
A2ER05,A2ER05_TRIVA,3.0,1,,,,,1,,,,1
G1R1M4,G1R1M4_NOMLE,3.0,,1,,1,1,,,,,
Q8THW0,Q8THW0_METAC,3.0,1,,,,,1,,,,1
G3SR05,G3SR05_LOXAF,3.0,,1,,1,1,,,,,
Q8THW0,Q8THW0_METAC,3.0,1,,,,,1,,,,1
B4JIU3,B4JIU3_DROGR,3.0,1,,,,1,1,,,,
Q55ET7,Q55ET7_DICDI,3.0,1,,,,,1,,,,1
G3WP64,G3WP64_SARHA,3.0,,1,,1,1,,,,,
G1QFS3,G1QFS3_MYOLU,3.0,,1,,1,1,,,,,
M4A5Z1,M4A5Z1_XIPMA,3.0,1,1,,,1,,,,,
A9WEV1,A9WEV1_CHLAA,3.0,1,,,,,1,,,,1
G1Q371,G1Q371_MYOLU,3.0,,1,,1,1,,,,,
B3MA51,B3MA51_DROAN,3.0,1,,,,1,1,,,,
B5YKH5,B5YKH5_THEYD,3.0,1,,,,,1,,,,1
H2MFC0,H2MFC0_ORYLA,3.0,,1,,1,1,,,,,
H3DIK2,H3DIK2_TETNG,3.0,,1,,1,1,,,,,
H3DHS4,H3DHS4_TETNG,3.0,,1,,1,1,,,,,
H3AEX7,H3AEX7_LATCH,3.0,1,1,,,1,,,,,
C3YEX9,C3YEX9_BRAFL,3.0,1,,,,,1,,,,1
H0XFM1,H0XFM1_OTOGA,3.0,,1,,1,1,,,,,
H0VUU0,H0VUU0_CAVPO,3.0,,1,,1,1,,,,,
G1M0I2,G1M0I2_AILME,3.0,,1,,1,1,,,,,
H2MSX4,H2MSX4_ORYLA,3.0,,1,,1,1,,,,,
A7EME2,A7EME2_SCLS1,3.0,1,,,,,1,,,,1
B0R3I4,B0R3I4_HALS3,3.0,1,,,,,1,,,,1
F6SLC8,F6SLC8_CIOIN,3.0,,1,,1,1,,,,,
B0R699,B0R699_HALS3,3.0,1,,,,,1,,,,1
A9V629,A9V629_MONBE,3.0,1,,,,,1,,,,1
F7ERJ8,F7ERJ8_MACMU,3.0,1,1,,,1,,,,,
B5YKH5,B5YKH5_THEYD,3.0,1,,,,,1,,,,1
O14078,YEAD_SCHPO,3.0,1,,,,,1,,,,1
H2V7G4,H2V7G4_TAKRU,3.0,,1,,1,1,,,,,
B8BVS4,B8BVS4_THAPS,3.0,1,,,,,1,,,,1
P38746,YLF2_YEAST,3.0,1,,,,,1,,,,1
O13998,OLA1_SCHPO,3.0,1,,,,,1,,,,1
B1L6P5,B1L6P5_KORCO,3.0,1,,,,,1,,,,1
I3MPX6,I3MPX6_SPETR,3.0,,1,,1,1,,,,,
Q7SF34,Q7SF34_NEUCR,3.0,1,,,,,1,,,,1
B2UTQ9,B2UTQ9_HELPS,2.0,1,,,,,1,,,,
B3CMY5,B3CMY5_WOLPP,2.0,1,,,,,1,,,,
B2V4W7,B2V4W7_CLOBA,2.0,1,,,,,1,,,,
B3DWJ0,B3DWJ0_METI4,2.0,1,,,,,1,,,,
B3DSJ4,B3DSJ4_BIFLD,2.0,1,,,,,1,,,,
B3CTG1,B3CTG1_ORITI,2.0,1,,,,,1,,,,
B2V6E0,B2V6E0_SULSY,2.0,1,,,,,1,,,,
B2HYU6,B2HYU6_ACIBC,2.0,1,,,,,1,,,,
B2UNH1,B2UNH1_AKKM8,2.0,1,,,,,1,,,,
B2KB10,B2KB10_ELUMP,2.0,1,,,,,1,,,,
B2IBV5,B2IBV5_BEII9,2.0,1,,,,,1,,,,
B2IQZ2,B2IQZ2_STRPS,2.0,1,,,,,1,,,,
B2HT39,B2HT39_MYCMM,2.0,1,,,,,1,,,,
B2GJW0,B2GJW0_KOCRD,2.0,1,,,,,1,,,,
B2IY39,B2IY39_NOSP7,2.0,1,,,,,1,,,,
B2JHJ5,B2JHJ5_BURP8,2.0,1,,,,,1,,,,
B2GF26,B2GF26_LACF3,2.0,1,,,,,1,,,,
B2G587,B2G587_LACRJ,2.0,1,,,,,1,,,,
B2K2Y2,B2K2Y2_YERPB,2.0,1,,,,,1,,,,
B2RGR8,B2RGR8_PORG3,2.0,1,,,,,1,,,,
B2UDM1,B2UDM1_RALPJ,2.0,1,,,,,1,,,,
B2RZU4,B2RZU4_BORHD,2.0,1,,,,,1,,,,
B2S272,B2S272_TREPS,2.0,1,,,,,1,,,,
B2S6Z8,B2S6Z8_BRUA1,2.0,1,,,,,1,,,,
B3EFF7,B3EFF7_CHLL2,2.0,1,,,,,1,,,,
B2SH52,B2SH52_FRATM,2.0,1,,,,,1,,,,
B2IA77,B2IA77_XYLF2,2.0,1,,,,,1,,,,
B2SQP3,B2SQP3_XANOP,2.0,1,,,,,1,,,,
B2SZ12,B2SZ12_BURPP,2.0,1,,,,,1,,,,
B2TZV1,B2TZV1_SHIB3,2.0,1,,,,,1,,,,
B3E6F8,B3E6F8_GEOLS,2.0,1,,,,,1,,,,
B4EVR0,B4EVR0_PROMH,2.0,1,,,,,1,,,,
B3EMH3,B3EMH3_CHLPB,2.0,1,,,,,1,,,,
B5ZY58,B5ZY58_RHILW,2.0,1,,,,,1,,,,
B5EKJ1,B5EKJ1_ACIF5,2.0,1,,,,,1,,,,
B5FBW4,B5FBW4_VIBFM,2.0,1,,,,,1,,,,
